Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2018-12-22,"",Grambling State,REG (Non-Conf),W,84,53,"",28,57,.491,8,21,.381,20,36,.556,.561,20,26,.769,8,27,35,17,8,4,10,16,19,50,.380,8,17,.471,11,33,.333,.460,7,15,.467,5,20,25,10,4,2,16,21
13,2018-12-29,@,Western Kentucky,REG (Non-Conf),L,76,83,"",31,68,.456,6,21,.286,25,47,.532,.500,8,11,.727,7,22,29,9,5,1,7,17,32,58,.552,6,15,.400,26,43,.605,.603,13,16,.813,5,29,34,19,5,7,13,14
14,2019-01-03,"",Minnesota,REG (Conf),L,52,59,"",20,48,.417,5,22,.227,15,26,.577,.469,7,17,.412,2,22,24,5,8,5,10,17,21,48,.438,6,14,.429,15,34,.441,.500,11,17,.647,5,29,34,8,7,0,13,19
15,2019-01-06,@,Penn State,REG (Conf),W,71,52,"",30,61,.492,8,16,.500,22,45,.489,.557,3,5,.600,7,21,28,17,9,6,6,14,20,53,.377,4,20,.200,16,33,.485,.415,8,13,.615,9,24,33,10,4,2,16,13
16,2019-01-11,"",Purdue,REG (Conf),L,80,84,OT,30,56,.536,9,16,.563,21,40,.525,.616,11,19,.579,8,20,28,13,2,3,17,22,28,66,.424,11,25,.440,17,41,.415,.508,17,30,.567,15,22,37,12,10,3,8,19
17,2019-01-14,@,Maryland,REG (Conf),L,60,64,"",23,60,.383,11,30,.367,12,30,.400,.475,3,6,.500,8,21,29,13,5,3,7,23,16,47,.340,8,16,.500,8,31,.258,.426,24,29,.828,8,25,33,7,3,5,10,12
18,2019-01-19,"",Michigan,REG (Conf),W,64,54,"",26,58,.448,5,13,.385,21,45,.467,.491,7,9,.778,6,23,29,17,7,3,11,11,22,54,.407,5,18,.278,17,36,.472,.454,5,11,.455,8,25,33,11,6,7,16,17
19,2019-01-23,@,Illinois,REG (Conf),W,72,60,"",24,47,.511,7,14,.500,17,33,.515,.585,17,21,.810,8,26,34,12,5,4,17,22,22,62,.355,4,21,.190,18,41,.439,.387,12,22,.545,14,15,29,9,10,0,10,19
20,2019-01-26,"",Northwestern,REG (Conf),W,62,46,"",24,56,.429,9,19,.474,15,37,.405,.509,5,9,.556,2,30,32,15,5,6,7,13,16,54,.296,7,19,.368,9,35,.257,.361,7,8,.875,6,28,34,7,5,3,13,14
21,2019-01-29,@,Nebraska,REG (Conf),W,62,51,"",24,55,.436,9,23,.391,15,32,.469,.518,5,11,.455,7,26,33,12,4,2,7,19,17,60,.283,4,20,.200,13,40,.325,.317,13,20,.650,16,27,43,7,4,2,9,16
22,2019-02-01,"",Maryland,REG (Conf),W,69,61,"",23,49,.469,9,18,.500,14,31,.452,.561,14,23,.609,4,20,24,13,7,4,4,14,25,56,.446,8,20,.400,17,36,.472,.518,3,8,.375,9,26,35,8,2,5,12,18
23,2019-02-06,@,Minnesota,REG (Conf),W,56,51,"",19,55,.345,6,22,.273,13,33,.394,.400,12,18,.667,8,20,28,10,5,8,5,13,20,57,.351,1,13,.077,19,44,.432,.360,10,13,.769,12,29,41,10,4,8,9,16
24,2019-02-09,@,Michigan,REG (Conf),L,52,61,"",24,59,.407,4,12,.333,20,47,.426,.441,0,2,.000,7,25,32,5,2,5,7,13,25,56,.446,4,17,.235,21,39,.538,.482,7,9,.778,5,29,34,11,5,5,5,9
25,2019-02-12,"",Michigan State,REG (Conf),L,59,67,"",24,56,.429,6,20,.300,18,36,.500,.482,5,12,.417,5,22,27,10,7,5,10,12,25,57,.439,9,22,.409,16,35,.457,.518,8,11,.727,8,30,38,11,5,7,13,12
26,2019-02-18,"",Illinois,REG (Conf),W,64,58,"",22,55,.400,5,18,.278,17,37,.459,.445,15,23,.652,12,26,38,9,6,5,10,14,21,56,.375,6,19,.316,15,37,.405,.429,10,11,.909,7,23,30,9,6,4,13,21
27,2019-02-23,@,Northwestern,REG (Conf),W,69,64,"",25,55,.455,7,19,.368,18,36,.500,.518,12,16,.750,6,28,34,12,1,4,10,15,24,59,.407,6,21,.286,18,38,.474,.458,10,14,.714,3,21,24,17,6,7,3,15
28,2019-02-26,@,Indiana,REG (Conf),L,73,75,2OT,27,69,.391,6,22,.273,21,47,.447,.435,13,25,.520,10,26,36,12,2,4,8,17,26,64,.406,6,20,.300,20,44,.455,.453,17,27,.630,10,34,44,11,7,4,12,24
29,2019-03-02,"",Penn State,REG (Conf),W,61,57,"",22,55,.400,5,13,.385,17,42,.405,.445,12,18,.667,5,25,30,12,6,4,5,16,19,54,.352,5,16,.313,14,38,.368,.398,14,19,.737,9,25,34,6,2,7,11,17
30,2019-03-07,"",Iowa,REG (Conf),W,65,45,"",22,54,.407,4,20,.200,18,34,.529,.444,17,27,.630,15,31,46,10,7,5,15,13,18,59,.305,5,22,.227,13,37,.351,.347,4,6,.667,7,22,29,10,9,4,15,25
31,2019-03-10,@,Ohio State,REG (Conf),W,73,67,OT,27,65,.415,7,21,.333,20,44,.455,.469,12,20,.600,10,33,43,13,1,3,8,12,25,66,.379,9,25,.360,16,41,.390,.447,8,15,.533,7,31,38,15,5,3,7,22
32,2019-03-15,N,Nebraska,CTOURN,W,66,62,"",24,50,.480,7,19,.368,17,31,.548,.550,11,12,.917,7,24,31,17,3,5,15,12,24,63,.381,8,28,.286,16,35,.457,.444,6,8,.750,8,14,22,7,10,7,9,14
33,2019-03-16,N,Michigan State,CTOURN,L,55,67,"",24,68,.353,2,19,.105,22,49,.449,.368,5,9,.556,9,19,28,9,7,5,5,15,23,53,.434,9,21,.429,14,32,.438,.519,12,15,.800,6,36,42,18,4,4,14,16
