Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
24,2015-02-07,@,California,REG (Conf),L,62,64,"",25,54,.463,3,10,.300,22,44,.500,.491,9,16,.563,6,33,39,11,1,4,12,17,23,61,.377,9,26,.346,14,35,.400,.451,9,15,.600,9,24,33,12,5,5,5,19
25,2015-02-11,"",Oregon State,REG (Conf),W,75,59,"",22,46,.478,10,18,.556,12,28,.429,.587,21,30,.700,11,27,38,17,3,1,14,19,20,52,.385,5,22,.227,15,30,.500,.433,14,21,.667,6,14,20,12,7,3,7,18
26,2015-02-14,"",Oregon,REG (Conf),W,72,63,"",24,48,.500,7,16,.438,17,32,.531,.573,17,21,.810,9,26,35,15,1,5,12,13,22,56,.393,11,27,.407,11,29,.379,.491,8,14,.571,8,15,23,15,7,3,5,20
27,2015-02-18,@,Arizona State,REG (Conf),L,66,68,"",25,57,.439,6,20,.300,19,37,.514,.491,10,15,.667,6,19,25,14,8,6,8,23,23,50,.460,5,17,.294,18,33,.545,.510,17,26,.654,11,25,36,16,4,2,15,15
28,2015-02-21,@,Arizona,REG (Conf),L,47,57,"",16,42,.381,5,14,.357,11,28,.393,.440,10,13,.769,1,19,20,6,4,3,12,27,18,53,.340,3,13,.231,15,40,.375,.368,18,25,.720,13,25,38,11,6,3,10,17
29,2015-02-25,"",Washington,REG (Conf),W,88,66,"",37,59,.627,5,14,.357,32,45,.711,.669,9,12,.750,10,29,39,24,8,6,16,12,23,61,.377,12,29,.414,11,32,.344,.475,8,9,.889,6,12,18,18,10,1,10,15
30,2015-03-01,"",Washington State,REG (Conf),W,72,67,"",24,54,.444,3,14,.214,21,40,.525,.472,21,31,.677,8,24,32,12,8,6,11,17,24,56,.429,8,22,.364,16,34,.471,.500,11,12,.917,7,24,31,17,4,0,16,21
31,2015-03-04,"",Southern California,REG (Conf),W,85,74,"",30,61,.492,9,16,.563,21,45,.467,.566,16,21,.762,13,15,28,16,8,0,9,16,26,47,.553,11,19,.579,15,28,.536,.670,11,17,.647,7,18,25,14,7,1,18,16
32,2015-03-12,N,Southern California,CTOURN,W,96,70,"",38,63,.603,12,20,.600,26,43,.605,.698,8,10,.800,6,23,29,19,11,2,13,17,26,59,.441,8,22,.364,18,37,.486,.508,10,18,.556,9,18,27,12,6,3,18,13
33,2015-03-13,N,Arizona,CTOURN,L,64,70,"",23,53,.434,4,10,.400,19,43,.442,.472,14,17,.824,6,18,24,9,6,3,11,23,22,55,.400,7,21,.333,15,34,.441,.464,19,27,.704,13,23,36,17,6,5,9,13
