Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2021-01-29,@,Jacksonville,REG (Conf),W,59,54,"",20,54,.370,7,30,.233,13,24,.542,.435,12,15,.800,9,28,37,7,3,5,11,13,18,51,.353,7,20,.350,11,31,.355,.422,11,15,.733,5,23,28,9,9,5,10,16
19,2021-01-30,@,Jacksonville,REG (Conf),W,64,58,"",23,51,.451,6,22,.273,17,29,.586,.510,12,12,1.000,5,22,27,12,5,1,11,19,20,47,.426,5,19,.263,15,28,.536,.479,13,20,.650,7,21,28,8,7,1,14,13
20,2021-02-05,"","",REG (Non-Conf),W,90,49,"",35,65,.538,11,29,.379,24,36,.667,.623,9,11,.818,11,25,36,20,9,1,5,10,19,57,.333,8,27,.296,11,30,.367,.404,3,5,.600,11,17,28,11,3,3,14,11
21,2021-02-12,"",North Florida,REG (Conf),W,73,61,"",26,53,.491,9,23,.391,17,30,.567,.575,12,14,.857,7,29,36,19,5,0,11,13,21,52,.404,11,25,.440,10,27,.370,.510,8,12,.667,4,18,22,11,4,2,10,15
22,2021-02-13,"",North Florida,REG (Conf),W,80,60,"",28,51,.549,11,23,.478,17,28,.607,.657,13,18,.722,7,26,33,16,3,3,8,18,23,56,.411,7,24,.292,16,32,.500,.473,7,10,.700,4,17,21,8,2,0,6,18
23,2021-02-22,"",North Alabama,REG (Conf),W,74,54,"",27,55,.491,12,24,.500,15,31,.484,.600,8,10,.800,2,24,26,13,1,2,6,12,21,56,.375,6,22,.273,15,34,.441,.429,6,10,.600,8,26,34,7,3,4,11,11
24,2021-02-23,"",North Alabama,REG (Conf),W,74,54,"",22,49,.449,16,33,.485,6,16,.375,.612,14,15,.933,6,27,33,14,3,5,7,10,21,57,.368,5,20,.250,16,37,.432,.412,7,10,.700,8,21,29,4,5,2,7,15
25,2021-02-27,@,Bellarmine,REG (Conf),W,94,78,"",35,56,.625,15,25,.600,20,31,.645,.759,9,11,.818,5,19,24,23,2,2,13,17,29,52,.558,3,12,.250,26,40,.650,.587,17,24,.708,4,14,18,12,8,3,10,16
26,2021-03-04,N,Kennesaw State,CTOURN,W,69,59,"",23,52,.442,8,21,.381,15,31,.484,.519,15,19,.789,3,24,27,12,7,0,11,15,24,51,.471,4,15,.267,20,36,.556,.510,7,15,.467,5,28,33,8,8,1,15,19
27,2021-03-05,N,Stetson,CTOURN,W,77,64,"",32,56,.571,7,20,.350,25,36,.694,.634,6,7,.857,7,20,27,21,4,2,10,14,21,51,.412,9,25,.360,12,26,.462,.500,13,15,.867,7,17,24,10,7,1,13,9
28,2021-03-07,N,North Alabama,CTOURN,W,79,75,"",28,60,.467,10,25,.400,18,35,.514,.550,13,14,.929,8,25,33,16,3,1,8,14,27,56,.482,12,29,.414,15,27,.556,.589,9,12,.750,4,21,25,13,5,5,9,14
