Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
14,2024-01-02,@,Georgetown,REG (Conf),W,77,60,"",33,59,.559,8,25,.320,25,34,.735,.627,3,3,1.000,11,28,39,22,2,5,14,10,23,60,.383,7,19,.368,16,41,.390,.442,7,8,.875,7,14,21,8,7,1,6,10
15,2024-01-06,"",Providence,REG (Conf),W,69,60,"",26,54,.481,7,23,.304,19,31,.613,.546,10,14,.714,7,34,41,9,4,2,13,11,24,65,.369,8,23,.348,16,42,.381,.431,4,8,.500,8,25,33,8,9,0,8,14
16,2024-01-09,@,DePaul,REG (Conf),W,84,58,"",30,61,.492,12,32,.375,18,29,.621,.590,12,17,.706,6,29,35,19,8,4,6,16,22,58,.379,5,10,.500,17,48,.354,.422,9,13,.692,5,25,30,12,4,5,11,15
17,2024-01-13,"",St. John's (NY),REG (Conf),W,66,65,"",22,60,.367,6,27,.222,16,33,.485,.417,16,21,.762,11,29,40,12,4,4,6,8,28,69,.406,2,11,.182,26,58,.448,.420,7,8,.875,12,29,41,10,2,3,7,20
18,2024-01-17,@,Connecticut,REG (Conf),L,48,62,"",18,52,.346,6,26,.231,12,26,.462,.404,6,6,1.000,3,23,26,8,3,5,12,14,25,70,.357,5,19,.263,20,51,.392,.393,7,10,.700,18,27,45,13,8,6,7,12
19,2024-01-20,@,Seton Hall,REG (Conf),W,97,94,3OT,35,82,.427,13,36,.361,22,46,.478,.506,14,19,.737,6,34,40,23,5,10,5,14,36,86,.419,5,14,.357,31,72,.431,.448,17,21,.810,11,41,52,14,4,7,9,20
20,2024-01-23,"",Xavier,REG (Conf),W,85,78,"",28,57,.491,11,28,.393,17,29,.586,.588,18,25,.720,5,27,32,15,4,2,9,14,29,71,.408,7,21,.333,22,50,.440,.458,13,14,.929,10,26,36,5,6,3,5,19
21,2024-01-27,"",DePaul,REG (Conf),W,85,62,"",31,64,.484,12,34,.353,19,30,.633,.578,11,12,.917,7,31,38,17,2,0,9,9,23,61,.377,3,13,.231,20,48,.417,.402,13,14,.929,5,22,27,9,7,2,6,11
22,2024-02-02,"",Butler,REG (Conf),L,98,99,"",34,62,.548,9,25,.360,25,37,.676,.621,21,24,.875,6,28,34,14,2,2,9,11,38,69,.551,13,22,.591,25,47,.532,.645,10,13,.769,4,21,25,16,3,1,4,21
23,2024-02-07,@,Providence,REG (Conf),L,87,91,OT,33,65,.508,14,29,.483,19,36,.528,.615,7,8,.875,5,27,32,20,5,3,12,14,34,73,.466,11,26,.423,23,47,.489,.541,12,14,.857,11,25,36,16,9,3,8,11
24,2024-02-10,@,Xavier,REG (Conf),W,78,71,"",31,64,.484,7,28,.250,24,36,.667,.539,9,11,.818,5,31,36,23,5,5,9,13,28,66,.424,6,13,.462,22,53,.415,.470,9,11,.818,3,26,29,19,7,6,11,15
25,2024-02-13,"",Georgetown,REG (Conf),W,94,72,"",34,58,.586,17,36,.472,17,22,.773,.733,9,13,.692,5,25,30,25,3,5,8,12,26,61,.426,7,19,.368,19,42,.452,.484,13,19,.684,10,17,27,11,5,1,8,16
26,2024-02-17,@,Butler,REG (Conf),W,79,57,"",31,60,.517,8,25,.320,23,35,.657,.583,9,10,.900,6,29,35,19,8,1,7,8,24,60,.400,6,22,.273,18,38,.474,.450,3,3,1.000,3,21,24,12,3,1,11,8
27,2024-02-20,"",Connecticut,REG (Conf),W,85,66,"",29,53,.547,14,28,.500,15,25,.600,.679,13,17,.765,7,19,26,18,3,5,7,13,26,59,.441,3,16,.188,23,43,.535,.466,11,13,.846,14,16,30,8,4,1,8,19
28,2024-02-25,@,St. John's (NY),REG (Conf),L,66,80,"",25,63,.397,6,26,.231,19,37,.514,.444,10,12,.833,8,21,29,15,1,9,10,12,34,72,.472,2,8,.250,32,64,.500,.486,10,10,1.000,12,23,35,24,6,8,2,15
29,2024-02-28,"",Seton Hall,REG (Conf),W,85,64,"",31,57,.544,13,32,.406,18,25,.720,.658,10,13,.769,8,27,35,20,10,6,13,16,25,60,.417,2,9,.222,23,51,.451,.433,12,16,.750,9,19,28,7,6,0,12,14
30,2024-03-02,"",Marquette,REG (Conf),W,89,75,"",33,61,.541,13,32,.406,20,29,.690,.648,10,12,.833,6,27,33,19,5,6,6,10,30,64,.469,9,29,.310,21,35,.600,.539,6,10,.600,6,20,26,7,3,3,7,9
31,2024-03-09,@,Villanova,REG (Conf),W,69,67,"",27,60,.450,13,37,.351,14,23,.609,.558,2,3,.667,4,27,31,18,6,3,10,6,27,58,.466,9,20,.450,18,38,.474,.543,4,4,1.000,1,26,27,14,7,3,7,12
32,2024-03-14,N,Providence,CTOURN,L,73,78,"",22,58,.379,6,26,.231,16,32,.500,.431,23,26,.885,4,29,33,11,3,5,11,13,29,70,.414,6,23,.261,23,47,.489,.457,14,14,1.000,7,29,36,17,7,3,4,19
