Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2016-01-15,"",Monmouth,REG (Conf),L,102,110,"",35,77,.455,11,39,.282,24,38,.632,.526,21,23,.913,12,22,34,13,12,2,21,26,36,62,.581,13,22,.591,23,40,.575,.685,25,32,.781,5,25,30,20,12,2,19,23
17,2016-01-17,@,Rider,REG (Conf),L,75,79,"",23,49,.469,7,21,.333,16,28,.571,.541,22,30,.733,6,22,28,10,7,7,14,19,27,60,.450,8,21,.381,19,39,.487,.517,17,25,.680,10,22,32,12,4,4,11,20
18,2016-01-22,"",Saint Peter's,REG (Conf),W,64,58,"",22,52,.423,14,30,.467,8,22,.364,.558,6,10,.600,5,20,25,15,2,4,9,16,19,61,.311,7,18,.389,12,43,.279,.369,13,17,.765,16,26,42,12,4,4,10,14
19,2016-01-24,@,Fairfield,REG (Conf),L,91,98,"",30,65,.462,9,26,.346,21,39,.538,.531,22,37,.595,15,27,42,15,9,2,15,22,35,64,.547,11,24,.458,24,40,.600,.633,17,22,.773,4,28,32,21,7,4,14,23
20,2016-01-29,"",Manhattan,REG (Conf),W,70,56,"",25,50,.500,9,28,.321,16,22,.727,.590,11,18,.611,6,23,29,19,7,2,10,20,16,45,.356,8,20,.400,8,25,.320,.444,16,20,.800,2,23,25,13,3,1,13,17
21,2016-02-01,@,Saint Peter's,REG (Conf),W,75,67,"",28,58,.483,8,21,.381,20,37,.541,.552,11,15,.733,8,30,38,12,10,4,16,19,24,58,.414,4,18,.222,20,40,.500,.448,15,25,.600,8,24,32,11,12,3,12,18
22,2016-02-05,@,Canisius,REG (Conf),W,84,66,"",30,60,.500,12,26,.462,18,34,.529,.600,12,15,.800,9,27,36,20,5,5,14,18,23,63,.365,5,21,.238,18,42,.429,.405,15,20,.750,9,23,32,15,5,3,12,14
23,2016-02-07,@,Niagara,REG (Conf),W,75,61,"",23,64,.359,10,25,.400,13,39,.333,.438,19,24,.792,16,25,41,14,8,8,10,19,22,56,.393,4,17,.235,18,39,.462,.429,13,22,.591,8,27,35,14,3,5,13,21
24,2016-02-13,"",Siena,REG (Conf),L,78,81,"",28,71,.394,8,30,.267,20,41,.488,.451,14,20,.700,13,13,26,20,15,4,9,18,26,48,.542,11,20,.550,15,28,.536,.656,18,26,.692,9,28,37,16,2,4,23,20
25,2016-02-15,"",Quinnipiac,REG (Conf),W,78,59,"",30,63,.476,9,28,.321,21,35,.600,.548,9,13,.692,8,31,39,20,7,5,11,22,19,60,.317,7,25,.280,12,35,.343,.375,14,26,.538,16,24,40,14,4,4,15,15
26,2016-02-19,@,Monmouth,REG (Conf),W,83,67,"",31,67,.463,9,29,.310,22,38,.579,.530,12,16,.750,13,28,41,16,8,8,18,20,23,75,.307,6,28,.214,17,47,.362,.347,15,22,.682,20,20,40,10,8,6,15,17
27,2016-02-22,@,Siena,REG (Conf),W,87,81,"",31,65,.477,13,27,.481,18,38,.474,.577,12,19,.632,11,20,31,18,7,5,13,20,29,65,.446,4,21,.190,25,44,.568,.477,19,24,.792,14,23,37,18,6,5,17,18
28,2016-02-26,@,Manhattan,REG (Conf),W,86,73,"",29,59,.492,11,32,.344,18,27,.667,.585,17,21,.810,10,22,32,20,10,0,16,19,24,53,.453,8,21,.381,16,32,.500,.528,17,19,.895,8,19,27,15,9,1,19,19
29,2016-02-28,"",Canisius,REG (Conf),W,86,78,"",30,57,.526,9,23,.391,21,34,.618,.605,17,20,.850,6,28,34,21,6,5,11,15,27,67,.403,15,35,.429,12,32,.375,.515,9,9,1.000,8,21,29,16,5,0,10,17
30,2016-03-04,N,Canisius,CTOURN,W,73,55,"",27,58,.466,13,30,.433,14,28,.500,.578,6,14,.429,11,28,39,19,3,2,6,13,21,50,.420,6,21,.286,15,29,.517,.480,7,16,.438,7,23,30,10,3,2,11,14
31,2016-03-06,N,Siena,CTOURN,W,81,70,"",31,59,.525,10,21,.476,21,38,.553,.610,9,10,.900,8,23,31,17,9,7,12,18,26,62,.419,7,22,.318,19,40,.475,.476,11,21,.524,12,17,29,13,7,1,13,18
32,2016-03-07,N,Monmouth,CTOURN,W,79,76,"",24,58,.414,11,29,.379,13,29,.448,.509,20,27,.741,7,21,28,13,10,5,9,18,24,52,.462,10,18,.556,14,34,.412,.558,18,25,.720,7,25,32,10,4,2,17,22
