Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-12-17,@,Kansas,REG (Non-Conf),L,62,84,"",20,53,.377,6,19,.316,14,34,.412,.434,16,20,.800,7,23,30,13,9,9,23,10,35,68,.515,7,16,.438,28,52,.538,.566,7,7,1.000,9,25,34,19,17,4,14,15
12,2022-12-20,"",Elon,REG (Non-Conf),W,96,72,"",40,69,.580,8,20,.400,32,49,.653,.638,8,14,.571,10,28,38,23,11,6,13,20,25,53,.472,10,24,.417,15,29,.517,.566,12,17,.706,1,22,23,11,9,0,18,14
13,2022-12-23,"",Kennesaw State,REG (Non-Conf),W,69,55,"",23,46,.500,7,18,.389,16,28,.571,.576,16,26,.615,3,33,36,12,2,3,11,15,18,55,.327,10,25,.400,8,30,.267,.418,9,15,.600,4,22,26,13,5,2,8,22
14,2023-01-05,@,Iowa,REG (Conf),L,89,91,"",32,59,.542,8,15,.533,24,44,.545,.610,17,26,.654,9,22,31,21,6,7,13,23,31,65,.477,7,19,.368,24,46,.522,.531,22,25,.880,13,22,35,16,7,3,11,18
15,2023-01-08,"",Northwestern,REG (Conf),L,83,84,"",32,62,.516,9,18,.500,23,44,.523,.589,10,14,.714,10,28,38,14,2,5,16,21,29,63,.460,7,19,.368,22,44,.500,.516,19,28,.679,9,23,32,15,14,5,7,19
16,2023-01-11,@,Penn State,REG (Conf),L,66,85,"",26,59,.441,4,14,.286,22,45,.489,.475,10,18,.556,11,24,35,15,1,4,9,10,32,59,.542,18,31,.581,14,28,.500,.695,3,4,.750,3,24,27,19,6,4,5,15
17,2023-01-14,"",Wisconsin,REG (Conf),W,63,45,"",29,62,.468,1,8,.125,28,54,.519,.476,4,5,.800,8,32,40,10,4,6,8,16,18,56,.321,5,24,.208,13,32,.406,.366,4,11,.364,7,23,30,6,4,0,8,11
18,2023-01-19,@,Illinois,REG (Conf),W,80,65,"",34,55,.618,3,9,.333,31,46,.674,.645,9,13,.692,6,26,32,13,4,6,14,19,24,62,.387,8,19,.421,16,43,.372,.452,9,23,.391,12,13,25,7,11,2,8,8
19,2023-01-22,"",Michigan State,REG (Conf),W,82,69,"",26,55,.473,9,15,.600,17,40,.425,.555,21,24,.875,8,23,31,13,4,6,9,21,23,53,.434,4,14,.286,19,39,.487,.472,19,28,.679,6,20,26,6,5,1,9,20
20,2023-01-25,@,Minnesota,REG (Conf),W,61,57,"",23,56,.411,4,14,.286,19,42,.452,.446,11,18,.611,9,32,41,17,2,10,10,16,22,64,.344,5,25,.200,17,39,.436,.383,8,14,.571,8,25,33,14,8,4,4,13
21,2023-01-28,"",Ohio State,REG (Conf),W,86,70,"",32,64,.500,10,20,.500,22,44,.500,.578,12,17,.706,12,23,35,17,5,3,8,19,26,59,.441,5,19,.263,21,40,.525,.483,13,19,.684,10,19,29,9,5,2,7,18
22,2023-01-31,@,Maryland,REG (Conf),L,55,66,"",21,56,.375,3,11,.273,18,45,.400,.402,10,12,.833,10,26,36,11,2,3,11,20,18,53,.340,5,22,.227,13,31,.419,.387,25,29,.862,10,21,31,7,6,5,5,12
23,2023-02-04,"",Purdue,REG (Conf),W,79,74,"",30,57,.526,4,10,.400,26,47,.553,.561,15,18,.833,8,13,21,11,11,5,7,19,29,57,.509,6,18,.333,23,39,.590,.561,10,17,.588,15,21,36,15,4,3,16,16
24,2023-02-07,"",Rutgers,REG (Conf),W,66,60,"",22,48,.458,5,12,.417,17,36,.472,.510,17,24,.708,8,24,32,15,5,2,14,13,23,58,.397,8,25,.320,15,33,.455,.466,6,10,.600,11,20,31,11,8,1,9,17
25,2023-02-11,@,Michigan,REG (Conf),W,62,61,"",23,53,.434,2,6,.333,21,47,.447,.453,14,18,.778,4,23,27,12,3,4,13,16,23,54,.426,5,20,.250,18,34,.529,.472,10,13,.769,4,25,29,8,7,6,11,16
26,2023-02-15,@,Northwestern,REG (Conf),L,62,64,"",22,45,.489,3,11,.273,19,34,.559,.522,15,20,.750,3,29,32,15,1,2,13,13,21,57,.368,8,33,.242,13,24,.542,.439,14,14,1.000,4,17,21,8,7,3,3,16
27,2023-02-18,"",Illinois,REG (Conf),W,71,68,"",29,66,.439,5,11,.455,24,55,.436,.477,8,13,.615,13,22,35,15,8,7,13,17,24,61,.393,6,20,.300,18,41,.439,.443,14,18,.778,12,24,36,9,9,9,11,16
28,2023-02-21,@,Michigan State,REG (Conf),L,65,80,"",24,51,.471,5,14,.357,19,37,.514,.520,12,16,.750,3,19,22,10,5,1,12,18,26,55,.473,10,21,.476,16,34,.471,.564,18,19,.947,10,20,30,14,6,2,10,13
29,2023-02-25,@,Purdue,REG (Conf),W,79,71,"",31,61,.508,7,15,.467,24,46,.522,.566,10,12,.833,5,24,29,16,4,3,7,23,22,63,.349,5,23,.217,17,40,.425,.389,22,33,.667,19,25,44,15,6,3,10,15
30,2023-02-28,"",Iowa,REG (Conf),L,68,90,"",25,58,.431,2,11,.182,23,47,.489,.448,16,20,.800,6,21,27,11,8,1,9,19,30,54,.556,13,23,.565,17,31,.548,.676,17,25,.680,9,28,37,19,1,4,10,16
31,2023-03-05,"",Michigan,REG (Conf),W,75,73,OT,28,62,.452,5,15,.333,23,47,.489,.492,14,21,.667,6,27,33,11,10,4,8,19,26,63,.413,9,26,.346,17,37,.459,.484,12,19,.632,12,29,41,11,5,6,12,18
32,2023-03-10,N,Maryland,CTOURN,W,70,60,"",27,51,.529,4,10,.400,23,41,.561,.569,12,20,.600,7,28,35,17,4,8,10,16,20,62,.323,9,24,.375,11,38,.289,.395,11,15,.733,11,16,27,12,6,4,8,16
33,2023-03-11,N,Penn State,CTOURN,L,73,77,"",31,66,.470,2,14,.143,29,52,.558,.485,9,11,.818,7,23,30,20,7,2,4,17,23,57,.404,8,23,.348,15,34,.441,.474,23,26,.885,9,28,37,11,2,1,7,15
