Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2017-01-11,"",Minnesota,REG (Conf),W,65,47,"",23,54,.426,5,14,.357,18,40,.450,.472,14,17,.824,9,29,38,15,6,7,13,14,19,57,.333,3,16,.188,16,41,.390,.360,6,7,.857,5,21,26,6,4,4,12,16
19,2017-01-15,@,Ohio State,REG (Conf),L,67,72,"",25,50,.500,9,19,.474,16,31,.516,.590,8,14,.571,5,23,28,17,3,1,15,19,24,52,.462,10,23,.435,14,29,.483,.558,14,20,.700,5,20,25,13,5,3,11,17
20,2017-01-21,@,Indiana,REG (Conf),L,75,82,"",24,54,.444,8,18,.444,16,36,.444,.519,19,25,.760,12,18,30,11,2,2,12,20,29,59,.492,11,24,.458,18,35,.514,.585,13,16,.813,11,19,30,12,4,3,9,20
21,2017-01-24,"",Purdue,REG (Conf),L,73,84,"",27,52,.519,11,24,.458,16,28,.571,.625,8,14,.571,4,19,23,20,6,6,13,22,26,53,.491,11,21,.524,15,32,.469,.594,21,24,.875,11,24,35,21,4,0,13,14
22,2017-01-29,"",Michigan,REG (Conf),W,70,62,"",24,46,.522,5,11,.455,19,35,.543,.576,17,23,.739,8,22,30,13,8,4,11,18,19,56,.339,7,26,.269,12,30,.400,.402,17,19,.895,12,16,28,9,3,3,12,21
23,2017-02-02,@,Nebraska,REG (Conf),W,72,61,"",29,52,.558,11,17,.647,18,35,.514,.663,3,6,.500,5,21,26,14,4,4,14,22,20,52,.385,4,16,.250,16,36,.444,.423,17,22,.773,12,20,32,6,7,3,13,17
24,2017-02-07,@,Michigan,REG (Conf),L,57,86,"",23,48,.479,5,16,.313,18,32,.563,.531,6,9,.667,6,18,24,10,3,0,17,19,32,53,.604,10,21,.476,22,32,.688,.698,12,14,.857,2,20,22,18,6,1,8,11
25,2017-02-11,"",Iowa,REG (Conf),W,77,66,"",29,60,.483,9,26,.346,20,34,.588,.558,10,14,.714,13,31,44,24,5,5,18,19,21,64,.328,4,21,.190,17,43,.395,.359,20,27,.741,14,16,30,17,12,2,8,18
26,2017-02-14,"",Ohio State,REG (Conf),W,74,66,"",25,52,.481,10,25,.400,15,27,.556,.577,14,21,.667,8,28,36,20,5,4,15,19,25,60,.417,7,18,.389,18,42,.429,.475,9,16,.563,10,21,31,14,6,1,11,21
27,2017-02-18,@,Purdue,REG (Conf),L,63,80,"",25,59,.424,9,27,.333,16,32,.500,.500,4,10,.400,8,24,32,16,4,2,15,23,27,53,.509,5,15,.333,22,38,.579,.557,21,25,.840,1,24,25,18,5,1,10,12
28,2017-02-23,"",Nebraska,REG (Conf),W,88,72,"",29,62,.468,4,15,.267,25,47,.532,.500,26,35,.743,11,29,40,18,7,6,9,21,23,59,.390,5,13,.385,18,46,.391,.432,21,28,.750,8,27,35,13,5,2,10,26
29,2017-02-26,"",Wisconsin,REG (Conf),W,84,74,"",28,60,.467,7,17,.412,21,43,.488,.525,21,23,.913,10,31,41,18,2,1,11,22,28,65,.431,5,18,.278,23,47,.489,.469,13,25,.520,15,23,38,12,8,3,8,22
30,2017-03-01,@,Illinois,REG (Conf),L,70,73,"",25,52,.481,8,21,.381,17,31,.548,.558,12,15,.800,6,26,32,9,1,4,15,17,27,60,.450,11,26,.423,16,34,.471,.542,8,13,.615,7,17,24,14,6,1,7,16
31,2017-03-04,@,Maryland,REG (Conf),L,60,63,"",22,60,.367,8,21,.381,14,39,.359,.433,8,11,.727,11,25,36,13,2,4,7,19,22,52,.423,8,25,.320,14,27,.519,.500,11,16,.688,7,24,31,11,2,4,7,14
32,2017-03-09,N,Penn State,CTOURN,W,78,51,"",28,57,.491,10,22,.455,18,35,.514,.579,12,18,.667,10,33,43,19,4,8,11,21,16,55,.291,4,15,.267,12,40,.300,.327,15,19,.789,6,21,27,8,3,3,11,15
33,2017-03-10,N,Minnesota,CTOURN,L,58,63,"",19,58,.328,6,30,.200,13,28,.464,.379,14,20,.700,17,20,37,10,4,3,11,19,21,51,.412,4,12,.333,17,39,.436,.451,17,23,.739,8,23,31,10,5,5,9,18
