Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-12-13,@,Alabama,REG (Non-Conf),L,88,91,"",34,79,.430,1,12,.083,33,67,.493,.437,19,25,.760,13,21,34,10,13,2,10,28,26,54,.481,10,27,.370,16,27,.593,.574,29,40,.725,10,29,39,17,4,7,19,19
12,2022-12-17,"",Texas A&M,REG (Non-Conf),W,83,79,"",29,52,.558,5,14,.357,24,38,.632,.606,20,30,.667,5,17,22,21,11,7,13,27,22,58,.379,8,24,.333,14,34,.412,.448,27,33,.818,12,21,33,15,6,2,17,22
13,2022-12-21,"",Alabama State,REG (Non-Conf),W,83,61,"",33,60,.550,5,15,.333,28,45,.622,.592,12,16,.750,5,30,35,18,7,14,14,11,22,72,.306,6,29,.207,16,43,.372,.347,11,15,.733,13,21,34,11,9,0,14,15
14,2022-12-29,"",South Florida,REG (Conf),W,93,86,"",32,66,.485,4,14,.286,28,52,.538,.515,25,35,.714,10,22,32,22,12,4,14,15,30,70,.429,9,23,.391,21,47,.447,.493,17,22,.773,16,22,38,14,10,3,20,26
15,2023-01-01,@,Tulane,REG (Conf),L,89,96,"",29,68,.426,10,23,.435,19,45,.422,.500,21,30,.700,9,27,36,17,11,7,14,25,29,60,.483,11,26,.423,18,34,.529,.575,27,34,.794,4,27,31,21,9,8,17,25
16,2023-01-07,"",East Carolina,REG (Conf),W,69,59,"",28,59,.475,2,13,.154,26,46,.565,.492,11,17,.647,9,20,29,14,15,5,14,13,22,54,.407,9,28,.321,13,26,.500,.491,6,8,.750,7,21,28,13,11,3,22,15
17,2023-01-11,@,UCF,REG (Conf),L,104,107,2OT,35,69,.507,6,18,.333,29,51,.569,.551,28,31,.903,9,22,31,14,7,5,12,29,29,69,.420,16,35,.457,13,34,.382,.536,33,37,.892,13,20,33,19,4,6,17,25
18,2023-01-15,@,Temple,REG (Conf),W,61,59,"",22,58,.379,4,23,.174,18,35,.514,.414,13,16,.813,7,22,29,10,8,5,9,17,17,58,.293,4,29,.138,13,29,.448,.328,21,23,.913,14,27,41,6,3,5,16,17
19,2023-01-19,"",Wichita State,REG (Conf),W,88,78,"",30,56,.536,11,21,.524,19,35,.543,.634,17,23,.739,9,21,30,17,8,7,12,18,25,56,.446,9,24,.375,16,32,.500,.527,19,24,.792,7,14,21,12,5,5,13,20
20,2023-01-22,@,Cincinnati,REG (Conf),W,75,68,"",25,52,.481,5,14,.357,20,38,.526,.529,20,24,.833,6,24,30,16,3,0,13,18,24,60,.400,6,24,.250,18,36,.500,.450,14,21,.667,10,19,29,15,5,1,12,24
21,2023-01-26,"",SMU,REG (Conf),W,99,84,"",34,63,.540,9,23,.391,25,40,.625,.611,22,30,.733,5,29,34,25,7,5,13,21,26,71,.366,9,34,.265,17,37,.459,.430,23,33,.697,15,23,38,14,8,2,11,21
22,2023-01-29,@,Tulsa,REG (Conf),W,80,68,"",31,63,.492,6,19,.316,25,44,.568,.540,12,15,.800,11,25,36,18,5,2,12,15,26,60,.433,7,26,.269,19,34,.559,.492,9,16,.563,8,17,25,15,5,0,9,14
23,2023-02-04,"",Tulane,REG (Conf),L,89,90,OT,33,69,.478,7,19,.368,26,50,.520,.529,16,26,.615,14,30,44,17,10,2,22,15,33,63,.524,11,28,.393,22,35,.629,.611,13,24,.542,4,21,25,16,15,7,18,22
24,2023-02-08,@,South Florida,REG (Conf),W,99,81,"",36,68,.529,6,14,.429,30,54,.556,.574,21,24,.875,7,22,29,20,9,3,8,22,27,55,.491,6,19,.316,21,36,.583,.545,21,29,.724,8,25,33,13,4,4,16,22
25,2023-02-12,"",Temple,REG (Conf),W,86,77,"",34,60,.567,8,18,.444,26,42,.619,.633,10,16,.625,7,20,27,15,7,1,9,13,28,54,.519,10,20,.500,18,34,.529,.611,11,13,.846,4,21,25,17,4,3,15,16
26,2023-02-16,"",UCF,REG (Conf),W,64,63,"",24,44,.545,2,8,.250,22,36,.611,.568,14,18,.778,3,27,30,8,10,3,24,17,20,62,.323,9,29,.310,11,33,.333,.395,14,17,.824,10,18,28,13,14,4,15,18
27,2023-02-19,@,Houston,REG (Conf),L,64,72,"",23,52,.442,6,15,.400,17,37,.459,.500,12,19,.632,10,21,31,9,8,3,18,22,23,51,.451,3,17,.176,20,34,.588,.480,23,26,.885,6,20,26,10,13,3,11,17
28,2023-02-23,@,Wichita State,REG (Conf),W,83,78,"",29,53,.547,9,19,.474,20,34,.588,.632,16,22,.727,6,23,29,15,2,6,14,15,32,67,.478,6,27,.222,26,40,.650,.522,8,12,.667,9,18,27,17,12,5,7,17
29,2023-02-26,"",Cincinnati,REG (Conf),W,76,73,"",30,65,.462,3,15,.200,27,50,.540,.485,13,17,.765,9,19,28,10,15,5,8,16,29,59,.492,10,27,.370,19,32,.594,.576,5,9,.556,8,26,34,17,5,2,20,17
30,2023-03-02,@,SMU,REG (Conf),W,81,62,"",27,52,.519,9,17,.529,18,35,.514,.606,18,26,.692,8,23,31,21,9,4,18,19,21,58,.362,5,24,.208,16,34,.471,.405,15,21,.714,14,19,33,11,10,5,19,20
31,2023-03-05,"",Houston,REG (Conf),L,65,67,"",19,53,.358,6,18,.333,13,35,.371,.415,21,23,.913,8,20,28,12,8,3,12,16,25,54,.463,10,28,.357,15,26,.577,.556,7,12,.583,8,19,27,13,7,6,14,19
32,2023-03-10,N,UCF,CTOURN,W,81,76,"",28,59,.475,9,19,.474,19,40,.475,.551,16,20,.800,5,19,24,17,9,5,8,16,27,65,.415,9,28,.321,18,37,.486,.485,13,17,.765,15,24,39,14,4,6,15,17
33,2023-03-11,N,Tulane,CTOURN,W,94,54,"",31,69,.449,13,30,.433,18,39,.462,.543,19,21,.905,13,35,48,22,6,9,14,19,17,66,.258,5,27,.185,12,39,.308,.295,15,23,.652,9,27,36,8,7,9,15,16
34,2023-03-12,N,Houston,CTOURN,W,75,65,"",27,53,.509,6,12,.500,21,41,.512,.566,15,21,.714,9,24,33,11,4,2,10,18,20,64,.313,6,25,.240,14,39,.359,.359,19,28,.679,20,17,37,11,5,4,10,19
