Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
17,2017-01-14,"",Auburn,REG (Conf),W,92,72,"",32,56,.571,11,19,.579,21,37,.568,.670,17,32,.531,10,27,37,19,3,6,13,18,29,62,.468,9,16,.563,20,46,.435,.540,5,15,.333,7,16,23,8,1,2,13,31
18,2017-01-17,@,Mississippi State,REG (Conf),W,88,81,"",33,65,.508,7,18,.389,26,47,.553,.562,15,24,.625,11,24,35,16,5,6,16,24,32,59,.542,5,17,.294,27,42,.643,.585,12,22,.545,9,19,28,10,10,3,18,28
19,2017-01-21,"",South Carolina,REG (Conf),W,85,69,"",28,48,.583,8,20,.400,20,28,.714,.667,21,28,.750,7,22,29,17,6,5,17,16,24,58,.414,5,20,.250,19,38,.500,.457,16,19,.842,9,14,23,11,7,1,13,26
20,2017-01-24,@,Tennessee,REG (Conf),L,80,82,"",25,60,.417,6,24,.250,19,36,.528,.467,24,31,.774,8,31,39,14,4,7,14,20,30,64,.469,5,10,.500,25,54,.463,.508,17,27,.630,5,32,37,18,8,4,9,22
21,2017-01-28,"",Kansas,REG (Non-Conf),L,73,79,"",26,55,.473,8,20,.400,18,35,.514,.545,13,22,.591,9,25,34,14,5,4,17,17,32,64,.500,5,19,.263,27,45,.600,.539,10,18,.556,9,23,32,9,9,2,12,15
22,2017-01-31,"",Georgia,REG (Conf),W,90,81,OT,27,64,.422,9,21,.429,18,43,.419,.492,27,36,.750,15,25,40,14,7,6,14,22,30,61,.492,6,10,.600,24,51,.471,.541,15,24,.625,4,25,29,15,5,4,16,28
23,2017-02-04,@,Florida,REG (Conf),L,66,88,"",23,61,.377,6,18,.333,17,43,.395,.426,14,23,.609,5,21,26,7,7,3,13,24,30,62,.484,10,26,.385,20,36,.556,.565,18,29,.621,11,34,45,18,5,7,14,23
24,2017-02-07,"",Louisiana State,REG (Conf),W,92,85,"",31,63,.492,9,25,.360,22,38,.579,.563,21,26,.808,13,26,39,16,8,2,13,17,32,64,.500,10,23,.435,22,41,.537,.578,11,15,.733,7,16,23,13,6,1,14,22
25,2017-02-11,@,Alabama,REG (Conf),W,67,58,"",27,62,.435,3,15,.200,24,47,.511,.460,10,18,.556,10,24,34,12,7,6,11,27,23,51,.451,3,14,.214,20,37,.541,.480,9,26,.346,9,29,38,4,3,0,16,20
26,2017-02-14,"",Tennessee,REG (Conf),W,83,58,"",32,69,.464,11,25,.440,21,44,.477,.543,8,12,.667,9,33,42,17,6,6,7,17,18,52,.346,3,16,.188,15,36,.417,.375,19,24,.792,4,28,32,7,6,3,12,15
27,2017-02-18,@,Georgia,REG (Conf),W,82,77,"",26,61,.426,7,21,.333,19,40,.475,.484,23,28,.821,12,24,36,13,7,2,14,21,28,55,.509,3,15,.200,25,40,.625,.536,18,24,.750,2,22,24,8,2,4,11,22
28,2017-02-21,@,Missouri,REG (Conf),W,72,62,"",24,52,.462,5,18,.278,19,34,.559,.510,19,28,.679,8,29,37,10,2,5,17,21,22,60,.367,4,22,.182,18,38,.474,.400,14,23,.609,6,22,28,4,5,3,8,23
29,2017-02-25,"",Florida,REG (Conf),W,76,66,"",24,53,.453,6,14,.429,18,39,.462,.509,22,27,.815,11,34,45,13,3,2,14,13,26,71,.366,10,30,.333,16,41,.390,.437,4,6,.667,9,19,28,12,6,2,6,22
30,2017-02-28,"",Vanderbilt,REG (Conf),W,73,67,"",24,55,.436,5,17,.294,19,38,.500,.482,20,26,.769,6,25,31,10,4,4,11,13,22,49,.449,11,28,.393,11,21,.524,.561,12,16,.750,2,24,26,10,5,3,18,25
31,2017-03-04,@,Texas A&M,REG (Conf),W,71,63,"",26,59,.441,7,24,.292,19,35,.543,.500,12,18,.667,8,27,35,17,4,5,6,21,23,57,.404,5,18,.278,18,39,.462,.447,12,25,.480,11,23,34,17,4,5,8,18
32,2017-03-10,N,Georgia,CTOURN,W,71,60,"",23,60,.383,5,15,.333,18,45,.400,.425,20,33,.606,12,28,40,9,6,6,10,22,19,57,.333,5,16,.313,14,41,.341,.377,17,26,.654,8,31,39,9,2,1,11,22
33,2017-03-11,N,Alabama,CTOURN,W,79,74,"",23,44,.523,6,14,.429,17,30,.567,.591,27,39,.692,5,21,26,10,7,2,12,20,28,62,.452,3,14,.214,25,48,.521,.476,15,20,.750,10,18,28,10,4,3,11,28
34,2017-03-12,N,Arkansas,CTOURN,W,82,65,"",27,56,.482,6,16,.375,21,40,.525,.536,22,25,.880,8,25,33,10,6,4,13,15,23,55,.418,4,18,.222,19,37,.514,.455,15,20,.750,7,17,24,8,7,4,14,22
