Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-12-14,"",UCLA,REG (Non-Conf),L,60,87,"",21,52,.404,10,27,.370,11,25,.440,.500,8,12,.667,8,24,32,10,1,2,16,13,35,63,.556,5,12,.417,30,51,.588,.595,12,14,.857,3,25,28,13,13,2,3,17
12,2022-12-22,"",Saint Peter's,REG (Non-Conf),W,75,45,"",25,47,.532,8,21,.381,17,26,.654,.617,17,26,.654,5,23,28,16,3,5,7,14,17,56,.304,4,16,.250,13,40,.325,.339,7,11,.636,16,20,36,6,2,1,14,24
13,2022-12-29,"",UMBC,REG (Non-Conf),W,80,64,"",26,54,.481,6,24,.250,20,30,.667,.537,22,32,.688,7,30,37,7,6,6,12,18,23,64,.359,7,24,.292,16,40,.400,.414,11,16,.688,11,23,34,10,5,3,15,23
14,2023-01-01,@,Michigan,REG (Conf),L,46,81,"",18,68,.265,5,25,.200,13,43,.302,.301,5,9,.556,9,21,30,7,6,3,12,24,28,56,.500,3,11,.273,25,45,.556,.527,22,29,.759,8,36,44,15,6,4,13,11
15,2023-01-05,@,Rutgers,REG (Conf),L,50,64,"",19,46,.413,8,22,.364,11,24,.458,.500,4,9,.444,9,16,25,10,9,2,18,17,23,51,.451,6,17,.353,17,34,.500,.510,12,14,.857,7,19,26,11,11,6,12,11
16,2023-01-08,"",Ohio State,REG (Conf),W,80,73,"",24,52,.462,5,13,.385,19,39,.487,.510,27,33,.818,13,26,39,7,4,2,12,17,24,55,.436,9,19,.474,15,36,.417,.518,16,19,.842,7,19,26,8,7,3,12,28
17,2023-01-15,@,Iowa,REG (Conf),L,67,81,"",28,59,.475,5,16,.313,23,43,.535,.517,6,9,.667,8,17,25,8,5,0,12,14,33,55,.600,6,14,.429,27,41,.659,.655,9,13,.692,6,20,26,19,7,6,9,15
18,2023-01-19,"",Michigan,REG (Conf),W,64,58,"",24,58,.414,3,15,.200,21,43,.488,.440,13,17,.765,14,18,32,7,7,2,6,12,23,55,.418,8,28,.286,15,27,.556,.491,4,8,.500,12,21,33,10,2,5,12,18
19,2023-01-22,@,Purdue,REG (Conf),L,55,58,"",22,59,.373,3,21,.143,19,38,.500,.398,8,9,.889,7,14,21,14,7,2,9,18,20,52,.385,2,13,.154,18,39,.462,.404,16,18,.889,14,22,36,13,3,6,13,14
20,2023-01-25,"",Wisconsin,REG (Conf),W,73,55,"",28,50,.560,6,14,.429,22,36,.611,.620,11,14,.786,7,24,31,15,5,5,8,10,21,53,.396,7,17,.412,14,36,.389,.462,6,7,.857,4,14,18,11,2,2,7,14
21,2023-01-28,"",Nebraska,REG (Conf),W,82,63,"",25,56,.446,8,23,.348,17,33,.515,.518,24,26,.923,10,20,30,16,8,4,10,16,24,45,.533,6,14,.429,18,31,.581,.600,9,15,.600,2,21,23,15,3,1,15,18
22,2023-01-31,"",Indiana,REG (Conf),W,66,55,"",18,53,.340,5,22,.227,13,31,.419,.387,25,29,.862,10,21,31,7,6,5,5,12,21,56,.375,3,11,.273,18,45,.400,.402,10,12,.833,10,26,36,11,2,3,11,20
23,2023-02-04,@,Minnesota,REG (Conf),W,81,46,"",33,63,.524,9,21,.429,24,42,.571,.595,6,11,.545,8,21,29,17,9,0,5,22,13,38,.342,2,14,.143,11,24,.458,.368,18,24,.750,5,20,25,11,1,4,15,13
24,2023-02-07,@,Michigan State,REG (Conf),L,58,63,"",20,51,.392,3,22,.136,17,29,.586,.422,15,18,.833,5,24,29,13,3,4,8,16,22,50,.440,9,20,.450,13,30,.433,.530,10,13,.769,0,27,27,14,3,1,8,17
25,2023-02-11,"",Penn State,REG (Conf),W,74,68,"",25,47,.532,6,16,.375,19,31,.613,.596,18,23,.783,4,22,26,12,5,4,9,12,27,53,.509,12,26,.462,15,27,.556,.623,2,4,.500,2,18,20,10,4,6,11,19
26,2023-02-16,"",Purdue,REG (Conf),W,68,54,"",25,53,.472,5,11,.455,20,42,.476,.519,13,16,.813,8,23,31,14,5,2,8,12,22,50,.440,2,13,.154,20,37,.541,.460,8,10,.800,3,19,22,11,4,5,7,17
27,2023-02-19,@,Nebraska,REG (Conf),L,66,70,OT,23,69,.333,7,22,.318,16,47,.340,.384,13,19,.684,10,30,40,13,3,8,12,24,24,58,.414,3,16,.188,21,42,.500,.440,19,25,.760,6,33,39,9,6,8,9,17
28,2023-02-22,"",Minnesota,REG (Conf),W,88,70,"",32,47,.681,7,13,.538,25,34,.735,.755,17,26,.654,6,23,29,10,5,5,9,16,26,54,.481,7,10,.700,19,44,.432,.546,11,16,.688,8,13,21,16,5,1,11,19
29,2023-02-26,"",Northwestern,REG (Conf),W,75,59,"",28,52,.538,14,22,.636,14,30,.467,.673,5,8,.625,7,21,28,17,2,4,6,8,24,53,.453,5,19,.263,19,34,.559,.500,6,7,.857,8,17,25,9,2,2,7,12
30,2023-03-01,@,Ohio State,REG (Conf),L,62,73,"",22,50,.440,7,19,.368,15,31,.484,.510,11,15,.733,7,14,21,9,1,3,9,16,24,50,.480,5,14,.357,19,36,.528,.530,20,20,1.000,8,23,31,9,3,6,9,20
31,2023-03-05,@,Penn State,REG (Conf),L,64,65,"",23,50,.460,8,22,.364,15,28,.536,.540,10,12,.833,5,23,28,10,5,2,12,14,26,54,.481,10,27,.370,16,27,.593,.574,3,5,.600,4,20,24,13,7,0,9,14
32,2023-03-09,N,Minnesota,CTOURN,W,70,54,"",23,54,.426,8,21,.381,15,33,.455,.500,16,20,.800,11,20,31,14,9,3,8,18,20,46,.435,5,13,.385,15,33,.455,.489,9,14,.643,4,18,22,13,4,3,13,23
33,2023-03-10,N,Indiana,CTOURN,L,60,70,"",20,62,.323,9,24,.375,11,38,.289,.395,11,15,.733,11,16,27,12,6,4,8,16,27,51,.529,4,10,.400,23,41,.561,.569,12,20,.600,7,28,35,17,4,8,10,16
