Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2012-12-23,N,San Diego,REG (Non-Conf),W,62,59,"",20,44,.455,4,14,.286,16,30,.533,.500,18,24,.750,5,18,23,8,9,3,11,16,23,52,.442,3,13,.231,20,39,.513,.471,10,15,.667,6,23,29,11,4,1,11,17
13,2013-01-02,@,Old Dominion,REG (Conf),W,58,55,"",20,55,.364,6,14,.429,14,41,.341,.418,12,21,.571,11,20,31,12,8,5,10,14,20,54,.370,6,17,.353,14,37,.378,.426,9,15,.600,11,24,35,14,6,6,13,14
14,2013-01-05,@,Georgia State,REG (Conf),L,52,68,"",17,55,.309,4,19,.211,13,36,.361,.345,14,22,.636,14,23,37,7,2,5,10,15,24,51,.471,10,21,.476,14,30,.467,.569,10,18,.556,7,25,32,14,5,9,11,17
15,2013-01-07,@,Hampton,REG (Non-Conf),L,65,69,"",20,49,.408,6,22,.273,14,27,.519,.469,19,26,.731,6,22,28,8,11,3,17,24,24,52,.462,7,19,.368,17,33,.515,.529,14,28,.500,9,26,35,16,6,4,16,18
16,2013-01-09,"",UNC Wilmington,REG (Conf),W,78,50,"",30,61,.492,4,12,.333,26,49,.531,.525,14,18,.778,7,28,35,18,11,8,9,24,14,51,.275,3,15,.200,11,36,.306,.304,19,31,.613,13,23,36,8,5,4,21,18
17,2013-01-12,"",Drexel,REG (Conf),W,51,43,"",17,46,.370,4,14,.286,13,32,.406,.413,13,18,.722,8,27,35,10,4,2,7,14,17,47,.362,4,16,.250,13,31,.419,.404,5,11,.455,6,22,28,10,4,1,6,17
18,2013-01-15,@,George Mason,REG (Conf),L,57,68,"",18,49,.367,5,18,.278,13,31,.419,.418,16,24,.667,7,18,25,13,7,8,13,25,20,56,.357,4,14,.286,16,42,.381,.393,24,34,.706,19,25,44,11,6,5,12,20
19,2013-01-19,@,Towson,REG (Conf),L,47,73,"",14,55,.255,4,19,.211,10,36,.278,.291,15,18,.833,5,21,26,6,3,9,11,17,25,55,.455,8,22,.364,17,33,.515,.527,15,23,.652,12,28,40,15,7,7,13,19
20,2013-01-23,"",Delaware,REG (Conf),W,64,50,"",21,63,.333,6,14,.429,15,49,.306,.381,16,21,.762,17,29,46,17,7,4,8,18,13,45,.289,3,12,.250,10,33,.303,.322,21,27,.778,3,25,28,8,2,3,11,16
21,2013-01-26,"",Old Dominion,REG (Conf),W,56,46,"",20,49,.408,3,13,.231,17,36,.472,.439,13,17,.765,6,28,34,8,4,3,13,19,16,50,.320,2,14,.143,14,36,.389,.340,12,22,.545,9,22,31,6,6,5,9,18
22,2013-01-28,@,UNC Wilmington,REG (Conf),W,63,56,"",22,55,.400,4,12,.333,18,43,.419,.436,15,23,.652,15,24,39,6,10,4,9,13,21,53,.396,4,16,.250,17,37,.459,.434,10,16,.625,10,19,29,12,4,4,13,15
23,2013-01-31,"",Hofstra,REG (Conf),W,62,41,"",23,50,.460,7,16,.438,16,34,.471,.530,9,12,.750,8,21,29,15,7,4,11,11,14,42,.333,3,16,.188,11,26,.423,.369,10,16,.625,5,15,20,9,9,3,11,11
24,2013-02-02,"",George Mason,REG (Conf),L,63,74,"",20,49,.408,6,24,.250,14,25,.560,.469,17,28,.607,6,16,22,14,8,4,15,23,24,49,.490,3,9,.333,21,40,.525,.520,23,26,.885,6,26,32,16,10,2,15,23
25,2013-02-06,"",William & Mary,REG (Conf),W,81,71,"",29,57,.509,9,20,.450,20,37,.541,.588,14,21,.667,11,17,28,21,10,3,6,14,25,47,.532,14,27,.519,11,20,.550,.681,7,15,.467,6,17,23,18,1,0,14,15
26,2013-02-10,@,Drexel,REG (Conf),L,48,60,"",18,47,.383,4,18,.222,14,29,.483,.426,8,15,.533,5,20,25,8,4,2,9,17,20,48,.417,6,19,.316,14,29,.483,.479,14,19,.737,6,24,30,9,4,0,8,14
27,2013-02-12,"",Towson,REG (Conf),W,75,70,"",26,56,.464,6,16,.375,20,40,.500,.518,17,25,.680,6,19,25,15,6,2,5,18,25,58,.431,5,17,.294,20,41,.488,.474,15,20,.750,15,27,42,7,1,5,15,19
28,2013-02-17,@,Delaware,REG (Conf),W,72,71,"",23,64,.359,10,21,.476,13,43,.302,.438,16,20,.800,11,19,30,8,8,5,6,18,23,55,.418,4,11,.364,19,44,.432,.455,21,26,.808,11,28,39,8,5,3,14,16
29,2013-02-20,@,Northeastern,REG (Conf),L,64,66,"",21,52,.404,7,18,.389,14,34,.412,.471,15,18,.833,12,16,28,8,8,1,9,17,20,41,.488,8,15,.533,12,26,.462,.585,18,20,.900,4,17,21,12,5,1,11,15
30,2013-02-23,"",Georgia State,REG (Conf),L,62,66,"",24,55,.436,6,23,.261,18,32,.563,.491,8,14,.571,6,25,31,12,9,7,11,15,22,53,.415,5,19,.263,17,34,.500,.462,17,18,.944,4,26,30,9,7,3,11,13
31,2013-03-02,@,William & Mary,REG (Conf),W,69,67,"",25,58,.431,8,24,.333,17,34,.500,.500,11,13,.846,6,16,22,11,12,6,8,13,28,47,.596,7,16,.438,21,31,.677,.670,4,10,.400,4,27,31,15,4,2,19,12
32,2013-03-09,N,William & Mary,CTOURN,W,72,67,"",28,57,.491,7,18,.389,21,39,.538,.553,9,18,.500,13,15,28,9,7,4,10,18,21,42,.500,7,19,.368,14,23,.609,.583,18,24,.750,4,17,21,12,3,1,14,17
33,2013-03-10,N,Delaware,CTOURN,W,58,57,"",20,53,.377,4,14,.286,16,39,.410,.415,14,20,.700,4,20,24,8,11,7,8,15,20,56,.357,3,17,.176,17,39,.436,.384,14,17,.824,13,28,41,8,5,5,15,12
34,2013-03-11,N,Northeastern,CTOURN,W,70,57,"",24,49,.490,4,14,.286,20,35,.571,.531,18,25,.720,7,29,36,13,6,4,15,18,20,54,.370,3,17,.176,17,37,.459,.398,14,26,.538,6,19,25,7,10,1,13,17
