Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2018-12-22,"",William & Mary,REG (Non-Conf),W,72,40,"",24,50,.480,5,13,.385,19,37,.514,.530,19,21,.905,8,34,42,12,4,1,7,17,16,49,.327,2,20,.100,14,29,.483,.347,6,16,.375,6,16,22,3,4,3,7,17
12,2018-12-31,"",Marshall,REG (Non-Conf),W,100,64,"",33,62,.532,12,27,.444,21,35,.600,.629,22,26,.846,14,30,44,18,7,5,16,18,20,57,.351,6,22,.273,14,35,.400,.404,18,23,.783,5,16,21,5,11,4,13,20
13,2019-01-05,"",Florida State,REG (Conf),W,65,52,"",21,52,.404,7,16,.438,14,36,.389,.471,16,18,.889,6,26,32,12,4,2,10,16,15,44,.341,6,23,.261,9,21,.429,.409,16,27,.593,6,23,29,8,9,6,13,19
14,2019-01-09,@,Boston College,REG (Conf),W,83,56,"",33,55,.600,8,19,.421,25,36,.694,.673,9,14,.643,7,31,38,17,5,6,10,16,22,57,.386,7,25,.280,15,32,.469,.447,5,9,.556,4,14,18,6,4,0,8,12
15,2019-01-12,@,Clemson,REG (Conf),W,63,43,"",23,57,.404,10,23,.435,13,34,.382,.491,7,12,.583,8,35,43,11,4,2,8,13,14,54,.259,3,19,.158,11,35,.314,.287,12,17,.706,7,25,32,5,7,2,6,14
16,2019-01-15,"",Virginia Tech,REG (Conf),W,81,59,"",31,53,.585,13,24,.542,18,29,.621,.708,6,6,1.000,8,19,27,18,4,2,9,10,19,44,.432,7,21,.333,12,23,.522,.511,14,17,.824,5,11,16,10,6,1,9,10
17,2019-01-19,@,Duke,REG (Conf),L,70,72,"",28,53,.528,3,17,.176,25,36,.694,.557,11,17,.647,6,21,27,8,4,4,8,20,26,51,.510,2,14,.143,24,37,.649,.529,18,31,.581,8,22,30,6,5,1,8,18
18,2019-01-22,"",Wake Forest,REG (Conf),W,68,45,"",22,57,.386,7,21,.333,15,36,.417,.447,17,21,.810,12,27,39,14,6,6,7,15,17,55,.309,6,24,.250,11,31,.355,.364,5,7,.714,10,23,33,10,5,3,10,18
19,2019-01-26,@,Notre Dame,REG (Conf),W,82,55,"",35,67,.522,8,18,.444,27,49,.551,.582,4,7,.571,10,34,44,12,2,5,2,9,22,61,.361,8,29,.276,14,32,.438,.426,3,8,.375,8,21,29,10,1,3,7,8
20,2019-01-29,@,NC State,REG (Conf),W,66,65,OT,24,52,.462,4,10,.400,20,42,.476,.500,14,19,.737,10,26,36,15,2,6,15,22,22,64,.344,7,26,.269,15,38,.395,.398,14,21,.667,10,14,24,10,8,4,8,16
21,2019-02-02,"",Miami (FL),REG (Conf),W,56,46,"",22,52,.423,6,17,.353,16,35,.457,.481,6,10,.600,10,30,40,16,5,6,14,10,17,50,.340,4,21,.190,13,29,.448,.380,8,15,.533,5,18,23,6,6,2,7,14
22,2019-02-09,"",Duke,REG (Conf),L,71,81,"",28,60,.467,10,24,.417,18,36,.500,.550,5,7,.714,11,14,25,15,8,5,13,17,26,45,.578,13,21,.619,13,24,.542,.722,16,23,.696,7,17,24,18,12,5,15,9
23,2019-02-11,@,North Carolina,REG (Conf),W,69,61,"",24,45,.533,11,20,.550,13,25,.520,.656,10,18,.556,3,23,26,16,5,6,8,11,23,65,.354,9,30,.300,14,35,.400,.423,6,7,.857,15,22,37,17,2,3,7,14
24,2019-02-16,"",Notre Dame,REG (Conf),W,60,54,"",19,52,.365,8,23,.348,11,29,.379,.442,14,17,.824,6,29,35,12,5,4,8,6,19,55,.345,8,30,.267,11,25,.440,.418,8,8,1.000,5,26,31,8,6,3,7,13
25,2019-02-18,@,Virginia Tech,REG (Conf),W,64,58,"",23,50,.460,11,27,.407,12,23,.522,.570,7,12,.583,6,21,27,14,5,4,13,15,23,58,.397,3,28,.107,20,30,.667,.422,9,13,.692,11,15,26,9,9,2,8,12
26,2019-02-23,@,Louisville,REG (Conf),W,64,52,"",26,56,.464,2,17,.118,24,39,.615,.482,10,10,1.000,6,29,35,12,2,7,4,12,17,55,.309,12,33,.364,5,22,.227,.418,6,8,.750,5,21,26,10,2,3,5,12
27,2019-02-27,"",Georgia Tech,REG (Conf),W,81,51,"",30,54,.556,9,17,.529,21,37,.568,.639,12,17,.706,8,29,37,17,3,5,7,9,21,56,.375,5,17,.294,16,39,.410,.420,4,7,.571,5,15,20,7,4,3,7,13
28,2019-03-02,"",Pittsburgh,REG (Conf),W,73,49,"",24,41,.585,9,16,.563,15,25,.600,.695,16,20,.800,1,23,24,14,9,1,10,16,17,44,.386,6,19,.316,11,25,.440,.455,9,13,.692,5,18,23,12,6,2,15,18
29,2019-03-04,@,Syracuse,REG (Conf),W,79,53,"",28,51,.549,18,25,.720,10,26,.385,.725,5,11,.455,6,26,32,21,7,8,11,16,19,57,.333,8,25,.320,11,32,.344,.404,7,11,.636,11,19,30,8,9,4,9,13
30,2019-03-09,"",Louisville,REG (Conf),W,73,68,"",23,57,.404,12,28,.429,11,29,.379,.509,15,21,.714,8,17,25,13,7,6,4,15,23,56,.411,9,25,.360,14,31,.452,.491,13,17,.765,10,24,34,7,2,3,10,20
31,2019-03-14,N,NC State,CTOURN,W,76,56,"",25,48,.521,10,21,.476,15,27,.556,.625,16,22,.727,5,24,29,18,7,1,7,19,19,49,.388,3,20,.150,16,29,.552,.418,15,25,.600,7,17,24,6,3,3,9,18
32,2019-03-15,N,Florida State,CTOURN,L,59,69,"",22,53,.415,5,24,.208,17,29,.586,.462,10,13,.769,6,12,18,8,5,2,7,17,26,46,.565,6,16,.375,20,30,.667,.630,11,15,.733,9,24,33,10,3,3,12,16
