Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-12-06,N,Iowa,REG (Non-Conf),W,74,62,"",28,63,.444,7,20,.350,21,43,.488,.500,11,14,.786,10,33,43,14,3,7,7,14,25,63,.397,3,16,.188,22,47,.468,.421,9,15,.600,7,20,27,11,3,3,7,15
12,2022-12-10,"",Maryland Eastern Shore,REG (Non-Conf),W,82,55,"",31,60,.517,8,20,.400,23,40,.575,.583,12,13,.923,14,26,40,18,10,7,19,7,22,56,.393,9,25,.360,13,31,.419,.473,2,2,1.000,3,12,15,16,14,0,17,17
13,2022-12-20,@,Wake Forest,REG (Conf),L,70,81,"",26,59,.441,8,27,.296,18,32,.563,.508,10,14,.714,7,21,28,14,9,2,13,19,26,53,.491,7,19,.368,19,34,.559,.557,22,26,.846,8,27,35,13,5,3,14,14
14,2022-12-31,"",Florida State,REG (Conf),W,86,67,"",29,57,.509,11,25,.440,18,32,.563,.605,17,20,.850,9,18,27,18,2,4,9,21,21,49,.429,4,15,.267,17,34,.500,.469,21,26,.808,4,19,23,11,7,2,10,19
15,2023-01-04,@,NC State,REG (Conf),L,60,84,"",19,48,.396,5,15,.333,14,33,.424,.448,17,26,.654,9,26,35,10,5,2,21,18,33,70,.471,10,26,.385,23,44,.523,.543,8,15,.533,11,23,34,14,10,9,6,20
16,2023-01-07,@,Boston College,REG (Conf),W,65,64,"",21,53,.396,6,17,.353,15,36,.417,.453,17,19,.895,8,24,32,15,4,7,15,9,26,63,.413,6,17,.353,20,46,.435,.460,6,7,.857,10,21,31,14,8,3,9,15
17,2023-01-11,"",Pittsburgh,REG (Conf),W,77,69,"",24,66,.364,6,27,.222,18,39,.462,.409,23,27,.852,20,27,47,13,5,5,17,21,25,58,.431,6,22,.273,19,36,.528,.483,13,17,.765,7,18,25,9,9,5,13,21
18,2023-01-14,@,Clemson,REG (Conf),L,64,72,"",24,63,.381,3,20,.150,21,43,.488,.405,13,18,.722,13,23,36,9,4,4,11,18,27,59,.458,3,17,.176,24,42,.571,.483,15,18,.833,8,24,32,12,4,4,9,17
19,2023-01-21,"",Miami (FL),REG (Conf),W,68,66,"",25,62,.403,9,21,.429,16,41,.390,.476,9,15,.600,14,27,41,19,5,8,10,15,22,63,.349,10,21,.476,12,42,.286,.429,12,15,.800,13,25,38,10,7,5,6,17
20,2023-01-23,@,Virginia Tech,REG (Conf),L,75,78,"",29,60,.483,9,23,.391,20,37,.541,.558,8,12,.667,8,20,28,17,4,3,7,17,28,49,.571,10,19,.526,18,30,.600,.673,12,19,.632,5,19,24,16,5,2,10,16
21,2023-01-28,@,Georgia Tech,REG (Conf),W,86,43,"",34,61,.557,9,23,.391,25,38,.658,.631,9,15,.600,11,27,38,24,5,6,8,11,17,55,.309,5,22,.227,12,33,.364,.355,4,6,.667,3,17,20,12,4,5,11,17
22,2023-01-31,"",Wake Forest,REG (Conf),W,75,73,"",27,54,.500,6,17,.353,21,37,.568,.556,15,20,.750,8,29,37,13,4,5,13,20,24,64,.375,9,31,.290,15,33,.455,.445,16,17,.941,6,21,27,10,7,4,9,19
23,2023-02-04,"",North Carolina,REG (Conf),W,63,57,"",24,61,.393,4,11,.364,20,50,.400,.426,11,15,.733,13,32,45,10,4,11,11,11,24,70,.343,7,27,.259,17,43,.395,.393,2,3,.667,11,24,35,12,3,3,7,14
24,2023-02-06,@,Miami (FL),REG (Conf),L,59,81,"",22,54,.407,5,19,.263,17,35,.486,.454,10,13,.769,11,18,29,16,7,6,21,10,32,67,.478,7,17,.412,25,50,.500,.530,10,11,.909,11,20,31,21,13,4,11,11
25,2023-02-11,@,Virginia,REG (Conf),L,62,69,OT,22,49,.449,9,23,.391,13,26,.500,.541,9,12,.750,8,29,37,11,3,2,18,24,28,54,.519,4,14,.286,24,40,.600,.556,9,22,.409,3,18,21,16,10,4,9,16
26,2023-02-14,"",Notre Dame,REG (Conf),W,68,64,"",25,58,.431,5,20,.250,20,38,.526,.474,13,15,.867,8,25,33,16,5,3,8,10,26,61,.426,6,21,.286,20,40,.500,.475,6,8,.750,7,25,32,6,6,5,9,12
27,2023-02-18,@,Syracuse,REG (Conf),W,77,55,"",30,55,.545,13,26,.500,17,29,.586,.664,4,4,1.000,10,24,34,22,8,5,12,14,19,55,.345,6,16,.375,13,39,.333,.400,11,14,.786,8,15,23,7,9,3,11,9
28,2023-02-20,"",Louisville,REG (Conf),W,79,62,"",29,59,.492,9,22,.409,20,37,.541,.568,12,18,.667,11,20,31,19,6,5,5,11,23,52,.442,7,17,.412,16,35,.457,.510,9,10,.900,5,17,22,11,5,2,12,15
29,2023-02-25,"",Virginia Tech,REG (Conf),W,81,65,"",30,53,.566,7,18,.389,23,35,.657,.632,14,17,.824,7,28,35,19,6,6,9,17,23,57,.404,8,19,.421,15,38,.395,.474,11,16,.688,8,18,26,12,6,1,9,17
30,2023-02-28,"",NC State,REG (Conf),W,71,67,"",23,55,.418,2,19,.105,21,36,.583,.436,23,29,.793,14,29,43,7,2,3,10,12,26,68,.382,8,28,.286,18,40,.450,.441,7,8,.875,12,21,33,6,4,3,6,20
31,2023-03-04,@,North Carolina,REG (Conf),W,62,57,"",22,58,.379,4,13,.308,18,45,.400,.414,14,18,.778,10,27,37,5,6,4,8,15,17,56,.304,5,23,.217,12,33,.364,.348,18,21,.857,9,29,38,8,4,6,8,16
32,2023-03-09,N,Pittsburgh,CTOURN,W,96,69,"",36,58,.621,11,26,.423,25,32,.781,.716,13,18,.722,7,21,28,27,7,3,8,19,22,52,.423,5,18,.278,17,34,.500,.471,20,24,.833,8,15,23,11,4,1,9,14
33,2023-03-10,N,Miami (FL),CTOURN,W,85,78,"",28,51,.549,8,16,.500,20,35,.571,.627,21,25,.840,7,26,33,16,4,3,12,13,29,62,.468,8,26,.308,21,36,.583,.532,12,15,.800,5,16,21,13,8,2,5,18
34,2023-03-11,N,Virginia,CTOURN,W,59,49,"",19,45,.422,4,13,.308,15,32,.469,.467,17,22,.773,4,26,30,11,10,2,10,15,16,48,.333,4,17,.235,12,31,.387,.375,13,17,.765,7,22,29,9,6,4,12,18
