Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-11,"",Central Connecticut State,REG (Non-Conf),W,68,53,"",28,65,.431,6,26,.231,22,39,.564,.477,6,11,.545,4,40,44,17,6,5,11,15,18,64,.281,7,27,.259,11,37,.297,.336,10,20,.500,6,34,40,7,7,3,10,13
12,2021-12-18,@,Connecticut,REG (Conf),W,57,53,"",23,58,.397,5,15,.333,18,43,.419,.440,6,14,.429,7,28,35,10,6,1,6,13,19,61,.311,8,29,.276,11,32,.344,.377,7,13,.538,10,29,39,13,1,6,8,14
13,2021-12-29,"",Seton Hall,REG (Conf),W,70,65,"",25,62,.403,6,17,.353,19,45,.422,.452,14,18,.778,10,31,41,13,4,7,10,12,26,66,.394,4,19,.211,22,47,.468,.424,9,14,.643,8,27,35,9,8,4,7,17
14,2022-01-01,@,DePaul,REG (Conf),W,70,53,"",23,54,.426,8,15,.533,15,39,.385,.500,16,22,.727,10,30,40,10,3,2,8,20,17,57,.298,7,21,.333,10,36,.278,.360,12,19,.632,11,23,34,5,4,7,9,17
15,2022-01-04,@,Marquette,REG (Conf),L,56,88,"",19,58,.328,5,19,.263,14,39,.359,.371,13,20,.650,15,16,31,6,4,1,13,14,31,59,.525,10,23,.435,21,36,.583,.610,16,18,.889,12,23,35,24,8,8,8,20
16,2022-01-08,"",St. John's (NY),REG (Conf),W,83,73,"",27,53,.509,3,16,.188,24,37,.649,.538,26,30,.867,9,28,37,9,6,4,16,18,30,73,.411,5,22,.227,25,51,.490,.445,8,17,.471,14,19,33,14,9,4,11,22
17,2022-01-20,"",Georgetown,REG (Conf),W,83,75,"",27,51,.529,9,19,.474,18,32,.563,.618,20,22,.909,4,24,28,20,5,4,12,13,26,65,.400,13,23,.565,13,42,.310,.500,10,11,.909,10,19,29,10,10,1,10,19
18,2022-01-23,"",Butler,REG (Conf),W,69,62,"",27,53,.509,5,12,.417,22,41,.537,.557,10,14,.714,9,22,31,12,3,5,12,13,28,60,.467,5,20,.250,23,40,.575,.508,1,4,.250,7,17,24,13,4,1,11,18
19,2022-01-26,@,Xavier,REG (Conf),W,65,62,"",22,53,.415,7,19,.368,15,34,.441,.481,14,19,.737,8,24,32,13,2,7,9,15,25,60,.417,4,18,.222,21,42,.500,.450,8,10,.800,8,25,33,17,3,6,8,15
20,2022-01-30,"",Marquette,REG (Conf),W,65,63,"",23,60,.383,8,26,.308,15,34,.441,.450,11,16,.688,13,22,35,14,5,3,12,15,23,55,.418,5,19,.263,18,36,.500,.464,12,15,.800,4,20,24,8,11,4,9,18
21,2022-02-01,@,St. John's (NY),REG (Conf),W,86,82,"",25,55,.455,9,21,.429,16,34,.471,.536,27,33,.818,9,19,28,13,9,4,13,13,35,71,.493,8,24,.333,27,47,.574,.549,4,11,.364,12,19,31,22,7,3,16,24
22,2022-02-06,@,Georgetown,REG (Conf),W,71,52,"",23,51,.451,12,25,.480,11,26,.423,.569,13,16,.813,7,27,34,15,10,1,17,17,16,49,.327,3,21,.143,13,28,.464,.357,17,22,.773,5,20,25,9,11,4,16,16
23,2022-02-12,"",DePaul,REG (Conf),W,76,73,OT,25,59,.424,7,23,.304,18,36,.500,.483,19,22,.864,5,29,34,10,6,6,11,17,29,69,.420,7,19,.368,22,50,.440,.471,8,14,.571,10,23,33,11,6,3,7,18
24,2022-02-15,"",Villanova,REG (Conf),L,84,89,"",30,62,.484,5,23,.217,25,39,.641,.524,19,27,.704,10,23,33,9,3,2,9,22,29,57,.509,11,23,.478,18,34,.529,.605,20,26,.769,7,25,32,9,6,3,10,21
25,2022-02-20,@,Butler,REG (Conf),W,71,70,OT,25,60,.417,9,25,.360,16,35,.457,.492,12,24,.500,11,22,33,14,5,3,6,19,25,52,.481,5,13,.385,20,39,.513,.529,15,21,.714,6,21,27,13,4,2,8,20
26,2022-02-23,"",Xavier,REG (Conf),W,99,92,3OT,33,68,.485,14,29,.483,19,39,.487,.588,19,29,.655,11,25,36,16,6,3,16,16,33,79,.418,5,19,.263,28,60,.467,.449,21,25,.840,17,22,39,9,11,2,13,25
27,2022-02-26,"",Creighton,REG (Conf),W,72,51,"",28,59,.475,8,21,.381,20,38,.526,.542,8,10,.800,5,32,37,17,3,3,5,14,18,59,.305,5,26,.192,13,33,.394,.347,10,15,.667,8,26,34,4,1,3,7,10
28,2022-03-01,@,Villanova,REG (Conf),L,74,76,"",25,56,.446,15,32,.469,10,24,.417,.580,9,12,.750,12,21,33,18,3,5,15,21,23,57,.404,9,27,.333,14,30,.467,.482,21,25,.840,9,15,24,11,9,4,5,16
29,2022-03-10,N,Butler,CTOURN,W,65,61,"",20,54,.370,6,25,.240,14,29,.483,.426,19,29,.655,8,24,32,10,3,6,7,18,22,61,.361,3,19,.158,19,42,.452,.385,14,23,.609,11,27,38,8,5,0,8,24
30,2022-03-11,N,Creighton,CTOURN,L,58,85,"",20,65,.308,3,24,.125,17,41,.415,.331,15,22,.682,12,23,35,6,6,0,7,17,30,57,.526,9,23,.391,21,34,.618,.605,16,20,.800,8,33,41,13,6,7,10,18
