Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2015-12-21,"",Eastern Kentucky,REG (Non-Conf),W,84,59,"",29,59,.492,10,24,.417,19,35,.543,.576,16,25,.640,14,22,36,21,11,0,8,20,20,41,.488,9,23,.391,11,18,.611,.598,10,23,.435,6,19,25,11,6,2,18,21
12,2015-12-30,@,Virginia Tech,REG (Non-Conf),W,88,63,"",31,61,.508,4,16,.250,27,45,.600,.541,22,35,.629,18,23,41,16,10,4,16,30,18,38,.474,2,7,.286,16,31,.516,.500,25,39,.641,4,18,22,8,5,2,21,30
13,2016-01-02,@,Kansas State,REG (Conf),W,87,83,2OT,32,68,.471,3,20,.150,29,48,.604,.493,20,31,.645,12,25,37,17,10,4,15,29,26,58,.448,3,19,.158,23,39,.590,.474,28,43,.651,9,25,34,15,6,1,15,24
14,2016-01-04,@,TCU,REG (Conf),W,95,87,"",30,52,.577,9,17,.529,21,35,.600,.663,26,39,.667,9,23,32,17,10,5,22,33,23,54,.426,6,13,.462,17,41,.415,.481,35,40,.875,6,20,26,12,10,3,18,27
15,2016-01-09,"",Oklahoma State,REG (Conf),W,77,60,"",23,59,.390,8,25,.320,15,34,.441,.458,23,35,.657,17,21,38,15,8,1,9,23,19,44,.432,4,12,.333,15,32,.469,.477,18,30,.600,8,25,33,9,4,2,16,28
16,2016-01-12,"",Kansas,REG (Conf),W,74,63,"",19,57,.333,3,12,.250,16,45,.356,.360,33,47,.702,14,26,40,6,12,3,10,20,20,48,.417,10,20,.500,10,28,.357,.521,13,21,.619,4,31,35,9,7,3,22,32
17,2016-01-16,@,Oklahoma,REG (Conf),L,68,70,"",25,57,.439,5,16,.313,20,41,.488,.482,13,22,.591,10,26,36,11,12,5,14,27,18,54,.333,7,24,.292,11,30,.367,.398,27,32,.844,13,23,36,8,11,5,17,20
18,2016-01-20,"",Texas,REG (Conf),L,49,56,"",19,61,.311,3,21,.143,16,40,.400,.336,8,23,.348,21,23,44,9,3,0,11,21,16,41,.390,6,15,.400,10,26,.385,.463,18,30,.600,6,23,29,9,5,1,8,21
19,2016-01-23,@,Texas Tech,REG (Conf),W,80,76,"",25,49,.510,8,19,.421,17,30,.567,.592,22,28,.786,6,15,21,12,10,1,16,28,20,43,.465,4,15,.267,16,28,.571,.512,32,34,.941,7,13,20,10,10,7,17,21
20,2016-01-26,"",Kansas State,REG (Conf),W,70,55,"",23,54,.426,5,18,.278,18,36,.500,.472,19,32,.594,14,24,38,14,8,3,18,19,20,57,.351,1,18,.056,19,39,.487,.360,14,23,.609,13,23,36,9,9,7,19,26
21,2016-01-30,@,Florida,REG (Non-Conf),L,71,88,"",25,58,.431,7,20,.350,18,38,.474,.491,14,16,.875,11,18,29,10,8,2,17,27,26,49,.531,12,20,.600,14,29,.483,.653,24,31,.774,9,21,30,16,6,4,14,21
22,2016-02-02,@,Iowa State,REG (Conf),W,81,76,"",30,62,.484,4,11,.364,26,51,.510,.516,17,22,.773,15,26,41,17,10,2,15,19,27,56,.482,11,22,.500,16,34,.471,.580,11,19,.579,6,17,23,15,7,5,16,20
23,2016-02-06,"",Baylor,REG (Conf),W,80,69,"",27,55,.491,7,14,.500,20,41,.488,.555,19,28,.679,9,25,34,20,4,3,8,21,24,62,.387,4,16,.250,20,46,.435,.419,17,26,.654,16,20,36,10,7,3,10,27
24,2016-02-09,@,Kansas,REG (Conf),L,65,75,"",22,59,.373,5,20,.250,17,39,.436,.415,16,22,.727,13,12,25,9,9,2,10,24,23,41,.561,7,17,.412,16,24,.667,.646,22,27,.815,6,27,33,13,5,8,15,18
25,2016-02-13,"",TCU,REG (Conf),W,73,42,"",24,64,.375,4,16,.250,20,48,.417,.406,21,34,.618,15,33,48,14,15,2,11,20,15,45,.333,3,8,.375,12,37,.324,.367,9,23,.391,5,30,35,10,6,5,26,25
26,2016-02-16,@,Texas,REG (Conf),L,78,85,"",29,62,.468,7,18,.389,22,44,.500,.524,13,21,.619,17,18,35,12,3,2,13,23,25,52,.481,10,22,.455,15,30,.500,.577,25,30,.833,4,15,19,11,4,9,7,22
27,2016-02-20,"",Oklahoma,REG (Conf),L,62,76,"",21,63,.333,7,21,.333,14,42,.333,.389,13,18,.722,12,21,33,7,6,2,12,22,25,62,.403,8,27,.296,17,35,.486,.468,18,27,.667,17,29,46,14,7,9,9,19
28,2016-02-22,"",Iowa State,REG (Conf),W,97,87,"",34,69,.493,9,23,.391,25,46,.543,.558,20,29,.690,16,22,38,19,7,4,11,14,31,61,.508,11,24,.458,20,37,.541,.598,14,18,.778,6,21,27,16,8,3,15,21
29,2016-02-27,@,Oklahoma State,REG (Conf),W,70,56,"",19,52,.365,5,14,.357,14,38,.368,.413,27,37,.730,18,21,39,7,11,0,14,24,17,41,.415,8,24,.333,9,17,.529,.512,14,20,.700,5,18,23,12,7,3,19,26
30,2016-03-02,"",Texas Tech,REG (Conf),W,90,68,"",34,68,.500,8,22,.364,26,46,.565,.559,14,23,.609,18,21,39,22,11,4,9,24,23,41,.561,4,10,.400,19,31,.613,.610,18,26,.692,3,20,23,11,4,3,18,20
31,2016-03-05,@,Baylor,REG (Conf),W,69,58,"",21,46,.457,4,9,.444,17,37,.459,.500,23,29,.793,9,21,30,14,6,5,12,24,19,52,.365,6,18,.333,13,34,.382,.423,14,24,.583,12,17,29,10,3,5,16,24
32,2016-03-10,N,TCU,CTOURN,W,86,66,"",30,54,.556,11,24,.458,19,30,.633,.657,15,25,.600,12,24,36,17,8,6,14,26,19,54,.352,5,19,.263,14,35,.400,.398,23,29,.793,12,17,29,9,9,4,14,21
33,2016-03-11,N,Oklahoma,CTOURN,W,69,67,"",23,60,.383,10,22,.455,13,38,.342,.467,13,16,.813,11,15,26,10,11,1,13,20,20,41,.488,11,21,.524,9,20,.450,.622,16,22,.727,8,21,29,11,6,6,20,14
34,2016-03-12,N,Kansas,CTOURN,L,71,81,"",26,57,.456,2,15,.133,24,42,.571,.474,17,24,.708,11,20,31,15,14,0,19,24,25,48,.521,9,15,.600,16,33,.485,.615,22,25,.880,5,22,27,14,7,2,20,23
