Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-19,N,Duke,REG (Non-Conf),L,63,80,"",24,60,.400,8,22,.364,16,38,.421,.467,7,13,.538,4,25,29,12,9,2,13,13,31,64,.484,11,32,.344,20,32,.625,.570,7,11,.636,9,29,38,21,8,2,12,14
12,2013-12-22,"",Weber State,REG (Non-Conf),W,83,60,"",31,63,.492,3,9,.333,28,54,.519,.516,18,22,.818,11,29,40,20,7,2,10,16,22,56,.393,4,22,.182,18,34,.529,.429,12,20,.600,8,20,28,11,6,2,13,16
13,2013-12-28,"",Alabama,REG (Non-Conf),W,75,67,"",28,59,.475,3,9,.333,25,50,.500,.500,16,20,.800,10,24,34,18,9,4,13,15,23,52,.442,9,22,.409,14,30,.467,.529,12,17,.706,3,22,25,7,10,3,16,20
14,2014-01-05,"",Southern California,REG (Conf),W,107,73,"",41,71,.577,11,23,.478,30,48,.625,.655,14,18,.778,9,30,39,22,11,1,10,21,26,62,.419,5,19,.263,21,43,.488,.460,16,30,.533,9,24,33,15,6,7,17,19
15,2014-01-09,"",Arizona,REG (Conf),L,75,79,"",26,65,.400,4,13,.308,22,52,.423,.431,19,26,.731,15,20,35,16,12,3,9,24,28,52,.538,6,18,.333,22,34,.647,.596,17,26,.654,11,26,37,18,4,2,17,21
16,2014-01-12,"",Arizona State,REG (Conf),W,87,72,"",27,59,.458,7,12,.583,20,47,.426,.517,26,35,.743,9,31,40,12,8,2,10,21,24,56,.429,10,25,.400,14,31,.452,.518,14,23,.609,4,24,28,10,5,3,14,26
17,2014-01-16,@,Colorado,REG (Conf),W,69,56,"",26,66,.394,6,25,.240,20,41,.488,.439,11,18,.611,14,26,40,12,12,2,11,15,20,50,.400,5,17,.294,15,33,.455,.450,11,19,.579,7,30,37,11,5,5,17,17
18,2014-01-18,@,Utah,REG (Conf),L,69,74,"",27,63,.429,9,21,.429,18,42,.429,.500,6,8,.750,6,25,31,15,10,2,15,19,25,53,.472,9,22,.409,16,31,.516,.557,15,17,.882,2,26,28,17,9,3,15,13
19,2014-01-23,"",Stanford,REG (Conf),W,91,74,"",34,65,.523,5,13,.385,29,52,.558,.562,18,25,.720,10,19,29,23,15,5,6,22,22,57,.386,9,24,.375,13,33,.394,.465,21,29,.724,16,23,39,14,3,2,19,16
20,2014-01-26,"",California,REG (Conf),W,76,64,"",26,58,.448,5,9,.556,21,49,.429,.491,19,24,.792,8,26,34,14,5,5,12,17,20,58,.345,4,21,.190,16,37,.432,.379,20,27,.741,10,26,36,10,4,4,11,20
21,2014-01-30,@,Oregon,REG (Conf),W,70,68,"",23,51,.451,3,12,.250,20,39,.513,.480,21,25,.840,9,18,27,14,9,3,16,18,21,53,.396,8,24,.333,13,29,.448,.472,18,19,.947,7,14,21,12,8,3,15,21
22,2014-02-02,@,Oregon State,REG (Conf),L,67,71,"",22,57,.386,6,21,.286,16,36,.444,.439,17,24,.708,9,22,31,11,9,4,13,21,24,50,.480,8,18,.444,16,32,.500,.560,15,26,.577,10,24,34,17,7,4,18,16
23,2014-02-08,@,Southern California,REG (Conf),W,83,73,"",24,60,.400,10,20,.500,14,40,.350,.483,25,29,.862,10,24,34,18,8,3,9,13,27,58,.466,8,24,.333,19,34,.559,.534,11,21,.524,8,25,33,15,5,6,15,20
24,2014-02-13,"",Colorado,REG (Conf),W,92,74,"",35,62,.565,11,22,.500,24,40,.600,.653,11,12,.917,7,28,35,25,6,6,11,13,28,61,.459,7,23,.304,21,38,.553,.516,11,15,.733,5,18,23,17,7,2,12,13
25,2014-02-15,"",Utah,REG (Conf),W,80,66,"",31,58,.534,7,13,.538,24,45,.533,.595,11,17,.647,11,25,36,16,7,3,9,17,23,55,.418,7,22,.318,16,33,.485,.482,13,19,.684,7,20,27,15,6,4,12,17
26,2014-02-19,@,California,REG (Conf),W,86,66,"",33,58,.569,8,16,.500,25,42,.595,.638,12,22,.545,7,19,26,21,8,2,6,17,24,55,.436,7,18,.389,17,37,.459,.500,11,18,.611,8,24,32,17,3,3,13,20
27,2014-02-22,@,Stanford,REG (Conf),L,74,83,"",26,58,.448,6,19,.316,20,39,.513,.500,16,21,.762,9,12,21,16,10,0,12,21,28,45,.622,11,20,.550,17,25,.680,.744,16,24,.667,6,17,23,17,5,6,14,14
28,2014-02-27,"",Oregon,REG (Conf),L,83,87,2OT,26,66,.394,7,22,.318,19,44,.432,.447,24,31,.774,10,26,36,14,2,2,10,27,24,63,.381,10,28,.357,14,35,.400,.460,29,39,.744,13,32,45,15,6,2,11,23
29,2014-03-02,"",Oregon State,REG (Conf),W,74,69,"",24,59,.407,5,13,.385,19,46,.413,.449,21,23,.913,8,18,26,19,11,1,6,19,24,51,.471,7,21,.333,17,30,.567,.539,14,23,.609,8,25,33,14,1,3,16,20
30,2014-03-06,@,Washington,REG (Conf),W,91,82,"",32,59,.542,6,14,.429,26,45,.578,.593,21,27,.778,9,20,29,18,9,2,8,14,31,56,.554,9,19,.474,22,37,.595,.634,11,15,.733,5,21,26,16,4,0,13,18
31,2014-03-08,@,Washington State,REG (Conf),L,55,73,"",18,54,.333,5,23,.217,13,31,.419,.380,14,20,.700,2,25,27,11,7,2,12,23,21,57,.368,10,29,.345,11,28,.393,.456,21,32,.656,14,30,44,14,3,5,10,17
32,2014-03-13,N,Oregon,CTOURN,W,82,63,"",30,53,.566,8,16,.500,22,37,.595,.642,14,21,.667,7,25,32,18,9,2,14,13,24,55,.436,8,26,.308,16,29,.552,.509,7,10,.700,4,18,22,9,6,2,17,22
33,2014-03-14,N,Stanford,CTOURN,W,84,59,"",30,46,.652,3,13,.231,27,33,.818,.685,21,30,.700,6,24,30,15,8,2,11,22,20,51,.392,6,21,.286,14,30,.467,.451,13,19,.684,6,13,19,9,4,0,12,22
34,2014-03-15,N,Arizona,CTOURN,W,75,71,"",25,58,.431,4,12,.333,21,46,.457,.466,21,25,.840,5,30,35,16,4,3,8,13,28,61,.459,9,22,.409,19,39,.487,.533,6,16,.375,6,26,32,16,7,3,7,15
