Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-01-06,N,New Mexico,REG (Non-Conf),W,77,45,"",28,57,.491,4,16,.250,24,41,.585,.526,17,21,.810,10,28,38,16,7,10,13,12,15,56,.268,5,21,.238,10,35,.286,.313,10,14,.714,8,20,28,5,7,5,16,17
12,2021-01-08,N,New Mexico,REG (Non-Conf),W,82,46,"",32,63,.508,7,16,.438,25,47,.532,.563,11,17,.647,17,32,49,20,6,5,15,8,19,61,.311,5,21,.238,14,40,.350,.352,3,4,.750,5,15,20,8,6,4,13,17
13,2021-01-14,"",San Diego State,REG (Conf),W,57,45,"",23,53,.434,9,23,.391,14,30,.467,.519,2,2,1.000,5,29,34,16,10,4,15,12,17,54,.315,5,21,.238,12,33,.364,.361,6,9,.667,8,22,30,10,10,2,16,10
14,2021-01-16,"",San Diego State,REG (Conf),W,64,59,"",19,51,.373,7,21,.333,12,30,.400,.441,19,25,.760,10,28,38,11,5,7,15,19,23,56,.411,6,19,.316,17,37,.459,.464,7,15,.467,5,23,28,7,6,3,10,22
15,2021-01-19,"",Colorado State,REG (Conf),W,83,64,"",26,57,.456,10,19,.526,16,38,.421,.544,21,28,.750,12,30,42,20,7,4,13,17,21,52,.404,9,27,.333,12,25,.480,.490,13,18,.722,4,19,23,16,5,3,15,21
16,2021-01-21,"",Colorado State,REG (Conf),L,76,84,"",27,64,.422,8,31,.258,19,33,.576,.484,14,22,.636,13,19,32,17,6,2,14,23,25,50,.500,9,20,.450,16,30,.533,.590,25,29,.862,4,27,31,18,9,4,13,23
17,2021-01-25,@,UNLV,REG (Conf),L,56,59,"",20,61,.328,5,22,.227,15,39,.385,.369,11,12,.917,13,26,39,11,8,7,17,12,20,61,.328,13,30,.433,7,31,.226,.434,6,7,.857,9,28,37,14,13,3,18,16
18,2021-01-27,@,UNLV,REG (Conf),W,83,74,"",31,62,.500,10,19,.526,21,43,.488,.581,11,17,.647,13,26,39,21,5,3,12,15,26,60,.433,10,28,.357,16,32,.500,.517,12,16,.750,7,21,28,15,6,4,11,16
19,2021-02-04,@,Fresno State,REG (Conf),W,69,53,"",26,52,.500,6,14,.429,20,38,.526,.558,11,15,.733,9,22,31,17,8,7,11,14,20,54,.370,4,19,.211,16,35,.457,.407,9,13,.692,9,19,28,8,6,3,11,16
20,2021-02-17,@,Boise State,REG (Conf),L,70,79,"",29,63,.460,3,16,.188,26,47,.553,.484,9,13,.692,9,25,34,14,6,3,13,20,28,63,.444,8,23,.348,20,40,.500,.508,15,17,.882,7,23,30,13,4,1,10,18
21,2021-02-19,@,Boise State,REG (Conf),L,77,81,"",33,66,.500,4,14,.286,29,52,.558,.530,7,11,.636,14,17,31,14,6,3,11,18,29,54,.537,7,17,.412,22,37,.595,.602,16,20,.800,6,18,24,15,6,6,12,15
22,2021-02-26,"",Nevada,REG (Conf),W,75,72,"",23,52,.442,11,21,.524,12,31,.387,.548,18,27,.667,11,26,37,20,7,5,16,9,24,58,.414,13,26,.500,11,32,.344,.526,11,14,.786,6,20,26,18,11,1,12,22
23,2021-02-28,"",Nevada,REG (Conf),W,87,66,"",29,68,.426,4,22,.182,25,46,.543,.456,25,27,.926,15,29,44,22,11,3,12,17,24,51,.471,8,19,.421,16,32,.500,.549,10,15,.667,1,21,22,13,7,3,19,19
24,2021-03-04,"",Wyoming,REG (Conf),W,72,59,"",30,66,.455,6,20,.300,24,46,.522,.500,6,10,.600,9,29,38,20,5,5,9,15,21,56,.375,9,31,.290,12,25,.480,.455,8,12,.667,3,27,30,11,6,1,12,14
25,2021-03-06,@,Fresno State,REG (Conf),W,57,51,"",21,52,.404,6,15,.400,15,37,.405,.462,9,16,.563,9,26,35,14,8,5,11,14,18,52,.346,7,22,.318,11,30,.367,.413,8,9,.889,7,21,28,8,4,4,11,19
26,2021-03-11,N,UNLV,CTOURN,W,74,53,"",28,62,.452,6,18,.333,22,44,.500,.500,12,15,.800,10,34,44,18,6,5,10,12,19,59,.322,6,22,.273,13,37,.351,.373,9,13,.692,7,20,27,9,7,4,12,15
27,2021-03-12,N,Colorado State,CTOURN,W,62,50,"",22,61,.361,7,25,.280,15,36,.417,.418,11,14,.786,14,31,45,16,4,11,11,14,17,67,.254,3,19,.158,14,48,.292,.276,13,18,.722,17,24,41,6,7,4,6,16
28,2021-03-13,N,San Diego State,CTOURN,L,57,68,"",19,51,.373,3,13,.231,16,38,.421,.402,16,19,.842,10,20,30,10,2,4,16,12,26,58,.448,2,15,.133,24,43,.558,.466,14,17,.824,9,18,27,7,10,5,7,20
