Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2015-12-18,"",Long Beach State,REG (Non-Conf),W,94,73,"",32,62,.516,8,22,.364,24,40,.600,.581,22,24,.917,13,27,40,17,7,11,11,19,25,60,.417,11,27,.407,14,33,.424,.508,12,19,.632,9,13,22,18,5,2,13,24
12,2015-12-21,N,Alabama,REG (Non-Conf),W,72,68,"",25,58,.431,6,16,.375,19,42,.452,.483,16,20,.800,10,25,35,16,9,3,9,16,23,49,.469,9,21,.429,14,28,.500,.561,13,20,.650,5,21,26,12,4,4,14,16
13,2015-12-29,"","",REG (Non-Conf),W,88,60,"",32,54,.593,3,11,.273,29,43,.674,.620,21,31,.677,11,38,49,14,8,9,18,12,23,74,.311,10,30,.333,13,44,.295,.378,4,10,.400,11,10,21,12,12,1,14,22
14,2016-01-03,@,Oregon State,REG (Conf),L,57,70,"",19,53,.358,7,25,.280,12,28,.429,.425,12,15,.800,7,19,26,11,3,2,12,19,24,54,.444,5,15,.333,19,39,.487,.491,17,24,.708,11,24,35,13,5,3,8,16
15,2016-01-06,"",California,REG (Conf),W,68,65,"",24,59,.407,7,21,.333,17,38,.447,.466,13,26,.500,10,23,33,9,11,5,11,20,26,53,.491,0,12,.000,26,41,.634,.491,13,23,.565,7,30,37,6,4,6,18,25
16,2016-01-10,"",Stanford,REG (Conf),W,71,58,"",25,53,.472,5,20,.250,20,33,.606,.519,16,22,.727,14,23,37,18,5,7,15,20,19,50,.380,5,15,.333,14,35,.400,.430,15,18,.833,6,13,19,12,6,0,12,23
17,2016-01-14,@,Utah,REG (Conf),W,77,59,"",28,51,.549,5,12,.417,23,39,.590,.598,16,22,.727,10,23,33,8,9,9,15,23,19,56,.339,7,22,.318,12,34,.353,.402,14,25,.560,14,13,27,13,8,2,15,19
18,2016-01-17,@,Colorado,REG (Conf),L,87,91,"",32,62,.516,12,21,.571,20,41,.488,.613,11,17,.647,6,13,19,19,8,4,9,22,29,58,.500,8,14,.571,21,44,.477,.569,25,32,.781,11,24,35,17,6,5,13,17
19,2016-01-21,"",Southern California,REG (Conf),W,89,81,"",33,68,.485,8,18,.444,25,50,.500,.544,15,24,.625,11,27,38,17,5,7,11,21,29,66,.439,8,28,.286,21,38,.553,.500,15,24,.625,9,26,35,14,4,3,9,20
20,2016-01-23,"",UCLA,REG (Conf),W,86,72,"",34,70,.486,10,28,.357,24,42,.571,.557,8,13,.615,16,24,40,17,3,7,7,18,27,62,.435,7,14,.500,20,48,.417,.492,11,15,.733,11,19,30,16,0,2,9,16
21,2016-01-28,@,Arizona,REG (Conf),W,83,75,"",32,62,.516,7,20,.350,25,42,.595,.573,12,16,.750,7,10,17,9,9,1,6,21,25,41,.610,6,14,.429,19,27,.704,.683,19,25,.760,4,21,25,18,1,4,19,16
22,2016-01-31,@,Arizona State,REG (Conf),W,91,74,"",27,53,.509,8,22,.364,19,31,.613,.585,29,38,.763,8,27,35,15,10,7,16,21,24,61,.393,12,29,.414,12,32,.375,.492,14,17,.824,9,20,29,16,5,2,17,24
23,2016-02-04,"",Colorado,REG (Conf),W,76,56,"",25,61,.410,8,24,.333,17,37,.459,.475,18,21,.857,6,28,34,11,5,9,6,17,22,65,.338,6,20,.300,16,45,.356,.385,6,14,.429,12,25,37,12,3,4,14,18
24,2016-02-07,"",Utah,REG (Conf),W,76,66,"",30,62,.484,7,21,.333,23,41,.561,.540,9,11,.818,7,20,27,16,6,6,8,17,25,50,.500,6,14,.429,19,36,.528,.560,10,14,.714,6,23,29,11,3,3,14,16
25,2016-02-11,@,California,REG (Conf),L,63,83,"",23,54,.426,5,18,.278,18,36,.500,.472,12,21,.571,6,17,23,13,6,5,8,14,34,61,.557,9,16,.563,25,45,.556,.631,6,12,.500,9,27,36,20,5,5,11,22
26,2016-02-13,@,Stanford,REG (Conf),L,72,76,"",22,51,.431,10,27,.370,12,24,.500,.529,18,26,.692,6,19,25,15,8,2,12,21,26,47,.553,9,13,.692,17,34,.500,.649,15,24,.625,4,27,31,18,9,4,16,23
27,2016-02-20,"",Oregon State,REG (Conf),W,91,81,"",27,59,.458,8,22,.364,19,37,.514,.525,29,33,.879,10,21,31,15,7,7,8,16,28,59,.475,7,17,.412,21,42,.500,.534,18,21,.857,7,19,26,12,3,3,10,24
28,2016-02-24,"",Washington State,REG (Conf),W,76,62,"",26,62,.419,7,19,.368,19,43,.442,.476,17,20,.850,15,22,37,11,7,8,9,9,24,55,.436,9,20,.450,15,35,.429,.518,5,8,.625,8,21,29,14,5,3,13,21
29,2016-02-28,"",Washington,REG (Conf),W,86,73,"",29,54,.537,2,10,.200,27,44,.614,.556,26,35,.743,11,27,38,12,5,4,14,21,24,61,.393,9,25,.360,15,36,.417,.467,16,20,.800,7,17,24,11,4,1,11,26
30,2016-03-02,@,UCLA,REG (Conf),W,76,68,"",27,59,.458,7,24,.292,20,35,.571,.517,15,18,.833,10,26,36,15,8,5,14,16,29,59,.492,5,16,.313,24,43,.558,.534,5,9,.556,6,21,27,17,3,5,13,18
31,2016-03-05,@,Southern California,REG (Conf),W,76,66,"",28,59,.475,5,14,.357,23,45,.511,.517,15,17,.882,11,22,33,8,5,3,10,22,22,53,.415,4,19,.211,18,34,.529,.453,18,28,.643,10,18,28,11,4,4,11,17
32,2016-03-10,N,Washington,CTOURN,W,83,77,"",29,66,.439,5,17,.294,24,49,.490,.477,20,28,.714,15,25,40,9,8,3,14,20,24,58,.414,8,24,.333,16,34,.471,.483,21,25,.840,8,22,30,14,6,5,14,24
33,2016-03-11,N,Arizona,CTOURN,W,95,89,OT,32,67,.478,10,19,.526,22,48,.458,.552,21,36,.583,14,21,35,14,10,11,7,17,30,76,.395,12,27,.444,18,49,.367,.474,17,25,.680,20,23,43,13,4,4,15,28
34,2016-03-12,N,Utah,CTOURN,W,88,57,"",33,64,.516,11,22,.500,22,42,.524,.602,11,18,.611,14,18,32,16,13,5,6,15,19,44,.432,7,16,.438,12,28,.429,.511,12,15,.800,6,15,21,10,4,3,20,16
