Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2013-01-23,"",Georgia Tech,REG (Conf),W,79,63,"",30,70,.429,6,17,.353,24,53,.453,.471,13,22,.591,12,30,42,19,9,10,14,8,27,75,.360,4,15,.267,23,60,.383,.387,5,6,.833,16,32,48,8,8,3,19,23
19,2013-01-26,@,NC State,REG (Conf),L,83,91,"",33,71,.465,8,22,.364,25,49,.510,.521,9,10,.900,8,21,29,21,6,4,14,16,32,65,.492,7,13,.538,25,52,.481,.546,20,23,.870,8,28,36,22,9,3,16,9
20,2013-01-29,@,Boston College,REG (Conf),W,82,70,"",30,62,.484,7,13,.538,23,49,.469,.540,15,20,.750,9,24,33,20,2,1,9,18,25,56,.446,7,20,.350,18,36,.500,.509,13,17,.765,7,18,25,12,4,5,10,21
21,2013-02-02,"",Virginia Tech,REG (Conf),W,72,60,OT,24,64,.375,5,24,.208,19,40,.475,.414,19,27,.704,17,24,41,16,6,3,12,14,24,62,.387,4,13,.308,20,49,.408,.419,8,10,.800,8,23,31,10,8,5,13,20
22,2013-02-05,"",Wake Forest,REG (Conf),W,87,62,"",32,62,.516,9,15,.600,23,47,.489,.589,14,25,.560,7,27,34,20,7,0,14,18,24,55,.436,2,18,.111,22,37,.595,.455,12,17,.706,6,27,33,14,6,2,21,19
23,2013-02-09,@,Miami (FL),REG (Conf),L,61,87,"",25,65,.385,6,20,.300,19,45,.422,.431,5,6,.833,9,16,25,10,3,3,9,15,31,57,.544,15,26,.577,16,31,.516,.675,10,12,.833,8,25,33,17,3,6,13,7
24,2013-02-13,@,Duke,REG (Conf),L,68,73,"",25,66,.379,5,18,.278,20,48,.417,.417,13,23,.565,18,18,36,8,8,3,13,18,25,56,.446,6,16,.375,19,40,.475,.500,17,20,.850,11,26,37,10,6,2,17,22
25,2013-02-16,"",Virginia,REG (Conf),W,93,81,"",29,59,.492,13,28,.464,16,31,.516,.602,22,30,.733,10,22,32,18,11,2,7,11,31,53,.585,12,21,.571,19,32,.594,.698,7,11,.636,2,19,21,12,7,2,14,21
26,2013-02-19,@,Georgia Tech,REG (Conf),W,70,58,"",25,66,.379,6,20,.300,19,46,.413,.424,14,17,.824,10,26,36,19,14,2,7,12,23,58,.397,8,21,.381,15,37,.405,.466,4,11,.364,10,31,41,11,5,7,19,13
27,2013-02-23,"",NC State,REG (Conf),W,76,65,"",28,64,.438,9,21,.429,19,43,.442,.508,11,16,.688,9,23,32,19,9,5,9,12,27,61,.443,5,16,.313,22,45,.489,.484,6,13,.462,13,26,39,16,4,6,16,17
28,2013-02-28,@,Clemson,REG (Conf),W,68,59,"",26,55,.473,8,22,.364,18,33,.545,.545,8,15,.533,7,21,28,19,7,3,9,12,23,58,.397,4,17,.235,19,41,.463,.431,9,11,.818,13,24,37,12,6,0,15,14
29,2013-03-03,"",Florida State,REG (Conf),W,79,58,"",31,56,.554,9,15,.600,22,41,.537,.634,6,10,.600,7,23,30,20,6,3,11,13,23,62,.371,4,18,.222,19,44,.432,.403,8,8,1.000,12,17,29,10,7,7,14,12
30,2013-03-06,@,Maryland,REG (Conf),W,79,68,"",25,55,.455,10,24,.417,15,31,.484,.545,19,24,.792,10,22,32,13,11,4,12,14,27,63,.429,3,23,.130,24,40,.600,.452,11,15,.733,13,20,33,9,7,4,14,18
31,2013-03-09,"",Duke,REG (Conf),L,53,69,"",21,62,.339,1,14,.071,20,48,.417,.347,10,13,.769,16,11,27,10,6,2,11,13,27,49,.551,5,15,.333,22,34,.647,.602,10,12,.833,9,22,31,12,5,1,14,14
32,2013-03-15,N,Florida State,CTOURN,W,83,62,"",31,63,.492,10,22,.455,21,41,.512,.571,11,12,.917,9,21,30,20,8,3,7,15,23,51,.451,3,12,.250,20,39,.513,.480,13,18,.722,8,19,27,8,4,6,18,17
33,2013-03-16,N,Maryland,CTOURN,W,79,76,"",27,61,.443,7,21,.333,20,40,.500,.500,18,26,.692,6,26,32,12,6,3,7,19,25,61,.410,8,21,.381,17,40,.425,.475,18,26,.692,11,27,38,14,4,0,10,20
34,2013-03-17,N,Miami (FL),CTOURN,L,77,87,"",27,60,.450,13,29,.448,14,31,.452,.558,10,11,.909,9,17,26,17,6,0,8,18,30,59,.508,12,22,.545,18,37,.486,.610,15,20,.750,10,23,33,13,6,3,8,10
