Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2015-12-19,"",Coppin State,REG (Non-Conf),W,84,51,"",27,58,.466,8,23,.348,19,35,.543,.534,22,33,.667,14,32,46,16,5,9,11,18,15,63,.238,5,15,.333,10,48,.208,.278,16,21,.762,10,17,27,9,7,4,10,23
12,2015-12-22,@,Virginia,REG (Non-Conf),L,62,63,OT,23,52,.442,6,17,.353,17,35,.486,.500,10,13,.769,7,24,31,10,3,2,13,18,21,54,.389,7,12,.583,14,42,.333,.454,14,17,.824,6,18,24,14,5,1,7,14
13,2015-12-28,"",Davidson,REG (Non-Conf),W,86,60,"",31,59,.525,12,22,.545,19,37,.514,.627,12,17,.706,11,33,44,21,4,10,18,16,21,67,.313,8,29,.276,13,38,.342,.373,10,12,.833,9,17,26,10,5,1,10,17
14,2016-01-01,"",Colorado,REG (Conf),W,79,65,"",27,52,.519,6,18,.333,21,34,.618,.577,19,25,.760,6,29,35,15,2,7,14,25,21,66,.318,3,11,.273,18,55,.327,.341,20,25,.800,15,20,35,6,6,3,8,23
15,2016-01-03,"",Utah,REG (Conf),W,71,58,"",26,59,.441,5,12,.417,21,47,.447,.483,14,18,.778,9,25,34,15,4,4,7,18,20,52,.385,2,12,.167,18,40,.450,.404,16,19,.842,6,20,26,12,3,6,9,15
16,2016-01-06,@,Oregon,REG (Conf),L,65,68,"",26,53,.491,0,12,.000,26,41,.634,.491,13,23,.565,7,30,37,6,4,6,18,25,24,59,.407,7,21,.333,17,38,.447,.466,13,26,.500,10,23,33,9,11,5,11,20
17,2016-01-09,@,Oregon State,REG (Conf),L,71,77,"",24,46,.522,8,16,.500,16,30,.533,.609,15,23,.652,6,24,30,12,1,6,16,22,27,63,.429,3,7,.429,24,56,.429,.452,20,27,.741,7,18,25,15,10,3,8,21
18,2016-01-14,@,Stanford,REG (Conf),L,71,77,"",25,60,.417,12,30,.400,13,30,.433,.517,9,17,.529,8,20,28,15,8,2,15,27,21,47,.447,5,11,.455,16,36,.444,.500,30,38,.789,9,27,36,9,7,5,14,19
19,2016-01-21,"",Arizona State,REG (Conf),W,75,70,"",24,44,.545,7,15,.467,17,29,.586,.625,20,29,.690,7,26,33,17,4,8,14,22,23,61,.377,5,18,.278,18,43,.419,.418,19,24,.792,9,18,27,12,3,0,9,25
20,2016-01-23,"",Arizona,REG (Conf),W,74,73,"",27,60,.450,8,22,.364,19,38,.500,.517,12,18,.667,11,15,26,13,4,4,7,16,27,53,.509,4,9,.444,23,44,.523,.547,15,17,.882,8,20,28,11,2,5,11,18
21,2016-01-27,@,Utah,REG (Conf),L,64,73,"",23,60,.383,6,17,.353,17,43,.395,.433,12,14,.857,8,24,32,8,7,2,11,24,25,52,.481,5,16,.313,20,36,.556,.529,18,28,.643,7,25,32,15,4,3,10,17
22,2016-01-31,@,Colorado,REG (Conf),L,62,70,"",20,57,.351,5,16,.313,15,41,.366,.395,17,24,.708,10,27,37,7,6,4,15,28,22,58,.379,5,9,.556,17,49,.347,.422,21,30,.700,11,29,40,8,6,4,9,20
23,2016-02-06,"",Stanford,REG (Conf),W,76,61,"",22,41,.537,9,17,.529,13,24,.542,.646,23,37,.622,8,29,37,16,2,4,15,23,21,55,.382,4,16,.250,17,39,.436,.418,15,24,.625,7,17,24,8,5,0,5,28
24,2016-02-11,"",Oregon,REG (Conf),W,83,63,"",34,61,.557,9,16,.563,25,45,.556,.631,6,12,.500,9,27,36,20,5,5,11,22,23,54,.426,5,18,.278,18,36,.500,.472,12,21,.571,6,17,23,13,6,5,8,14
25,2016-02-13,"",Oregon State,REG (Conf),W,83,71,"",25,53,.472,7,20,.350,18,33,.545,.538,26,44,.591,11,27,38,17,4,2,12,21,27,60,.450,5,18,.278,22,42,.524,.492,12,22,.545,5,24,29,9,4,2,9,33
26,2016-02-18,@,Washington,REG (Conf),W,78,75,"",24,61,.393,4,15,.267,20,46,.435,.426,26,41,.634,12,38,50,6,3,7,16,29,23,70,.329,4,17,.235,19,53,.358,.357,25,38,.658,11,31,42,11,5,8,7,27
27,2016-02-21,@,Washington State,REG (Conf),W,80,62,"",29,50,.580,10,18,.556,19,32,.594,.680,12,16,.750,5,24,29,13,1,4,9,18,21,52,.404,6,16,.375,15,36,.417,.462,14,15,.933,1,15,16,9,4,0,6,15
28,2016-02-25,"",UCLA,REG (Conf),W,75,63,"",27,60,.450,8,22,.364,19,38,.500,.517,13,25,.520,11,29,40,13,2,4,8,19,26,64,.406,2,9,.222,24,55,.436,.422,9,19,.474,11,30,41,13,5,6,8,19
29,2016-02-28,"",Southern California,REG (Conf),W,87,65,"",31,65,.477,10,28,.357,21,37,.568,.554,15,25,.600,9,33,42,16,3,5,10,19,26,65,.400,3,9,.333,23,56,.411,.423,10,20,.500,8,26,34,10,4,3,12,22
30,2016-03-03,@,Arizona,REG (Conf),L,61,64,"",23,63,.365,6,17,.353,17,46,.370,.413,9,11,.818,16,25,41,7,5,2,11,21,24,58,.414,4,11,.364,20,47,.426,.448,12,17,.706,8,18,26,7,1,6,10,11
31,2016-03-05,@,Arizona State,REG (Conf),W,68,65,"",22,53,.415,6,17,.353,16,36,.444,.472,18,25,.720,8,27,35,13,6,2,10,16,24,59,.407,7,21,.333,17,38,.447,.466,10,11,.909,6,23,29,15,5,2,10,20
32,2016-03-10,N,Oregon State,CTOURN,W,76,68,"",24,55,.436,9,20,.450,15,35,.429,.518,19,32,.594,11,20,31,16,8,6,13,18,22,52,.423,9,16,.563,13,36,.361,.510,15,22,.682,7,27,34,9,8,2,15,24
33,2016-03-11,N,Utah,CTOURN,L,78,82,OT,29,68,.426,7,24,.292,22,44,.500,.478,13,17,.765,8,22,30,7,6,3,4,25,25,58,.431,7,21,.333,18,37,.486,.491,25,31,.806,6,26,32,8,4,1,10,18
