Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
19,2015-01-22,"",Maryland,REG (Conf),W,89,70,"",30,50,.600,15,22,.682,15,28,.536,.750,14,18,.778,3,23,26,12,4,3,10,19,27,53,.509,10,20,.500,17,33,.515,.604,6,12,.500,5,16,21,11,7,3,11,16
20,2015-01-25,@,Ohio State,REG (Conf),L,70,82,"",26,50,.520,12,25,.480,14,25,.560,.640,6,8,.750,6,16,22,9,1,0,15,17,33,53,.623,5,15,.333,28,38,.737,.670,11,14,.786,4,16,20,16,5,3,7,13
21,2015-01-28,@,Purdue,REG (Conf),L,67,83,"",25,66,.379,4,19,.211,21,47,.447,.409,13,18,.722,13,13,26,8,9,2,11,26,27,46,.587,4,14,.286,23,32,.719,.630,25,33,.758,8,23,31,13,6,10,12,20
22,2015-01-31,"",Rutgers,REG (Conf),W,72,64,"",25,53,.472,8,19,.421,17,34,.500,.547,14,19,.737,12,20,32,14,6,3,10,10,24,54,.444,7,17,.412,17,37,.459,.509,9,12,.750,9,15,24,14,3,4,13,16
23,2015-02-03,@,Wisconsin,REG (Conf),L,78,92,"",28,57,.491,13,24,.542,15,33,.455,.605,9,11,.818,7,15,22,11,2,1,11,23,29,48,.604,6,11,.545,23,37,.622,.667,28,31,.903,3,18,21,15,3,6,6,15
24,2015-02-08,"",Michigan,REG (Conf),W,70,67,"",24,49,.490,7,17,.412,17,32,.531,.561,15,20,.750,11,19,30,11,5,4,14,17,23,46,.500,6,13,.462,17,33,.515,.565,15,20,.750,5,14,19,13,7,4,11,16
25,2015-02-11,@,Maryland,REG (Conf),L,66,68,"",25,67,.373,10,25,.400,15,42,.357,.448,6,10,.600,11,17,28,12,3,2,6,15,24,49,.490,10,21,.476,14,28,.500,.592,10,14,.714,6,27,33,9,0,8,13,13
26,2015-02-15,"",Minnesota,REG (Conf),W,90,71,"",32,54,.593,18,32,.563,14,22,.636,.759,8,9,.889,9,24,33,23,5,1,17,16,26,53,.491,6,20,.300,20,33,.606,.547,13,17,.765,4,11,15,7,5,3,9,14
27,2015-02-19,"",Purdue,REG (Conf),L,63,67,"",24,55,.436,5,16,.313,19,39,.487,.482,10,16,.625,5,14,19,15,9,3,8,17,24,52,.462,2,18,.111,22,34,.647,.481,17,21,.810,11,24,35,12,6,5,15,17
28,2015-02-22,@,Rutgers,REG (Conf),W,84,54,"",31,58,.534,10,27,.370,21,31,.677,.621,12,20,.600,9,32,41,16,3,4,13,23,20,54,.370,4,12,.333,16,42,.381,.407,10,25,.400,8,20,28,12,6,2,12,17
29,2015-02-25,@,Northwestern,REG (Conf),L,65,72,"",23,63,.365,12,31,.387,11,32,.344,.460,7,16,.438,16,18,34,17,5,2,4,17,25,49,.510,8,20,.400,17,29,.586,.592,14,17,.824,5,27,32,20,0,5,9,14
30,2015-03-03,"",Iowa,REG (Conf),L,63,77,"",23,60,.383,10,25,.400,13,35,.371,.467,7,11,.636,11,21,32,12,4,2,12,21,25,54,.463,4,12,.333,21,42,.500,.500,23,28,.821,9,24,33,11,8,6,10,15
31,2015-03-07,"",Michigan State,REG (Conf),L,72,74,"",24,52,.462,9,24,.375,15,28,.536,.548,15,20,.750,5,27,32,11,3,2,14,21,28,64,.438,7,28,.250,21,36,.583,.492,11,20,.550,12,23,35,17,4,3,8,21
32,2015-03-12,N,Northwestern,CTOURN,W,71,56,"",27,65,.415,11,32,.344,16,33,.485,.500,6,10,.600,16,19,35,19,5,6,8,15,20,46,.435,5,12,.417,15,34,.441,.489,11,16,.688,4,17,21,12,5,5,9,16
33,2015-03-13,N,Maryland,CTOURN,L,69,75,"",22,62,.355,7,24,.292,15,38,.395,.411,18,22,.818,16,17,33,9,7,6,9,24,22,49,.449,6,14,.429,16,35,.457,.510,25,33,.758,10,22,32,12,4,3,11,18
