Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
21,2022-01-29,"",Mississippi State,REG (Non-Conf),W,76,50,"",29,47,.617,5,13,.385,24,34,.706,.670,13,16,.813,5,23,28,20,8,4,16,10,19,48,.396,4,16,.250,15,32,.469,.438,8,12,.667,5,15,20,8,9,0,21,18
22,2022-02-01,"",Texas,REG (Conf),W,77,64,"",24,51,.471,8,19,.421,16,32,.500,.549,21,30,.700,10,26,36,13,9,7,14,20,22,55,.400,6,23,.261,16,32,.500,.455,14,19,.737,5,20,25,10,7,2,13,25
23,2022-02-05,@,West Virginia,REG (Conf),W,60,53,"",22,59,.373,4,21,.190,18,38,.474,.407,12,14,.857,9,28,37,8,7,7,12,17,15,62,.242,6,24,.250,9,38,.237,.290,17,21,.810,13,22,35,6,10,7,9,13
24,2022-02-09,@,Oklahoma,REG (Conf),L,55,70,"",21,53,.396,2,17,.118,19,36,.528,.415,11,14,.786,6,18,24,8,9,2,13,19,23,47,.489,13,28,.464,10,19,.526,.628,11,15,.733,8,24,32,14,7,2,17,17
25,2022-02-12,"",TCU,REG (Conf),W,82,69,"",28,52,.538,5,9,.556,23,43,.535,.587,21,29,.724,5,24,29,14,13,2,11,13,25,54,.463,11,27,.407,14,27,.519,.565,8,12,.667,4,20,24,15,6,3,19,20
26,2022-02-16,"",Baylor,REG (Conf),W,83,73,"",26,56,.464,7,21,.333,19,35,.543,.527,24,30,.800,13,26,39,12,10,4,13,15,25,57,.439,11,29,.379,14,28,.500,.535,12,21,.571,10,19,29,14,8,1,12,21
27,2022-02-19,@,Texas,REG (Conf),W,61,55,"",19,52,.365,3,14,.214,16,38,.421,.394,20,29,.690,15,25,40,9,7,2,16,21,17,60,.283,8,26,.308,9,34,.265,.350,13,17,.765,13,17,30,11,8,5,13,22
28,2022-02-22,"",Oklahoma,REG (Conf),W,66,42,"",28,49,.571,5,18,.278,23,31,.742,.622,5,9,.556,5,25,30,16,11,3,15,9,17,45,.378,7,20,.350,10,25,.400,.456,1,2,.500,1,15,16,12,11,0,20,9
29,2022-02-26,@,TCU,REG (Conf),L,66,69,"",25,43,.581,5,15,.333,20,28,.714,.640,11,11,1.000,3,21,24,17,8,2,18,16,25,50,.500,6,16,.375,19,34,.559,.560,13,23,.565,7,12,19,11,14,4,13,14
30,2022-02-28,"",Kansas State,REG (Conf),W,73,68,"",26,53,.491,4,16,.250,22,37,.595,.528,17,21,.810,8,26,34,13,7,6,11,14,21,50,.420,10,25,.400,11,25,.440,.520,16,20,.800,5,16,21,7,8,1,11,18
31,2022-03-05,@,Oklahoma State,REG (Conf),L,51,52,"",19,54,.352,7,21,.333,12,33,.364,.417,6,10,.600,9,24,33,9,7,2,13,12,19,58,.328,5,23,.217,14,35,.400,.371,9,13,.692,15,22,37,8,5,8,15,12
32,2022-03-10,N,Iowa State,CTOURN,W,72,41,"",28,56,.500,6,17,.353,22,39,.564,.554,10,16,.625,10,29,39,14,12,4,13,12,15,48,.313,5,25,.200,10,23,.435,.365,6,10,.600,4,19,23,11,6,0,20,16
33,2022-03-11,N,Oklahoma,CTOURN,W,56,55,"",21,45,.467,6,17,.353,15,28,.536,.533,8,11,.727,3,21,24,12,4,4,14,16,19,50,.380,5,19,.263,14,31,.452,.430,12,18,.667,9,20,29,11,6,2,15,15
34,2022-03-12,N,Kansas,CTOURN,L,65,74,"",27,61,.443,5,19,.263,22,42,.524,.484,6,13,.462,9,23,32,14,7,3,14,20,22,51,.431,5,22,.227,17,29,.586,.480,25,32,.781,6,27,33,12,8,2,13,16
