Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
21,2024-01-31,"",Providence,REG (Conf),W,74,65,"",22,55,.400,4,23,.174,18,32,.563,.436,26,36,.722,12,24,36,7,4,5,11,18,24,58,.414,4,18,.222,20,40,.500,.448,13,26,.500,11,23,34,9,5,3,11,28
22,2024-02-03,@,St. John's (NY),REG (Conf),W,77,64,"",25,51,.490,7,15,.467,18,36,.500,.559,20,22,.909,8,27,35,14,10,4,13,16,23,52,.442,4,14,.286,19,38,.500,.481,14,21,.667,4,16,20,14,8,4,10,19
23,2024-02-06,"",Butler,REG (Conf),W,71,62,"",27,57,.474,6,17,.353,21,40,.525,.526,11,14,.786,8,24,32,14,8,7,10,11,22,59,.373,4,18,.222,18,41,.439,.407,14,15,.933,8,21,29,8,8,0,10,10
24,2024-02-10,@,Georgetown,REG (Conf),W,89,64,"",33,54,.611,9,20,.450,24,34,.706,.694,14,24,.583,7,24,31,26,3,5,5,17,23,58,.397,5,15,.333,18,43,.419,.440,13,18,.722,8,19,27,10,4,4,8,19
25,2024-02-14,@,DePaul,REG (Conf),W,101,65,"",36,64,.563,13,28,.464,23,36,.639,.664,16,22,.727,12,24,36,22,8,7,7,17,22,54,.407,6,20,.300,16,34,.471,.463,15,21,.714,6,15,21,15,3,4,13,15
26,2024-02-17,"",Marquette,REG (Conf),W,81,53,"",29,63,.460,11,30,.367,18,33,.545,.548,12,14,.857,15,24,39,24,11,4,11,12,21,57,.368,5,23,.217,16,34,.471,.412,6,8,.750,9,16,25,9,6,3,13,15
27,2024-02-20,@,Creighton,REG (Conf),L,66,85,"",26,59,.441,3,16,.188,23,43,.535,.466,11,13,.846,14,16,30,8,4,1,8,19,29,53,.547,14,28,.500,15,25,.600,.679,13,17,.765,7,19,26,18,3,5,7,13
28,2024-02-24,"",Villanova,REG (Conf),W,78,54,"",24,56,.429,10,32,.313,14,24,.583,.518,20,22,.909,7,34,41,14,2,7,7,13,21,63,.333,3,24,.125,18,39,.462,.357,9,13,.692,6,22,28,6,5,3,3,13
29,2024-03-03,"",Seton Hall,REG (Conf),W,91,61,"",33,59,.559,6,18,.333,27,41,.659,.610,19,27,.704,11,22,33,23,6,8,5,16,20,53,.377,5,16,.313,15,37,.405,.425,16,19,.842,6,15,21,4,5,3,11,18
30,2024-03-06,@,Marquette,REG (Conf),W,74,67,"",27,62,.435,13,26,.500,14,36,.389,.540,7,12,.583,15,28,43,18,8,7,11,16,26,60,.433,6,16,.375,20,44,.455,.483,9,16,.563,10,19,29,8,9,4,9,12
31,2024-03-09,@,Providence,REG (Conf),W,74,60,"",29,68,.426,11,27,.407,18,41,.439,.507,5,6,.833,11,25,36,19,9,4,7,14,20,57,.351,8,27,.296,12,30,.400,.421,12,16,.750,9,27,36,7,4,4,14,11
32,2024-03-14,N,Xavier,CTOURN,W,87,60,"",35,60,.583,7,21,.333,28,39,.718,.642,10,18,.556,9,32,41,29,2,4,9,10,21,61,.344,5,21,.238,16,40,.400,.385,13,15,.867,5,19,24,13,6,2,7,14
33,2024-03-15,@,St. John's (NY),CTOURN,W,95,90,"",31,54,.574,11,22,.500,20,32,.625,.676,22,24,.917,5,23,28,23,3,6,8,18,32,71,.451,10,22,.455,22,49,.449,.521,16,18,.889,13,14,27,16,2,3,5,19
34,2024-03-16,N,Marquette,CTOURN,W,73,57,"",26,57,.456,7,24,.292,19,33,.576,.518,14,17,.824,7,30,37,21,5,5,8,13,21,54,.389,6,18,.333,15,36,.417,.444,9,11,.818,4,25,29,10,7,2,10,14
