Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-12-17,@,Arizona,REG (Non-Conf),L,70,75,"",27,63,.429,8,27,.296,19,36,.528,.492,8,10,.800,8,20,28,14,8,1,12,24,23,54,.426,5,24,.208,18,30,.600,.472,24,27,.889,9,27,36,15,4,3,15,15
12,2022-12-21,"",Austin Peay,REG (Non-Conf),W,86,44,"",36,64,.563,8,18,.444,28,46,.609,.625,6,12,.500,16,30,46,27,11,3,13,12,14,55,.255,5,26,.192,9,29,.310,.300,11,14,.786,10,13,23,10,6,2,14,16
13,2022-12-28,@,Ole Miss,REG (Conf),W,63,59,"",21,49,.429,3,15,.200,18,34,.529,.459,18,26,.692,11,22,33,13,8,4,12,16,19,51,.373,8,25,.320,11,26,.423,.451,13,18,.722,5,20,25,7,4,4,15,21
14,2023-01-03,"",Mississippi State,REG (Conf),W,87,53,"",36,52,.692,12,21,.571,24,31,.774,.808,3,3,1.000,7,27,34,28,7,5,15,18,21,53,.396,4,18,.222,17,35,.486,.434,7,17,.412,7,8,15,12,8,1,12,10
15,2023-01-07,@,South Carolina,REG (Conf),W,85,42,"",35,68,.515,10,22,.455,25,46,.543,.588,5,7,.714,17,30,47,19,13,3,14,18,12,48,.250,4,26,.154,8,22,.364,.292,14,15,.933,6,13,19,5,10,5,17,11
16,2023-01-10,"",Vanderbilt,REG (Conf),W,77,68,"",28,58,.483,7,21,.333,21,37,.568,.543,14,15,.933,12,22,34,20,4,5,9,15,22,58,.379,6,27,.222,16,31,.516,.431,18,20,.900,10,16,26,7,7,4,7,15
17,2023-01-14,"",Kentucky,REG (Conf),L,56,63,"",23,57,.404,3,21,.143,20,36,.556,.430,7,10,.700,3,18,21,17,7,3,10,24,18,51,.353,5,16,.313,13,35,.371,.402,22,25,.880,10,29,39,14,6,1,18,18
18,2023-01-17,@,Mississippi State,REG (Conf),W,70,59,"",23,51,.451,10,24,.417,13,27,.481,.549,14,15,.933,10,28,38,10,4,9,15,18,19,57,.333,7,26,.269,12,31,.387,.395,14,22,.636,13,15,28,9,10,3,9,17
19,2023-01-21,@,Louisiana State,REG (Conf),W,77,56,"",29,65,.446,12,32,.375,17,33,.515,.538,7,8,.875,14,20,34,15,8,4,6,17,21,44,.477,4,16,.250,17,28,.607,.523,10,17,.588,6,18,24,8,2,0,19,16
20,2023-01-25,"",Georgia,REG (Conf),W,70,41,"",26,62,.419,6,21,.286,20,41,.488,.468,12,19,.632,10,32,42,19,12,3,9,14,16,55,.291,4,22,.182,12,33,.364,.327,5,12,.417,10,26,36,6,5,2,19,16
21,2023-01-28,"",Texas,REG (Non-Conf),W,82,71,"",30,54,.556,6,19,.316,24,35,.686,.611,16,23,.696,10,25,35,19,4,1,10,16,26,59,.441,7,24,.292,19,35,.543,.500,12,17,.706,7,13,20,17,6,1,8,22
22,2023-02-01,@,Florida,REG (Conf),L,54,67,"",19,68,.279,5,25,.200,14,43,.326,.316,11,12,.917,14,25,39,7,6,2,9,20,21,48,.438,7,20,.350,14,28,.500,.510,18,24,.750,4,30,34,12,4,7,10,11
23,2023-02-04,"",Auburn,REG (Conf),W,46,43,"",17,63,.270,2,21,.095,15,42,.357,.286,10,17,.588,12,31,43,11,5,3,9,14,13,55,.236,3,27,.111,10,28,.357,.264,14,19,.737,7,33,40,5,9,4,10,18
24,2023-02-08,@,Vanderbilt,REG (Conf),L,65,66,"",28,60,.467,7,19,.368,21,41,.512,.525,2,3,.667,11,24,35,16,5,2,9,12,24,55,.436,10,25,.400,14,30,.467,.527,8,12,.667,8,18,26,11,6,4,8,13
25,2023-02-11,"",Missouri,REG (Conf),L,85,86,"",24,53,.453,12,28,.429,12,25,.480,.566,25,33,.758,14,20,34,18,5,5,10,17,30,57,.526,14,26,.538,16,31,.516,.649,12,17,.706,6,16,22,15,9,2,7,24
26,2023-02-15,"",Alabama,REG (Conf),W,68,59,"",23,63,.365,6,23,.261,17,40,.425,.413,16,25,.640,9,24,33,16,11,3,7,18,17,48,.354,9,24,.375,8,24,.333,.448,16,20,.800,7,33,40,11,3,4,19,21
27,2023-02-18,@,Kentucky,REG (Conf),L,54,66,"",22,59,.373,6,27,.222,16,32,.500,.424,4,14,.286,10,21,31,10,4,2,8,25,20,45,.444,3,8,.375,17,37,.459,.478,23,35,.657,7,28,35,11,5,2,10,19
28,2023-02-21,@,Texas A&M,REG (Conf),L,63,68,"",22,55,.400,9,31,.290,13,24,.542,.482,10,14,.714,12,18,30,19,9,4,13,24,18,46,.391,4,15,.267,14,31,.452,.435,28,34,.824,11,19,30,9,9,1,14,18
29,2023-02-25,"",South Carolina,REG (Conf),W,85,45,"",36,62,.581,10,23,.435,26,39,.667,.661,3,6,.500,11,19,30,29,7,3,3,8,19,54,.352,4,22,.182,15,32,.469,.389,3,7,.429,11,16,27,8,3,2,14,6
30,2023-02-28,"",Arkansas,REG (Conf),W,75,57,"",27,54,.500,4,16,.250,23,38,.605,.537,17,25,.680,9,24,33,18,11,2,10,16,18,49,.367,8,22,.364,10,27,.370,.449,13,22,.591,6,19,25,8,7,4,16,21
31,2023-03-04,@,Auburn,REG (Conf),L,70,79,"",25,53,.472,8,17,.471,17,36,.472,.547,12,19,.632,8,22,30,16,3,3,9,20,28,57,.491,8,22,.364,20,35,.571,.561,15,20,.750,7,21,28,18,6,5,6,16
32,2023-03-09,N,Ole Miss,CTOURN,W,70,55,"",24,51,.471,10,28,.357,14,23,.609,.569,12,14,.857,8,28,36,15,5,3,13,10,20,53,.377,7,20,.350,13,33,.394,.443,8,12,.667,4,14,18,13,9,1,5,14
33,2023-03-10,N,Missouri,CTOURN,L,71,79,"",25,56,.446,10,26,.385,15,30,.500,.536,11,14,.786,9,22,31,14,4,1,14,16,30,57,.526,10,26,.385,20,31,.645,.614,9,13,.692,3,22,25,15,6,0,10,18
