Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2015-12-12,"",Marquette,REG (Non-Conf),L,55,57,"",24,66,.364,6,17,.353,18,49,.367,.409,1,4,.250,11,22,33,12,7,4,7,16,24,46,.522,3,5,.600,21,41,.512,.554,6,14,.429,6,26,32,13,4,3,11,14
12,2015-12-15,"",Texas A&MâCorpus Christi,REG (Non-Conf),W,64,49,"",20,44,.455,6,16,.375,14,28,.500,.523,18,31,.581,15,25,40,12,5,5,14,12,19,58,.328,4,18,.222,15,40,.375,.362,7,12,.583,11,17,28,5,8,2,9,24
13,2015-12-23,"",Green Bay,REG (Non-Conf),W,84,79,"",27,55,.491,7,16,.438,20,39,.513,.555,23,32,.719,10,31,41,15,9,6,26,16,27,71,.380,9,26,.346,18,45,.400,.444,16,26,.615,15,19,34,9,18,3,15,26
14,2015-12-29,"",Purdue,REG (Conf),L,55,61,"",22,57,.386,5,17,.294,17,40,.425,.430,6,8,.750,5,17,22,9,7,5,7,19,22,50,.440,5,13,.385,17,37,.459,.490,12,14,.857,6,28,34,12,4,2,16,11
15,2016-01-02,"",Rutgers,REG (Conf),W,79,57,"",31,58,.534,8,18,.444,23,40,.575,.603,9,15,.600,6,27,33,14,6,4,9,15,23,58,.397,5,12,.417,18,46,.391,.440,6,6,1.000,4,19,23,10,2,1,10,16
16,2016-01-05,@,Indiana,REG (Conf),L,58,59,"",19,46,.413,4,16,.250,15,30,.500,.457,16,23,.696,7,13,20,6,9,1,11,16,21,43,.488,7,17,.412,14,26,.538,.570,10,10,1.000,3,22,25,13,7,4,18,21
17,2016-01-09,"",Maryland,REG (Conf),L,60,63,"",24,62,.387,7,21,.333,17,41,.415,.444,5,11,.455,9,21,30,8,8,3,8,15,25,48,.521,4,11,.364,21,37,.568,.563,9,12,.750,5,28,33,10,3,6,16,15
18,2016-01-12,@,Northwestern,REG (Conf),L,65,70,"",24,51,.471,7,21,.333,17,30,.567,.539,10,13,.769,6,15,21,19,8,1,10,21,22,46,.478,4,12,.333,18,34,.529,.522,22,34,.647,10,20,30,10,5,2,11,17
19,2016-01-17,"",Michigan State,REG (Conf),W,77,76,"",21,47,.447,6,14,.429,15,33,.455,.511,29,36,.806,7,15,22,6,4,1,6,15,28,59,.475,8,18,.444,20,41,.488,.542,12,16,.750,13,17,30,11,3,1,9,28
20,2016-01-21,@,Penn State,REG (Conf),W,66,60,"",20,48,.417,4,10,.400,16,38,.421,.458,22,35,.629,10,22,32,9,7,2,10,21,17,44,.386,6,15,.400,11,29,.379,.455,20,27,.741,8,24,32,9,3,4,13,29
21,2016-01-26,"",Indiana,REG (Conf),W,82,79,OT,25,48,.521,4,12,.333,21,36,.583,.563,28,37,.757,8,18,26,5,9,5,16,17,28,62,.452,7,16,.438,21,46,.457,.508,16,18,.889,10,19,29,6,8,3,19,31
22,2016-01-31,@,Illinois,REG (Conf),W,63,55,"",22,50,.440,2,14,.143,20,36,.556,.460,17,20,.850,7,27,34,8,6,1,12,16,18,50,.360,6,14,.429,12,36,.333,.420,13,15,.867,4,18,22,6,6,0,10,17
23,2016-02-04,"",Ohio State,REG (Conf),W,79,68,"",28,57,.491,13,27,.481,15,30,.500,.605,10,17,.588,11,22,33,15,5,1,10,14,26,58,.448,7,18,.389,19,40,.475,.509,9,12,.750,10,16,26,8,2,4,10,19
24,2016-02-10,"",Nebraska,REG (Conf),W,72,61,"",22,43,.512,11,18,.611,11,25,.440,.640,17,28,.607,4,19,23,13,4,2,11,13,24,59,.407,4,13,.308,20,46,.435,.441,9,12,.750,12,19,31,7,3,4,10,23
25,2016-02-13,@,Maryland,REG (Conf),W,70,57,"",23,56,.411,12,26,.462,11,30,.367,.518,12,18,.667,12,25,37,13,5,2,10,18,20,50,.400,5,14,.357,15,36,.417,.450,12,22,.545,7,20,27,11,8,9,12,19
26,2016-02-18,@,Michigan State,REG (Conf),L,57,69,"",20,59,.339,6,20,.300,14,39,.359,.390,11,17,.647,13,17,30,13,4,3,8,10,26,56,.464,8,17,.471,18,39,.462,.536,9,13,.692,11,26,37,20,4,6,11,18
27,2016-02-21,"",Illinois,REG (Conf),W,69,60,"",19,44,.432,5,20,.250,14,24,.583,.489,26,33,.788,5,26,31,13,9,2,6,12,22,56,.393,9,22,.409,13,34,.382,.473,7,10,.700,8,22,30,10,5,2,12,26
28,2016-02-24,@,Iowa,REG (Conf),W,67,59,"",25,52,.481,10,23,.435,15,29,.517,.577,7,12,.583,7,20,27,17,8,4,10,20,18,55,.327,5,18,.278,13,37,.351,.373,18,25,.720,18,21,39,9,8,3,14,17
29,2016-02-28,"",Michigan,REG (Conf),W,68,57,"",24,49,.490,8,21,.381,16,28,.571,.571,12,15,.800,7,24,31,14,6,4,11,12,24,50,.480,5,13,.385,19,37,.514,.530,4,7,.571,2,17,19,14,5,1,11,16
30,2016-03-02,@,Minnesota,REG (Conf),W,62,49,"",24,52,.462,7,20,.350,17,32,.531,.529,7,14,.500,8,23,31,12,6,6,10,20,16,48,.333,3,17,.176,13,31,.419,.365,14,21,.667,9,22,31,11,3,2,12,18
31,2016-03-06,@,Purdue,REG (Conf),L,80,91,"",26,60,.433,13,29,.448,13,31,.419,.542,15,20,.750,8,14,22,12,6,1,6,23,28,45,.622,10,19,.526,18,26,.692,.733,25,33,.758,4,25,29,23,2,2,9,14
32,2016-03-10,N,Nebraska,CTOURN,L,58,70,"",16,53,.302,4,20,.200,12,33,.364,.340,22,30,.733,7,21,28,9,7,1,12,18,23,49,.469,2,8,.250,21,41,.512,.490,22,28,.786,4,31,35,4,9,7,13,22
