Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2015-01-14,"",North Carolina,REG (Conf),L,79,81,"",28,66,.424,7,22,.318,21,44,.477,.477,16,22,.727,16,14,30,14,6,4,10,20,30,54,.556,5,8,.625,25,46,.543,.602,16,23,.696,7,23,30,20,8,4,12,21
19,2015-01-17,@,Florida State,REG (Conf),W,72,63,"",27,61,.443,6,17,.353,21,44,.477,.492,12,18,.667,16,19,35,9,3,4,14,21,19,51,.373,4,15,.267,15,36,.417,.412,21,30,.700,13,20,33,9,9,4,12,16
20,2015-01-22,@,Miami (FL),REG (Conf),L,60,65,"",26,60,.433,5,15,.333,21,45,.467,.475,3,4,.750,8,21,29,12,1,2,10,21,19,47,.404,9,23,.391,10,24,.417,.500,18,21,.857,4,21,25,15,3,5,9,10
21,2015-01-25,"",Notre Dame,REG (Conf),L,78,81,OT,31,66,.470,7,24,.292,24,42,.571,.523,9,12,.750,9,22,31,18,6,3,9,20,28,65,.431,9,28,.321,19,37,.514,.500,16,24,.667,13,20,33,13,6,6,10,14
22,2015-01-28,"",Clemson,REG (Conf),L,57,68,"",18,63,.286,6,14,.429,12,49,.245,.333,15,22,.682,19,24,43,8,6,4,10,18,25,53,.472,6,12,.500,19,41,.463,.528,12,19,.632,8,25,33,11,4,9,12,20
23,2015-01-31,@,Georgia Tech,REG (Conf),W,81,80,OT,30,62,.484,10,22,.455,20,40,.500,.565,11,19,.579,5,19,24,19,5,5,8,20,29,73,.397,5,17,.294,24,56,.429,.432,17,21,.810,20,27,47,14,5,1,11,16
24,2015-02-03,@,Wake Forest,REG (Conf),L,84,88,"",31,75,.413,10,30,.333,21,45,.467,.480,12,18,.667,17,23,40,12,5,0,11,24,29,51,.569,10,20,.500,19,31,.613,.667,20,32,.625,4,29,33,18,6,11,13,20
25,2015-02-11,"",Virginia,REG (Conf),L,47,51,"",19,57,.333,3,17,.176,16,40,.400,.360,6,7,.857,8,18,26,7,6,9,6,15,19,51,.373,2,11,.182,17,40,.425,.392,11,18,.611,13,26,39,10,2,6,11,15
26,2015-02-14,@,Louisville,REG (Conf),W,74,65,"",26,58,.448,6,16,.375,20,42,.476,.500,16,28,.571,12,34,46,11,2,3,8,18,20,61,.328,7,17,.412,13,44,.295,.385,18,24,.750,11,25,36,10,2,7,5,21
27,2015-02-21,"",Virginia Tech,REG (Conf),W,69,53,"",25,48,.521,10,26,.385,15,22,.682,.625,9,11,.818,6,17,23,15,2,5,7,6,22,48,.458,7,20,.350,15,28,.536,.531,2,5,.400,6,16,22,9,3,1,8,13
28,2015-02-24,@,North Carolina,REG (Conf),W,58,46,"",20,57,.351,7,20,.350,13,37,.351,.412,11,16,.688,9,27,36,9,6,7,8,13,19,55,.345,3,12,.250,16,43,.372,.373,5,9,.556,10,26,36,13,5,6,12,16
29,2015-02-28,@,Boston College,REG (Conf),L,63,79,"",21,64,.328,6,22,.273,15,42,.357,.375,15,21,.714,16,17,33,10,5,3,9,25,25,44,.568,7,15,.467,18,29,.621,.648,22,29,.759,5,28,33,17,4,5,12,18
30,2015-03-03,@,Clemson,REG (Conf),W,66,61,"",17,46,.370,9,20,.450,8,26,.308,.467,23,32,.719,12,27,39,9,2,8,15,17,20,67,.299,5,20,.250,15,47,.319,.336,16,19,.842,16,19,35,6,6,8,8,24
31,2015-03-07,"",Syracuse,REG (Conf),W,71,57,"",26,63,.413,9,26,.346,17,37,.459,.484,10,13,.769,11,29,40,15,7,7,10,16,20,62,.323,5,19,.263,15,43,.349,.363,12,18,.667,13,24,37,12,4,6,12,16
32,2015-03-11,N,Pittsburgh,CTOURN,W,81,70,"",26,49,.531,6,16,.375,20,33,.606,.592,23,29,.793,4,23,27,13,4,1,5,17,23,53,.434,7,19,.368,16,34,.471,.500,17,25,.680,10,20,30,15,5,0,7,23
33,2015-03-12,N,Duke,CTOURN,L,53,77,"",20,56,.357,5,18,.278,15,38,.395,.402,8,13,.615,16,15,31,12,3,3,9,11,30,53,.566,5,13,.385,25,40,.625,.613,12,13,.923,5,17,22,14,7,6,5,15
