Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-21,N,Gonzaga,REG (Non-Conf),W,72,62,"",24,54,.444,5,18,.278,19,36,.528,.491,19,25,.760,8,20,28,15,4,1,4,15,24,50,.480,7,21,.333,17,29,.586,.550,7,15,.467,8,22,30,15,2,3,11,20
12,2013-12-28,N,Tulane,REG (Non-Conf),W,72,41,"",27,67,.403,12,27,.444,15,40,.375,.493,6,8,.750,18,18,36,19,13,4,6,20,12,42,.286,5,12,.417,7,30,.233,.345,12,20,.600,11,17,28,6,0,4,16,13
13,2013-12-31,"",George Washington,REG (Non-Conf),W,72,55,"",28,58,.483,6,18,.333,22,40,.550,.534,10,21,.476,10,23,33,20,10,3,13,25,17,50,.340,3,15,.200,14,35,.400,.370,18,30,.600,9,23,32,11,9,3,13,18
14,2014-01-04,"",Oklahoma State,REG (Conf),W,74,71,"",22,60,.367,5,21,.238,17,39,.436,.408,25,36,.694,9,24,33,11,6,5,8,25,21,52,.404,3,14,.214,18,38,.474,.433,26,35,.743,10,26,36,11,4,6,10,24
15,2014-01-07,@,TCU,REG (Conf),W,65,47,"",21,40,.525,7,15,.467,14,25,.560,.613,16,23,.696,8,27,35,16,3,5,17,21,17,49,.347,2,16,.125,15,33,.455,.367,11,19,.579,5,13,18,11,7,4,8,17
16,2014-01-11,@,Kansas,REG (Conf),L,60,86,"",22,50,.440,1,11,.091,21,39,.538,.450,15,21,.714,5,17,22,6,1,1,9,21,32,57,.561,8,18,.444,24,39,.615,.632,14,19,.737,9,24,33,20,4,6,7,18
17,2014-01-14,"",Oklahoma,REG (Conf),W,72,66,"",21,50,.420,11,21,.524,10,29,.345,.530,19,28,.679,13,25,38,16,5,5,13,20,22,66,.333,7,23,.304,15,43,.349,.386,15,21,.714,19,19,38,13,5,2,8,22
18,2014-01-18,"",West Virginia,REG (Conf),W,78,56,"",28,51,.549,9,21,.429,19,30,.633,.637,13,20,.650,8,20,28,22,6,3,13,26,16,49,.327,4,15,.267,12,34,.353,.367,20,30,.667,13,17,30,5,7,1,15,19
19,2014-01-21,@,Texas,REG (Conf),L,64,67,"",26,61,.426,4,16,.250,22,45,.489,.459,8,14,.571,11,18,29,14,3,2,11,18,26,57,.456,3,12,.250,23,45,.511,.482,12,20,.600,12,20,32,8,5,4,10,14
20,2014-01-25,@,Iowa State,REG (Conf),L,75,81,"",27,64,.422,9,22,.409,18,42,.429,.492,12,16,.750,9,27,36,17,5,4,12,24,26,54,.481,9,18,.500,17,36,.472,.565,20,28,.714,6,29,35,17,7,4,13,17
21,2014-01-28,"",Texas Tech,REG (Conf),W,66,58,"",22,50,.440,3,15,.200,19,35,.543,.470,19,27,.704,9,22,31,16,4,5,9,17,19,56,.339,5,13,.385,14,43,.326,.384,15,21,.714,10,20,30,8,7,2,10,21
22,2014-02-01,@,West Virginia,REG (Conf),L,71,81,"",30,59,.508,3,13,.231,27,46,.587,.534,8,19,.421,7,24,31,12,4,0,14,28,23,53,.434,6,14,.429,17,39,.436,.491,29,37,.784,5,23,28,12,7,4,10,18
23,2014-02-08,"",Texas,REG (Conf),W,74,57,"",28,53,.528,8,16,.500,20,37,.541,.604,10,13,.769,7,21,28,21,13,4,12,19,18,55,.327,5,13,.385,13,42,.310,.373,16,18,.889,15,19,34,7,7,2,18,12
24,2014-02-10,"",Kansas,REG (Conf),W,85,82,OT,30,61,.492,8,15,.533,22,46,.478,.557,17,26,.654,7,17,24,19,7,4,11,25,28,67,.418,3,17,.176,25,50,.500,.440,23,34,.676,14,24,38,15,7,3,11,22
25,2014-02-15,@,Baylor,REG (Conf),L,73,87,2OT,28,73,.384,4,18,.222,24,55,.436,.411,13,21,.619,15,21,36,25,8,0,13,24,30,70,.429,6,25,.240,24,45,.533,.471,21,31,.677,18,30,48,22,5,10,17,17
26,2014-02-19,"",TCU,REG (Conf),W,65,53,"",23,54,.426,5,15,.333,18,39,.462,.472,14,22,.636,17,25,42,16,7,1,18,24,17,47,.362,2,13,.154,15,34,.441,.383,17,25,.680,6,16,22,6,9,2,11,18
27,2014-02-22,@,Oklahoma,REG (Conf),L,73,86,"",27,54,.500,10,19,.526,17,35,.486,.593,9,16,.563,6,20,26,16,4,2,13,22,28,55,.509,10,23,.435,18,32,.563,.600,20,26,.769,7,21,28,18,8,4,7,12
28,2014-02-25,@,Texas Tech,REG (Conf),W,60,56,"",19,47,.404,6,20,.300,13,27,.481,.468,16,21,.762,4,18,22,10,6,9,14,19,19,52,.365,1,10,.100,18,42,.429,.375,17,23,.739,12,20,32,8,7,5,13,19
29,2014-03-01,"",Iowa State,REG (Conf),W,80,73,"",25,59,.424,7,19,.368,18,40,.450,.483,23,29,.793,10,24,34,16,7,4,12,22,23,66,.348,7,27,.259,16,39,.410,.402,20,30,.667,18,24,42,12,7,2,11,20
30,2014-03-03,@,Oklahoma State,REG (Conf),L,61,77,"",20,58,.345,3,15,.200,17,43,.395,.371,18,28,.643,20,19,39,12,5,5,14,26,21,44,.477,7,17,.412,14,27,.519,.557,28,34,.824,3,24,27,14,9,5,8,20
31,2014-03-08,"",Baylor,REG (Conf),L,74,76,"",24,56,.429,7,18,.389,17,38,.447,.491,19,27,.704,13,19,32,16,6,1,11,26,24,48,.500,5,15,.333,19,33,.576,.552,23,32,.719,7,17,24,11,5,5,9,20
32,2014-03-13,N,Iowa State,CTOURN,L,85,91,"",30,55,.545,8,17,.471,22,38,.579,.618,17,23,.739,4,21,25,16,7,3,13,23,33,66,.500,8,18,.444,25,48,.521,.561,17,23,.739,14,22,36,21,8,3,12,20
