Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2016-12-11,"",Florida,REG (Non-Conf),W,83,78,"",27,59,.458,4,15,.267,23,44,.523,.492,25,33,.758,11,31,42,10,4,4,14,17,29,62,.468,4,16,.250,25,46,.543,.500,16,25,.640,6,22,28,9,5,2,9,23
12,2016-12-17,N,Manhattan,REG (Non-Conf),W,83,67,"",27,48,.563,2,6,.333,25,42,.595,.583,27,40,.675,11,24,35,14,11,6,16,25,21,52,.404,9,24,.375,12,28,.429,.490,16,24,.667,9,12,21,10,7,0,16,31
13,2016-12-19,"",Samford,REG (Non-Conf),W,76,68,"",27,64,.422,6,22,.273,21,42,.500,.469,16,22,.727,10,25,35,11,4,3,12,15,24,56,.429,9,25,.360,15,31,.484,.509,11,12,.917,5,23,28,12,3,1,14,19
14,2016-12-28,"",Wake Forest,REG (Conf),W,88,72,"",28,55,.509,9,25,.360,19,30,.633,.591,23,31,.742,8,26,34,11,11,4,12,17,26,60,.433,10,21,.476,16,39,.410,.517,10,16,.625,8,18,26,14,8,2,16,20
15,2016-12-31,@,Virginia,REG (Conf),W,60,58,"",20,49,.408,8,15,.533,12,34,.353,.490,12,24,.500,10,22,32,8,6,3,11,15,23,51,.451,9,16,.563,14,35,.400,.539,3,5,.600,5,23,28,8,3,6,13,18
16,2017-01-07,"",Virginia Tech,REG (Conf),W,93,78,"",31,63,.492,7,17,.412,24,46,.522,.548,24,32,.750,14,23,37,17,11,6,12,20,28,62,.452,4,15,.267,24,47,.511,.484,18,26,.692,12,20,32,7,7,4,16,25
17,2017-01-10,"",Duke,REG (Conf),W,88,72,"",35,66,.530,5,14,.357,30,52,.577,.568,13,20,.650,13,19,32,15,6,4,14,21,23,56,.411,7,24,.292,16,32,.500,.473,19,26,.731,10,17,27,10,5,2,16,21
18,2017-01-14,@,North Carolina,REG (Conf),L,83,96,"",31,67,.463,9,28,.321,22,39,.564,.530,12,26,.462,9,25,34,15,8,5,15,27,31,73,.425,8,18,.444,23,55,.418,.479,26,37,.703,19,32,51,12,8,0,14,22
19,2017-01-18,"",Notre Dame,REG (Conf),W,83,80,"",30,60,.500,7,17,.412,23,43,.535,.558,16,23,.696,11,21,32,15,8,11,16,18,27,58,.466,15,21,.714,12,37,.324,.595,11,15,.733,4,19,23,18,6,2,17,20
20,2017-01-21,"",Louisville,REG (Conf),W,73,68,"",22,60,.367,4,16,.250,18,44,.409,.400,25,36,.694,10,25,35,9,3,8,7,19,25,65,.385,2,13,.154,23,52,.442,.400,16,24,.667,11,24,35,7,3,4,10,26
21,2017-01-25,@,Georgia Tech,REG (Conf),L,56,78,"",20,71,.282,6,25,.240,14,46,.304,.324,10,16,.625,13,23,36,10,7,5,9,21,26,61,.426,5,16,.313,21,45,.467,.467,21,31,.677,14,37,51,20,5,6,11,19
22,2017-01-28,@,Syracuse,REG (Conf),L,72,82,"",23,60,.383,9,25,.360,14,35,.400,.458,17,26,.654,16,19,35,14,6,4,15,21,25,58,.431,9,24,.375,16,34,.471,.509,23,30,.767,12,24,36,20,11,9,15,20
23,2017-02-01,@,Miami (FL),REG (Conf),W,75,57,"",27,52,.519,7,18,.389,20,34,.588,.587,14,15,.933,9,15,24,12,11,4,9,19,19,42,.452,2,11,.182,17,31,.548,.476,17,22,.773,8,14,22,5,5,1,14,11
24,2017-02-05,"",Clemson,REG (Conf),W,109,61,"",41,62,.661,17,30,.567,24,32,.750,.798,10,12,.833,6,21,27,26,9,5,13,18,21,56,.375,8,21,.381,13,35,.371,.446,11,19,.579,14,15,29,11,6,3,22,15
25,2017-02-08,"",NC State,REG (Conf),W,95,71,"",34,70,.486,7,18,.389,27,52,.519,.536,20,31,.645,21,26,47,20,5,6,7,16,28,60,.467,5,21,.238,23,39,.590,.508,10,17,.588,6,16,22,13,0,2,11,23
26,2017-02-11,@,Notre Dame,REG (Conf),L,72,84,"",31,66,.470,3,15,.200,28,51,.549,.492,7,22,.318,8,25,33,10,8,6,9,19,29,59,.492,7,22,.318,22,37,.595,.551,19,21,.905,5,31,36,15,6,4,12,17
27,2017-02-18,@,Pittsburgh,REG (Conf),L,66,80,"",26,57,.456,5,18,.278,21,39,.538,.500,9,15,.600,8,21,29,12,5,5,9,21,26,51,.510,10,22,.455,16,29,.552,.608,18,22,.818,6,23,29,14,6,2,7,17
28,2017-02-20,"",Boston College,REG (Conf),W,104,72,"",39,72,.542,12,29,.414,27,43,.628,.625,14,17,.824,6,31,37,26,7,3,8,14,26,67,.388,10,31,.323,16,36,.444,.463,10,15,.667,11,27,38,12,4,2,15,16
29,2017-02-25,@,Clemson,REG (Conf),W,76,74,"",24,53,.453,5,17,.294,19,36,.528,.500,23,28,.821,11,18,29,13,7,4,10,28,22,49,.449,4,11,.364,18,38,.474,.490,26,32,.813,9,18,27,8,5,1,11,21
30,2017-02-28,@,Duke,REG (Conf),L,70,75,"",27,65,.415,5,13,.385,22,52,.423,.454,11,17,.647,16,21,37,8,4,3,12,19,27,59,.458,7,18,.389,20,41,.488,.517,14,19,.737,12,24,36,7,5,6,13,16
31,2017-03-04,"",Miami (FL),REG (Conf),W,66,57,"",25,57,.439,4,19,.211,21,38,.553,.474,12,17,.706,10,21,31,13,3,4,9,16,18,43,.419,8,17,.471,10,26,.385,.512,13,19,.684,2,23,25,9,4,2,13,14
32,2017-03-09,N,Virginia Tech,CTOURN,W,74,68,"",26,65,.400,3,16,.188,23,49,.469,.423,19,23,.826,16,27,43,12,12,6,10,19,20,52,.385,8,25,.320,12,27,.444,.462,20,25,.800,5,20,25,14,3,0,13,18
33,2017-03-10,N,Notre Dame,CTOURN,L,73,77,"",29,57,.509,5,15,.333,24,42,.571,.553,10,16,.625,9,30,39,10,4,2,18,17,28,59,.475,13,27,.481,15,32,.469,.585,8,13,.615,3,18,21,17,8,4,8,14
