Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2010-12-18,N,Texas,REG (Non-Conf),L,76,78,"",29,65,.446,3,10,.300,26,55,.473,.469,15,20,.750,10,23,33,13,3,2,12,19,30,68,.441,5,14,.357,25,54,.463,.478,13,19,.684,15,24,39,13,3,1,10,22
12,2010-12-21,"",William & Mary,REG (Non-Conf),W,85,60,"",32,73,.438,7,23,.304,25,50,.500,.486,14,21,.667,17,28,45,20,14,6,12,15,23,62,.371,6,26,.231,17,36,.472,.419,8,12,.667,12,23,35,14,6,3,21,18
13,2010-12-28,N,Rutgers,REG (Non-Conf),W,78,55,"",29,62,.468,11,23,.478,18,39,.462,.556,9,18,.500,10,33,43,16,9,7,16,14,20,59,.339,5,22,.227,15,37,.405,.381,10,16,.625,6,24,30,10,11,4,16,21
14,2011-01-02,"",Saint Francis (PA),REG (Non-Conf),W,103,54,"",39,66,.591,8,17,.471,31,49,.633,.652,17,27,.630,12,29,41,22,9,10,10,12,22,67,.328,1,15,.067,21,52,.404,.336,9,11,.818,11,17,28,13,5,0,15,22
15,2011-01-08,@,Virginia,REG (Conf),W,62,56,"",20,54,.370,3,11,.273,17,43,.395,.398,19,27,.704,10,27,37,7,7,3,8,13,21,51,.412,6,17,.353,15,34,.441,.471,8,12,.667,4,26,30,8,5,4,11,22
16,2011-01-13,"",Virginia Tech,REG (Conf),W,64,61,"",26,63,.413,5,21,.238,21,42,.500,.452,7,17,.412,15,24,39,17,6,6,17,17,21,53,.396,11,23,.478,10,30,.333,.500,8,15,.533,5,25,30,9,13,3,18,21
17,2011-01-16,@,Georgia Tech,REG (Conf),L,58,78,"",16,58,.276,2,12,.167,14,46,.304,.293,24,32,.750,11,24,35,9,5,3,18,18,32,65,.492,7,21,.333,25,44,.568,.546,7,12,.583,10,27,37,15,13,5,13,21
18,2011-01-18,"",Clemson,REG (Conf),W,75,65,"",27,58,.466,4,16,.250,23,42,.548,.500,17,25,.680,9,30,39,12,10,8,14,12,25,71,.352,10,29,.345,15,42,.357,.423,5,10,.500,14,23,37,11,7,1,14,19
19,2011-01-26,@,Miami (FL),REG (Conf),W,74,71,"",28,58,.483,6,16,.375,22,42,.524,.534,12,14,.857,12,18,30,15,4,6,11,14,26,57,.456,13,28,.464,13,29,.448,.570,6,10,.600,12,17,29,13,5,3,11,15
20,2011-01-29,"",NC State,REG (Conf),W,84,64,"",33,70,.471,4,16,.250,29,54,.537,.500,14,24,.583,17,31,48,19,7,8,15,18,24,66,.364,3,12,.250,21,54,.389,.386,13,19,.684,9,24,33,12,7,4,15,21
21,2011-02-01,@,Boston College,REG (Conf),W,106,74,"",39,68,.574,11,21,.524,28,47,.596,.654,17,20,.850,10,29,39,27,6,4,9,16,24,68,.353,13,33,.394,11,35,.314,.449,13,21,.619,14,18,32,18,5,4,16,15
22,2011-02-06,"",Florida State,REG (Conf),W,89,69,"",34,61,.557,8,20,.400,26,41,.634,.623,13,21,.619,10,26,36,23,4,2,10,19,28,60,.467,4,21,.190,24,39,.615,.500,9,18,.500,8,19,27,15,5,7,14,22
23,2011-02-09,@,Duke,REG (Conf),L,73,79,"",29,68,.426,2,14,.143,27,54,.500,.441,13,22,.591,14,31,45,10,5,4,13,23,28,68,.412,8,26,.308,20,42,.476,.471,15,23,.652,15,25,40,11,5,4,12,16
24,2011-02-12,@,Clemson,REG (Conf),W,64,62,"",20,53,.377,2,14,.143,18,39,.462,.396,22,32,.688,7,27,34,7,10,5,9,17,21,61,.344,9,29,.310,12,32,.375,.418,11,17,.647,13,31,44,10,7,3,16,23
25,2011-02-15,"",Wake Forest,REG (Conf),W,78,64,"",26,71,.366,5,27,.185,21,44,.477,.401,21,28,.750,19,27,46,20,6,7,8,12,23,61,.377,8,20,.400,15,41,.366,.443,10,10,1.000,8,22,30,8,5,4,13,25
26,2011-02-19,"",Boston College,REG (Conf),W,48,46,"",21,57,.368,2,11,.182,19,46,.413,.386,4,8,.500,14,25,39,10,3,4,13,14,14,52,.269,7,27,.259,7,25,.280,.337,11,14,.786,8,17,25,9,11,2,8,12
27,2011-02-23,@,NC State,REG (Conf),W,75,63,"",28,66,.424,5,16,.313,23,50,.460,.462,14,18,.778,15,27,42,9,6,7,11,12,28,65,.431,3,14,.214,25,51,.490,.454,4,10,.400,10,19,29,17,7,4,10,17
28,2011-02-27,"",Maryland,REG (Conf),W,87,76,"",32,80,.400,6,21,.286,26,59,.441,.438,17,22,.773,19,27,46,23,8,9,11,15,30,73,.411,2,12,.167,28,61,.459,.425,14,18,.778,14,28,42,12,9,4,13,20
29,2011-03-02,@,Florida State,REG (Conf),W,72,70,"",26,55,.473,6,12,.500,20,43,.465,.527,14,18,.778,8,25,33,13,3,6,15,16,29,60,.483,5,12,.417,24,48,.500,.525,7,13,.538,7,17,24,13,9,6,10,16
30,2011-03-05,"",Duke,REG (Conf),W,81,67,"",33,63,.524,4,9,.444,29,54,.537,.556,11,21,.524,10,30,40,18,3,1,10,18,22,62,.355,6,27,.222,16,35,.457,.403,17,22,.773,10,22,32,9,4,2,9,21
31,2011-03-11,N,Miami (FL),CTOURN,W,61,59,"",22,50,.440,10,21,.476,12,29,.414,.540,7,10,.700,11,27,38,17,1,5,20,13,22,60,.367,9,26,.346,13,34,.382,.442,6,9,.667,10,15,25,9,12,1,12,14
32,2011-03-12,N,Clemson,CTOURN,W,92,87,OT,30,62,.484,8,16,.500,22,46,.478,.548,24,34,.706,12,20,32,17,8,4,15,17,33,66,.500,12,24,.500,21,42,.500,.591,9,16,.563,13,18,31,16,12,1,15,25
33,2011-03-13,N,Duke,CTOURN,L,58,75,"",21,62,.339,2,8,.250,19,54,.352,.355,14,21,.667,15,24,39,8,4,5,16,16,29,58,.500,9,20,.450,20,38,.526,.578,8,15,.533,7,25,32,14,7,4,12,20
