Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2013-12-21,N,Notre Dame,REG (Non-Conf),W,64,61,"",23,55,.418,3,18,.167,20,37,.541,.445,15,20,.750,7,25,32,12,8,1,11,18,23,51,.451,4,14,.286,19,37,.514,.490,11,19,.579,4,25,29,8,3,2,13,18
13,2013-12-27,"",LouisianaâMonroe,REG (Non-Conf),W,71,31,"",23,52,.442,8,23,.348,15,29,.517,.519,17,20,.850,11,27,38,14,5,6,9,14,10,54,.185,3,18,.167,7,36,.194,.213,8,9,.889,15,18,33,4,1,1,14,21
14,2013-12-31,@,Purdue,REG (Conf),W,78,69,"",29,65,.446,4,22,.182,25,43,.581,.477,16,24,.667,9,27,36,21,7,6,6,17,28,67,.418,3,14,.214,25,53,.472,.440,10,16,.625,15,30,45,14,2,6,12,19
15,2014-01-04,"",Nebraska,REG (Conf),W,84,53,"",27,50,.540,9,19,.474,18,31,.581,.630,21,29,.724,4,28,32,14,7,5,7,15,21,56,.375,4,15,.267,17,41,.415,.411,7,12,.583,8,21,29,7,3,1,11,23
16,2014-01-07,@,Michigan State,REG (Conf),L,68,72,OT,24,58,.414,4,18,.222,20,40,.500,.448,16,24,.667,11,27,38,14,8,5,19,16,26,57,.456,11,19,.579,15,38,.395,.553,9,14,.643,7,21,28,16,9,5,15,18
17,2014-01-12,"",Iowa,REG (Conf),L,74,84,"",25,56,.446,7,21,.333,18,35,.514,.509,17,24,.708,7,22,29,15,8,1,17,22,29,61,.475,5,17,.294,24,44,.545,.516,21,26,.808,11,27,38,14,5,4,9,18
18,2014-01-16,@,Minnesota,REG (Conf),L,53,63,"",18,51,.353,6,16,.375,12,35,.343,.412,11,18,.611,8,16,24,11,8,3,13,18,24,47,.511,3,14,.214,21,33,.636,.543,12,16,.750,8,28,36,13,12,4,17,17
19,2014-01-20,@,Nebraska,REG (Conf),L,62,68,"",21,53,.396,6,21,.286,15,32,.469,.453,14,21,.667,7,19,26,9,9,4,13,25,23,46,.500,2,13,.154,21,33,.636,.522,20,26,.769,4,27,31,6,8,2,17,18
20,2014-01-23,"",Illinois,REG (Conf),W,62,55,"",20,48,.417,8,19,.421,12,29,.414,.500,14,19,.737,8,19,27,11,10,3,12,13,21,51,.412,5,18,.278,16,33,.485,.461,8,12,.667,8,18,26,10,5,4,15,16
21,2014-01-29,"",Penn State,REG (Conf),L,70,71,OT,21,55,.382,5,16,.313,16,39,.410,.427,23,29,.793,6,21,27,9,10,2,7,10,28,58,.483,9,25,.360,19,33,.576,.560,6,9,.667,8,23,31,10,2,8,13,19
22,2014-02-01,@,Wisconsin,REG (Conf),W,59,58,"",21,49,.429,5,9,.556,16,40,.400,.480,12,18,.667,8,21,29,9,4,2,8,23,18,45,.400,3,17,.176,15,28,.536,.433,19,29,.655,7,22,29,7,3,1,7,14
23,2014-02-04,@,Iowa,REG (Conf),W,76,69,"",25,49,.510,7,16,.438,18,33,.545,.582,19,24,.792,3,19,22,12,10,2,13,20,27,60,.450,3,20,.150,24,40,.600,.475,12,19,.632,13,22,35,11,3,5,13,20
24,2014-02-08,"",Purdue,REG (Conf),W,67,49,"",25,54,.463,8,19,.421,17,35,.486,.537,9,13,.692,7,19,26,15,5,4,7,13,21,50,.420,5,13,.385,16,37,.432,.470,2,5,.400,10,23,33,10,3,3,15,17
25,2014-02-11,"",Michigan,REG (Conf),L,60,70,"",23,52,.442,3,20,.150,20,32,.625,.471,11,16,.688,8,18,26,7,4,2,8,17,22,53,.415,8,17,.471,14,36,.389,.491,18,22,.818,14,24,38,8,2,0,8,14
26,2014-02-15,@,Illinois,REG (Conf),W,48,39,"",18,47,.383,3,13,.231,15,34,.441,.415,9,15,.600,4,25,29,6,10,7,11,12,15,53,.283,5,16,.313,10,37,.270,.330,4,4,1.000,8,26,34,8,3,5,13,15
27,2014-02-19,"",Northwestern,REG (Conf),W,76,60,"",23,50,.460,7,16,.438,16,34,.471,.530,23,29,.793,10,23,33,10,8,4,10,18,23,50,.460,5,21,.238,18,29,.621,.510,9,14,.643,3,17,20,4,2,1,12,23
28,2014-02-22,"",Minnesota,REG (Conf),W,64,46,"",23,52,.442,3,14,.214,20,38,.526,.471,15,17,.882,9,22,31,12,7,6,11,12,17,48,.354,4,17,.235,13,31,.419,.396,8,8,1.000,7,16,23,7,2,1,13,16
29,2014-02-27,@,Penn State,REG (Conf),L,63,65,"",20,47,.426,5,17,.294,15,30,.500,.479,18,27,.667,5,18,23,12,7,6,11,24,19,43,.442,5,13,.385,14,30,.467,.500,22,28,.786,6,24,30,11,3,5,14,24
30,2014-03-02,@,Indiana,REG (Conf),L,64,72,"",25,59,.424,0,11,.000,25,48,.521,.424,14,23,.609,10,21,31,5,7,7,14,22,24,50,.480,7,18,.389,17,32,.531,.550,17,21,.810,4,28,32,16,9,5,18,22
31,2014-03-09,"",Michigan State,REG (Conf),W,69,67,"",23,49,.469,4,10,.400,19,39,.487,.510,19,31,.613,7,18,25,12,10,2,10,12,24,55,.436,10,20,.500,14,35,.400,.527,9,10,.900,8,20,28,17,1,4,15,22
32,2014-03-13,N,Purdue,CTOURN,W,63,61,"",23,64,.359,1,14,.071,22,50,.440,.367,16,25,.640,17,21,38,9,9,10,12,16,24,58,.414,2,10,.200,22,48,.458,.431,11,16,.688,11,24,35,13,6,7,16,21
33,2014-03-14,N,Nebraska,CTOURN,W,71,67,"",25,55,.455,4,18,.222,21,37,.568,.491,17,28,.607,14,28,42,12,6,7,15,21,22,60,.367,6,20,.300,16,40,.400,.417,17,20,.850,8,23,31,9,7,2,9,26
34,2014-03-15,N,Michigan,CTOURN,L,69,72,"",27,56,.482,7,19,.368,20,37,.541,.545,8,12,.667,9,22,31,17,10,2,11,18,25,47,.532,12,23,.522,13,24,.542,.660,10,19,.526,3,20,23,15,7,3,12,11
