Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-18,N,Hofstra,REG (Non-Conf),L,81,89,"",29,65,.446,12,31,.387,17,34,.500,.538,11,13,.846,5,26,31,17,7,5,15,20,31,65,.477,7,22,.318,24,43,.558,.531,20,23,.870,7,32,39,17,9,0,11,9
12,2021-12-21,"",Elon,REG (Non-Conf),W,81,55,"",22,48,.458,8,22,.364,14,26,.538,.542,29,35,.829,9,29,38,14,5,10,13,16,21,59,.356,8,26,.308,13,33,.394,.424,5,9,.556,8,18,26,12,6,4,10,23
13,2021-12-29,@,Mississippi State,REG (Conf),L,68,81,"",25,59,.424,8,27,.296,17,32,.531,.492,10,14,.714,7,18,25,15,5,4,16,20,27,59,.458,5,17,.294,22,42,.524,.500,22,28,.786,14,22,36,15,12,3,11,12
14,2022-01-04,"",Vanderbilt,REG (Conf),L,74,75,"",25,54,.463,6,22,.273,19,32,.594,.519,18,28,.643,7,20,27,14,11,4,14,20,23,52,.442,10,25,.400,13,27,.481,.538,19,26,.731,7,25,32,13,7,1,17,26
15,2022-01-08,@,Texas A&M,REG (Conf),L,81,86,"",27,66,.409,6,19,.316,21,47,.447,.455,21,29,.724,18,24,42,16,5,5,18,23,31,55,.564,8,19,.421,23,36,.639,.636,16,30,.533,5,26,31,16,10,9,13,28
16,2022-01-12,"",Missouri,REG (Conf),W,87,43,"",32,64,.500,4,19,.211,28,45,.622,.531,19,26,.731,11,26,37,18,13,6,8,15,14,48,.292,2,16,.125,12,32,.375,.313,13,14,.929,5,22,27,8,5,3,23,19
17,2022-01-15,@,Louisiana State,REG (Conf),W,65,58,"",23,55,.418,5,17,.294,18,38,.474,.464,14,18,.778,11,26,37,8,7,2,17,18,21,55,.382,5,19,.263,16,36,.444,.427,11,17,.647,7,20,27,11,14,4,16,21
18,2022-01-18,"",South Carolina,REG (Conf),W,75,59,"",24,59,.407,0,11,.000,24,48,.500,.407,27,33,.818,14,27,41,8,7,5,10,19,20,59,.339,7,23,.304,13,36,.361,.398,12,24,.500,13,21,34,11,7,3,17,22
19,2022-01-22,"",Texas A&M,REG (Conf),W,76,73,OT,24,64,.375,7,20,.350,17,44,.386,.430,21,25,.840,9,28,37,16,14,6,15,17,23,62,.371,8,26,.308,15,36,.417,.435,19,20,.950,8,25,33,10,11,9,19,23
20,2022-01-26,@,Ole Miss,REG (Conf),W,64,55,"",24,50,.480,8,18,.444,16,32,.500,.560,8,12,.667,3,24,27,16,6,5,14,14,19,55,.345,4,18,.222,15,37,.405,.382,13,13,1.000,9,23,32,9,8,1,14,15
21,2022-01-29,"",West Virginia,REG (Non-Conf),W,77,68,"",23,51,.451,3,14,.214,20,37,.541,.480,28,34,.824,10,31,41,11,4,5,14,18,23,60,.383,7,26,.269,16,34,.471,.442,15,21,.714,7,19,26,9,8,4,9,29
22,2022-02-02,@,Georgia,REG (Conf),W,99,73,"",40,71,.563,15,28,.536,25,43,.581,.669,4,7,.571,7,28,35,23,11,5,13,17,24,53,.453,8,17,.471,16,36,.444,.528,17,26,.654,4,25,29,16,8,3,19,14
23,2022-02-05,"",Mississippi State,REG (Conf),W,63,55,"",23,61,.377,4,19,.211,19,42,.452,.410,13,22,.591,9,27,36,12,8,4,5,17,18,51,.353,3,12,.250,15,39,.385,.382,16,22,.727,6,27,33,11,2,3,12,17
24,2022-02-08,"",Auburn,REG (Conf),W,80,76,OT,23,67,.343,8,27,.296,15,40,.375,.403,26,32,.813,10,31,41,10,11,5,11,17,30,80,.375,8,32,.250,22,48,.458,.425,8,17,.471,21,34,55,8,5,9,19,28
25,2022-02-12,@,Alabama,REG (Conf),L,67,68,"",22,70,.314,6,21,.286,16,49,.327,.357,17,24,.708,16,23,39,11,7,0,14,17,24,56,.429,7,29,.241,17,27,.630,.491,13,17,.765,9,27,36,13,4,7,24,22
26,2022-02-15,@,Missouri,REG (Conf),W,76,57,"",26,53,.491,11,21,.524,15,32,.469,.594,13,17,.765,7,28,35,13,6,4,11,16,21,57,.368,5,17,.294,16,40,.400,.412,10,12,.833,7,20,27,12,7,3,13,15
27,2022-02-19,"",Tennessee,REG (Conf),W,58,48,"",18,59,.305,5,22,.227,13,37,.351,.347,17,22,.773,11,31,42,7,6,5,10,16,16,59,.271,4,24,.167,12,35,.343,.305,12,18,.667,10,31,41,5,6,4,14,24
28,2022-02-22,@,Florida,REG (Conf),W,82,74,"",29,63,.460,7,18,.389,22,45,.489,.516,17,20,.850,11,22,33,13,5,2,5,18,26,58,.448,8,25,.320,18,33,.545,.517,14,18,.778,7,21,28,15,3,5,9,14
29,2022-02-26,"",Kentucky,REG (Conf),W,75,73,"",28,58,.483,5,18,.278,23,40,.575,.526,14,17,.824,6,22,28,14,5,5,12,13,30,66,.455,4,15,.267,26,51,.510,.485,9,13,.692,13,19,32,16,7,3,11,17
30,2022-03-02,"",Louisiana State,REG (Conf),W,77,76,"",24,54,.444,5,21,.238,19,33,.576,.491,24,28,.857,6,23,29,12,3,4,12,15,26,72,.361,6,28,.214,20,44,.455,.403,18,19,.947,16,20,36,13,9,3,9,25
31,2022-03-05,@,Tennessee,REG (Conf),L,74,78,"",23,62,.371,10,28,.357,13,34,.382,.452,18,27,.667,11,20,31,11,9,2,14,25,23,50,.460,12,18,.667,11,32,.344,.580,20,30,.667,6,26,32,17,7,5,17,25
32,2022-03-11,N,Louisiana State,CTOURN,W,79,67,"",24,57,.421,6,21,.286,18,36,.500,.474,25,31,.806,14,28,42,12,9,5,13,21,18,51,.353,4,19,.211,14,32,.438,.392,27,31,.871,4,21,25,12,11,5,11,20
33,2022-03-12,N,Texas A&M,CTOURN,L,64,82,"",23,53,.434,3,18,.167,20,35,.571,.462,15,18,.833,4,20,24,13,6,5,15,14,31,61,.508,8,15,.533,23,46,.500,.574,12,15,.800,6,24,30,18,9,1,13,16
