Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2017-12-19,"",South Dakota,REG (Non-Conf),W,85,82,"",30,66,.455,8,25,.320,22,41,.537,.515,17,25,.680,7,30,37,22,6,7,13,18,29,70,.414,10,33,.303,19,37,.514,.486,14,20,.700,10,30,40,11,5,0,15,21
12,2017-12-23,N,Kentucky,REG (Non-Conf),W,83,75,"",29,61,.475,12,30,.400,17,31,.548,.574,13,15,.867,11,25,36,14,12,2,14,14,29,68,.426,6,21,.286,23,47,.489,.471,11,16,.688,13,18,31,14,8,3,13,16
13,2017-12-29,"",Washington State,REG (Conf),W,96,82,"",29,65,.446,12,28,.429,17,37,.459,.538,26,33,.788,13,29,42,16,2,3,7,14,28,59,.475,14,35,.400,14,24,.583,.593,12,18,.667,2,27,29,14,4,1,7,23
14,2017-12-31,"",Washington,REG (Conf),W,74,53,"",22,51,.431,5,14,.357,17,37,.459,.480,25,30,.833,10,29,39,11,7,4,15,17,19,68,.279,2,27,.074,17,41,.415,.294,13,18,.722,19,16,35,9,10,2,11,21
15,2018-01-04,@,Stanford,REG (Conf),L,99,107,2OT,35,77,.455,10,33,.303,25,44,.568,.519,19,35,.543,10,28,38,10,7,3,9,29,38,74,.514,9,21,.429,29,53,.547,.574,22,32,.688,11,37,48,17,2,6,13,26
16,2018-01-06,@,California,REG (Conf),W,107,84,"",32,55,.582,17,30,.567,15,25,.600,.736,26,33,.788,6,27,33,22,6,7,10,22,30,73,.411,8,22,.364,22,51,.431,.466,16,26,.615,20,18,38,15,5,2,10,26
17,2018-01-11,"",Utah,REG (Conf),W,83,64,"",29,56,.518,12,23,.522,17,33,.515,.625,13,15,.867,8,22,30,12,8,0,8,14,24,52,.462,7,26,.269,17,26,.654,.529,9,11,.818,8,18,26,14,3,2,13,16
18,2018-01-13,"",Colorado,REG (Conf),L,59,68,"",23,62,.371,5,25,.200,18,37,.486,.411,8,18,.444,14,24,38,13,6,3,10,17,22,51,.431,11,22,.500,11,29,.379,.539,13,17,.765,4,25,29,17,4,5,9,16
19,2018-01-18,@,Oregon State,REG (Conf),L,63,69,"",22,58,.379,7,23,.304,15,35,.429,.440,12,14,.857,8,25,33,10,5,5,9,21,23,63,.365,7,17,.412,16,46,.348,.421,16,22,.727,15,24,39,14,1,3,7,17
20,2018-01-20,@,Oregon,REG (Conf),L,91,94,"",27,52,.519,11,24,.458,16,28,.571,.625,26,32,.813,6,21,27,18,6,4,13,21,32,67,.478,11,32,.344,21,35,.600,.560,19,23,.826,9,20,29,19,8,1,8,25
21,2018-01-25,"",California,REG (Conf),W,70,57,"",20,48,.417,5,20,.250,15,28,.536,.469,25,32,.781,9,25,34,16,7,2,10,17,22,62,.355,4,16,.250,18,46,.391,.387,9,16,.563,19,22,41,11,4,0,15,22
22,2018-01-27,"",Stanford,REG (Conf),W,89,73,"",28,53,.528,10,19,.526,18,34,.529,.623,23,25,.920,5,25,30,19,7,6,13,12,28,61,.459,8,20,.400,20,41,.488,.525,9,12,.750,6,17,23,19,8,2,13,21
23,2018-02-03,"",Southern California,REG (Conf),W,82,79,"",29,57,.509,12,26,.462,17,31,.548,.614,12,17,.706,7,25,32,19,3,4,12,13,30,70,.429,9,30,.300,21,40,.525,.493,10,13,.769,12,24,36,18,8,1,7,14
24,2018-02-08,@,Arizona,REG (Conf),W,82,74,"",32,62,.516,11,24,.458,21,38,.553,.605,7,9,.778,6,25,31,15,6,3,10,14,29,66,.439,8,22,.364,21,44,.477,.500,8,10,.800,9,24,33,14,2,2,10,12
25,2018-02-10,@,Arizona State,REG (Conf),L,79,88,"",30,66,.455,8,26,.308,22,40,.550,.515,11,12,.917,5,28,33,11,2,4,12,23,27,64,.422,9,29,.310,18,35,.514,.492,25,28,.893,7,30,37,13,9,4,7,17
26,2018-02-15,"",Oregon State,REG (Conf),W,75,68,"",24,61,.393,4,21,.190,20,40,.500,.426,23,37,.622,15,32,47,16,5,5,9,18,24,57,.421,8,21,.381,16,36,.444,.491,12,18,.667,6,27,33,17,6,8,10,24
27,2018-02-17,"",Oregon,REG (Conf),W,86,78,OT,27,60,.450,16,33,.485,11,27,.407,.583,16,19,.842,8,33,41,18,4,3,16,15,30,74,.405,13,39,.333,17,35,.486,.493,5,11,.455,10,22,32,13,8,1,8,18
28,2018-02-22,@,Utah,REG (Conf),L,78,84,"",28,66,.424,13,32,.406,15,34,.441,.523,9,11,.818,15,22,37,15,5,2,13,18,29,55,.527,11,29,.379,18,26,.692,.627,15,17,.882,6,21,27,16,7,3,10,12
29,2018-02-25,@,Colorado,REG (Conf),L,76,80,"",27,65,.415,14,31,.452,13,34,.382,.523,8,12,.667,9,29,38,12,4,4,11,21,24,58,.414,14,30,.467,10,28,.357,.534,18,25,.720,5,27,32,15,8,5,10,15
30,2018-03-03,@,Southern California,REG (Conf),W,83,72,"",30,59,.508,13,27,.481,17,32,.531,.619,10,14,.714,6,32,38,16,2,6,10,20,26,65,.400,5,19,.263,21,46,.457,.438,15,19,.789,8,25,33,11,4,4,5,16
31,2018-03-08,N,Stanford,CTOURN,W,88,77,"",31,69,.449,12,27,.444,19,42,.452,.536,14,20,.700,8,27,35,14,9,1,7,22,25,57,.439,9,22,.409,16,35,.457,.518,18,25,.720,7,27,34,10,3,2,14,19
32,2018-03-09,N,Arizona,CTOURN,L,67,78,OT,27,68,.397,10,35,.286,17,33,.515,.471,3,4,.750,7,25,32,12,2,1,9,17,29,66,.439,7,24,.292,22,42,.524,.492,13,18,.722,10,32,42,9,5,3,6,10
