Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2013-01-08,@,Georgetown,REG (Conf),W,73,45,"",27,49,.551,5,8,.625,22,41,.537,.602,14,20,.700,9,18,27,16,6,4,10,21,13,37,.351,2,12,.167,11,25,.440,.378,17,26,.654,7,13,20,5,2,5,16,19
17,2013-01-12,"",Marquette,REG (Conf),L,67,74,OT,23,58,.397,8,20,.400,15,38,.395,.466,13,26,.500,10,16,26,13,5,8,10,24,23,48,.479,5,15,.333,18,33,.545,.531,23,30,.767,9,23,32,12,5,1,12,22
18,2013-01-16,@,Villanova,REG (Conf),W,58,43,"",18,49,.367,3,15,.200,15,34,.441,.398,19,26,.731,7,25,32,11,10,3,15,21,14,44,.318,5,16,.313,9,28,.321,.375,10,14,.714,1,25,26,10,9,5,17,18
19,2013-01-19,"",Connecticut,REG (Conf),W,69,61,"",24,53,.453,6,14,.429,18,39,.462,.509,15,23,.652,13,21,34,16,5,4,11,16,22,50,.440,6,22,.273,16,28,.571,.500,11,17,.647,7,18,25,12,5,0,11,18
20,2013-01-22,@,Providence,REG (Conf),W,68,64,"",26,51,.510,4,7,.571,22,44,.500,.549,12,21,.571,10,18,28,12,10,2,13,13,26,55,.473,6,17,.353,20,38,.526,.527,6,10,.600,12,16,28,14,8,3,16,15
21,2013-01-26,"",DePaul,REG (Conf),W,93,55,"",35,71,.493,5,14,.357,30,57,.526,.528,18,24,.750,17,37,54,23,9,9,18,19,18,65,.277,5,18,.278,13,47,.277,.315,14,24,.583,12,17,29,10,8,1,18,23
22,2013-01-28,@,Louisville,REG (Conf),L,61,64,"",25,57,.439,8,18,.444,17,39,.436,.509,3,12,.250,17,16,33,12,8,3,13,20,23,51,.451,5,18,.278,18,33,.545,.500,13,17,.765,14,18,32,18,7,6,12,15
23,2013-02-02,"",Syracuse,REG (Conf),W,65,55,"",24,50,.480,3,15,.200,21,35,.600,.510,14,21,.667,14,23,37,19,9,2,19,18,18,49,.367,3,14,.214,15,35,.429,.398,16,20,.800,8,13,21,5,11,6,14,20
24,2013-02-04,"",Seton Hall,REG (Conf),W,56,46,"",16,46,.348,5,12,.417,11,34,.324,.402,19,29,.655,13,25,38,11,8,2,13,19,14,42,.333,5,20,.250,9,22,.409,.393,13,20,.650,7,20,27,5,7,2,14,22
25,2013-02-09,@,Cincinnati,REG (Conf),W,62,52,"",20,44,.455,4,8,.500,16,36,.444,.500,18,27,.667,6,23,29,13,4,4,7,19,16,52,.308,4,25,.160,12,27,.444,.346,16,22,.727,8,20,28,8,4,3,10,20
26,2013-02-16,@,Marquette,REG (Conf),L,69,79,"",25,60,.417,7,21,.333,18,39,.462,.475,12,16,.750,12,11,23,18,5,1,8,20,26,46,.565,5,11,.455,21,35,.600,.620,22,29,.759,10,21,31,18,6,4,12,12
27,2013-02-18,"",Notre Dame,REG (Conf),L,42,51,"",16,46,.348,0,8,.000,16,38,.421,.348,10,14,.714,3,19,22,10,6,3,8,19,18,47,.383,6,14,.429,12,33,.364,.447,9,13,.692,10,26,36,12,4,4,13,11
28,2013-02-24,@,St. John's (NY),REG (Conf),W,63,47,"",22,51,.431,5,14,.357,17,37,.459,.480,14,24,.583,7,23,30,10,7,5,10,17,18,57,.316,2,15,.133,16,42,.381,.333,9,14,.643,11,19,30,7,5,7,12,17
29,2013-02-27,"",South Florida,REG (Conf),W,64,44,"",20,48,.417,5,13,.385,15,35,.429,.469,19,27,.704,13,28,41,13,1,6,10,14,15,47,.319,3,13,.231,12,34,.353,.351,11,18,.611,4,17,21,6,4,5,8,20
30,2013-03-03,"",Villanova,REG (Conf),W,73,64,OT,24,54,.444,7,17,.412,17,37,.459,.509,18,24,.750,12,29,41,17,1,4,12,22,20,54,.370,6,20,.300,14,34,.412,.426,18,26,.692,7,21,28,15,6,7,8,25
31,2013-03-09,@,DePaul,REG (Conf),W,81,66,"",33,46,.717,9,14,.643,24,32,.750,.815,6,9,.667,7,19,26,21,6,5,16,18,20,45,.444,7,17,.412,13,28,.464,.522,19,22,.864,6,6,12,9,11,3,10,14
32,2013-03-14,N,Syracuse,CTOURN,L,59,62,"",21,56,.375,6,19,.316,15,37,.405,.429,11,19,.579,16,17,33,11,7,2,12,14,22,47,.468,12,19,.632,10,28,.357,.596,6,10,.600,6,20,26,14,9,5,10,18
