Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
20,2024-01-27,@,Oregon,REG (Conf),W,87,78,"",28,57,.491,10,19,.526,18,38,.474,.579,21,27,.778,10,22,32,15,7,3,9,21,26,58,.448,7,18,.389,19,40,.475,.509,19,24,.792,9,20,29,15,6,6,14,18
21,2024-02-01,"",California,REG (Conf),W,91,65,"",33,65,.508,7,24,.292,26,41,.634,.562,18,30,.600,13,34,47,21,5,3,12,12,26,70,.371,7,28,.250,19,42,.452,.421,6,9,.667,6,20,26,10,8,3,12,20
22,2024-02-04,"",Stanford,REG (Conf),W,82,71,"",31,65,.477,6,18,.333,25,47,.532,.523,14,18,.778,14,26,40,21,6,6,12,11,26,68,.382,14,33,.424,12,35,.343,.485,5,6,.833,10,21,31,20,7,3,11,16
23,2024-02-08,@,Utah,REG (Conf),W,105,99,3OT,36,83,.434,9,26,.346,27,57,.474,.488,24,32,.750,15,35,50,21,9,5,7,17,39,89,.438,11,29,.379,28,60,.467,.500,10,21,.476,16,35,51,23,5,4,11,22
24,2024-02-10,@,Colorado,REG (Conf),W,99,79,"",36,68,.529,10,22,.455,26,46,.565,.603,17,21,.810,9,20,29,14,10,3,8,23,26,54,.481,5,17,.294,21,37,.568,.528,22,26,.846,6,21,27,12,6,6,16,17
25,2024-02-17,"",Arizona State,REG (Conf),W,105,60,"",36,63,.571,8,20,.400,28,43,.651,.635,25,32,.781,9,35,44,21,6,5,5,18,21,58,.362,6,24,.250,15,34,.441,.414,12,22,.545,5,20,25,9,5,2,11,20
26,2024-02-22,"",Washington State,REG (Conf),L,74,77,"",26,58,.448,5,18,.278,21,40,.525,.491,17,27,.630,10,26,36,15,6,4,9,20,26,62,.419,6,18,.333,20,44,.455,.468,19,24,.792,9,26,35,13,2,3,8,22
27,2024-02-24,"",Washington,REG (Conf),W,91,75,"",33,70,.471,9,21,.429,24,49,.490,.536,16,21,.762,14,37,51,22,9,6,14,13,29,76,.382,9,30,.300,20,46,.435,.441,8,13,.615,9,21,30,19,6,1,11,17
28,2024-02-28,@,Arizona State,REG (Conf),W,85,67,"",32,59,.542,8,21,.381,24,38,.632,.610,13,18,.722,7,29,36,18,5,2,11,18,21,60,.350,7,26,.269,14,34,.412,.408,18,25,.720,10,18,28,9,7,5,7,16
29,2024-03-02,"",Oregon,REG (Conf),W,103,83,"",39,64,.609,14,25,.560,25,39,.641,.719,11,19,.579,9,21,30,27,8,3,10,13,35,67,.522,6,20,.300,29,47,.617,.567,7,9,.778,10,17,27,14,8,3,12,17
30,2024-03-07,@,UCLA,REG (Conf),W,88,65,"",28,54,.519,9,23,.391,19,31,.613,.602,23,30,.767,6,29,35,16,8,0,9,18,23,59,.390,6,18,.333,17,41,.415,.441,13,18,.722,4,19,23,7,6,5,9,21
31,2024-03-09,@,Southern California,REG (Conf),L,65,78,"",24,62,.387,6,21,.286,18,41,.439,.435,11,16,.688,11,22,33,18,3,2,17,18,28,57,.491,6,18,.333,22,39,.564,.544,16,18,.889,4,23,27,16,15,5,10,19
32,2024-03-14,N,Southern California,CTOURN,W,70,49,"",26,57,.456,7,19,.368,19,38,.500,.518,11,18,.611,11,27,38,11,10,3,14,14,20,56,.357,6,22,.273,14,34,.412,.411,3,6,.500,8,20,28,9,6,7,17,19
33,2024-03-15,N,Oregon,CTOURN,L,59,67,"",18,47,.383,5,19,.263,13,28,.464,.436,18,28,.643,6,20,26,14,6,7,14,15,25,59,.424,7,23,.304,18,36,.500,.483,10,12,.833,8,26,34,13,10,7,10,19
