Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
23,2016-02-06,"",North Carolina,REG (Conf),W,80,76,"",23,66,.348,3,16,.188,20,50,.400,.371,31,38,.816,15,19,34,9,10,3,2,16,27,59,.458,6,12,.500,21,47,.447,.508,16,21,.762,13,26,39,17,1,5,13,27
24,2016-02-08,@,Clemson,REG (Conf),W,89,83,"",29,57,.509,10,22,.455,19,35,.543,.596,21,25,.840,7,19,26,14,4,4,4,14,31,59,.525,10,20,.500,21,39,.538,.610,11,16,.688,8,21,29,12,3,5,8,18
25,2016-02-13,"",Louisville,REG (Conf),W,71,66,"",24,56,.429,9,22,.409,15,34,.441,.509,14,16,.875,10,23,33,9,4,4,9,10,23,58,.397,8,20,.400,15,38,.395,.466,12,14,.857,6,19,25,11,7,8,7,18
26,2016-02-20,@,Georgia Tech,REG (Conf),L,62,63,"",24,54,.444,6,18,.333,18,36,.500,.500,8,13,.615,8,18,26,10,3,1,9,12,25,60,.417,4,15,.267,21,45,.467,.450,9,15,.600,14,22,36,12,3,3,7,13
27,2016-02-24,@,Wake Forest,REG (Conf),W,69,58,"",24,55,.436,4,18,.222,20,37,.541,.473,17,20,.850,6,32,38,9,5,6,12,16,22,70,.314,4,24,.167,18,46,.391,.343,10,17,.588,18,24,42,14,7,5,7,16
28,2016-02-27,@,Florida State,REG (Conf),L,56,77,"",20,56,.357,7,17,.412,13,39,.333,.420,9,17,.529,11,23,34,10,2,1,11,11,29,62,.468,11,24,.458,18,38,.474,.556,8,12,.667,9,28,37,15,3,7,7,14
29,2016-03-02,"",Miami (FL),REG (Conf),L,50,68,"",17,50,.340,3,16,.188,14,34,.412,.370,13,16,.813,5,18,23,8,3,3,6,14,26,58,.448,7,20,.350,19,38,.500,.509,9,9,1.000,11,24,35,13,2,4,6,14
30,2016-03-05,"",NC State,REG (Conf),W,89,75,"",31,62,.500,12,26,.462,19,36,.528,.597,15,18,.833,9,27,36,19,7,4,11,18,29,70,.414,7,23,.304,22,47,.468,.464,10,14,.714,13,22,35,11,5,0,11,15
31,2016-03-10,N,Duke,CTOURN,W,84,79,OT,30,60,.500,7,20,.350,23,40,.575,.558,17,24,.708,15,28,43,17,5,3,18,21,25,73,.342,11,36,.306,14,37,.378,.418,18,24,.750,18,16,34,14,11,2,11,25
32,2016-03-11,N,North Carolina,CTOURN,L,47,78,"",15,50,.300,5,19,.263,10,31,.323,.350,12,17,.706,5,21,26,8,5,3,17,18,30,69,.435,6,15,.400,24,54,.444,.478,12,19,.632,18,28,46,21,8,4,10,17
