Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2016-12-13,@,Louisiana State,REG (Non-Conf),L,66,70,"",27,58,.466,7,22,.318,20,36,.556,.526,5,11,.455,8,22,30,13,5,6,19,17,29,65,.446,7,21,.333,22,44,.500,.500,5,11,.455,14,22,36,13,8,4,18,13
12,2016-12-17,@,McNeese State,REG (Non-Conf),W,74,66,"",26,66,.394,3,14,.214,23,52,.442,.417,19,22,.864,12,26,38,11,10,1,15,26,24,57,.421,4,15,.267,20,42,.476,.456,14,21,.667,9,27,36,13,3,2,20,18
13,2016-12-28,"","",REG (Non-Conf),W,88,54,"",33,68,.485,10,25,.400,23,43,.535,.559,12,23,.522,17,32,49,18,5,6,12,17,17,62,.274,8,29,.276,9,33,.273,.339,12,19,.632,9,21,30,8,4,2,15,19
14,2016-12-30,"","",REG (Non-Conf),W,101,66,"",37,79,.468,9,27,.333,28,52,.538,.525,18,32,.563,24,26,50,16,11,4,9,20,21,59,.356,7,25,.280,14,34,.412,.415,17,23,.739,11,20,31,12,1,5,21,23
15,2017-01-10,"",Delaware State,REG (Conf),L,68,69,"",23,60,.383,9,23,.391,14,37,.378,.458,13,20,.650,11,25,36,15,8,2,16,16,23,58,.397,10,23,.435,13,35,.371,.483,13,20,.650,9,27,36,11,7,0,16,19
16,2017-01-11,"",Maryland Eastern Shore,REG (Conf),W,69,52,"",23,56,.411,3,24,.125,20,32,.625,.438,20,24,.833,10,24,34,12,13,4,12,16,19,53,.358,5,21,.238,14,32,.438,.406,9,11,.818,8,23,31,9,6,1,18,18
17,2017-01-14,@,Norfolk State,REG (Conf),W,72,57,"",26,54,.481,11,25,.440,15,29,.517,.583,9,21,.429,6,23,29,14,8,4,8,15,25,55,.455,3,16,.188,22,39,.564,.482,4,7,.571,4,24,28,11,3,5,12,18
18,2017-01-16,@,Hampton,REG (Conf),W,64,51,"",25,55,.455,3,12,.250,22,43,.512,.482,11,17,.647,10,25,35,7,1,3,10,19,17,48,.354,4,19,.211,13,29,.448,.396,13,20,.650,6,21,27,9,4,2,12,18
19,2017-01-23,"",Howard,REG (Conf),W,74,39,"",26,53,.491,8,19,.421,18,34,.529,.566,14,19,.737,10,23,33,11,5,2,9,18,15,53,.283,1,16,.063,14,37,.378,.292,8,14,.571,16,19,35,4,6,3,16,19
20,2017-01-28,"",North Carolina A&T,REG (Conf),W,82,59,"",28,60,.467,16,33,.485,12,27,.444,.600,10,17,.588,9,23,32,21,8,3,11,17,22,53,.415,7,14,.500,15,39,.385,.481,8,16,.500,7,25,32,13,3,1,19,17
21,2017-01-30,@,Delaware State,REG (Conf),W,82,74,"",26,55,.473,8,20,.400,18,35,.514,.545,22,29,.759,6,23,29,12,6,2,8,17,25,61,.410,11,26,.423,14,35,.400,.500,13,16,.813,6,25,31,10,0,6,10,24
22,2017-02-04,@,Morgan State,REG (Conf),W,68,62,"",24,50,.480,6,18,.333,18,32,.563,.540,14,18,.778,6,23,29,15,4,3,9,14,24,63,.381,7,21,.333,17,42,.405,.437,7,15,.467,13,16,29,11,4,2,9,14
23,2017-02-06,@,Coppin State,REG (Conf),W,86,77,"",28,50,.560,9,18,.500,19,32,.594,.650,21,29,.724,7,23,30,14,6,2,15,18,25,64,.391,10,30,.333,15,34,.441,.469,17,23,.739,13,16,29,12,6,3,11,20
24,2017-02-11,"",South Carolina State,REG (Conf),W,85,62,"",30,57,.526,7,21,.333,23,36,.639,.588,18,20,.900,12,24,36,14,3,4,11,14,25,57,.439,5,16,.313,20,41,.488,.482,7,11,.636,5,13,18,10,4,1,10,18
25,2017-02-13,"",Florida A&M,REG (Conf),W,78,73,"",26,60,.433,8,26,.308,18,34,.529,.500,18,25,.720,10,30,40,13,8,5,13,18,28,63,.444,6,11,.545,22,52,.423,.492,11,20,.550,9,25,34,11,7,4,11,17
26,2017-02-18,@,Maryland Eastern Shore,REG (Conf),W,82,69,"",27,49,.551,10,24,.417,17,25,.680,.653,18,26,.692,9,25,34,15,5,4,16,17,27,64,.422,4,24,.167,23,40,.575,.453,11,18,.611,12,17,29,12,5,2,8,19
27,2017-02-20,@,Howard,REG (Conf),W,66,59,"",25,64,.391,8,24,.333,17,40,.425,.453,8,17,.471,16,25,41,12,4,1,9,14,22,67,.328,4,23,.174,18,44,.409,.358,11,12,.917,16,21,37,5,5,5,10,16
28,2017-02-25,"",Bethune-Cookman,REG (Conf),W,78,63,"",29,62,.468,8,24,.333,21,38,.553,.532,12,17,.706,14,24,38,20,7,5,17,11,26,66,.394,5,25,.200,21,41,.512,.432,6,8,.750,13,19,32,7,7,3,15,14
29,2017-02-27,"",Savannah State,REG (Conf),L,73,74,"",30,71,.423,4,31,.129,26,40,.650,.451,9,16,.563,21,20,41,14,6,7,13,13,29,62,.468,9,26,.346,20,36,.556,.540,7,10,.700,8,20,28,13,8,2,13,14
30,2017-03-02,@,North Carolina A&T,REG (Conf),L,63,68,"",20,60,.333,7,27,.259,13,33,.394,.392,16,24,.667,15,23,38,15,3,4,3,16,25,57,.439,4,14,.286,21,43,.488,.474,14,19,.737,9,24,33,7,2,0,5,20
31,2017-03-08,N,Bethune-Cookman,CTOURN,W,95,60,"",34,63,.540,8,18,.444,26,45,.578,.603,19,25,.760,14,23,37,20,6,3,8,16,20,56,.357,5,25,.200,15,31,.484,.402,15,21,.714,9,16,25,9,3,3,15,23
32,2017-03-10,N,Maryland Eastern Shore,CTOURN,W,77,49,"",28,63,.444,5,17,.294,23,46,.500,.484,16,24,.667,12,33,45,14,9,2,7,15,17,57,.298,4,24,.167,13,33,.394,.333,11,15,.733,5,21,26,5,3,2,15,18
33,2017-03-11,N,Norfolk State,CTOURN,W,67,59,"",22,56,.393,5,15,.333,17,41,.415,.438,18,27,.667,9,26,35,10,7,3,9,7,23,65,.354,7,20,.350,16,45,.356,.408,6,6,1.000,15,27,42,11,4,3,17,20
