Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2011-12-17,@,NC State,REG (Non-Conf),W,88,72,"",35,62,.565,11,25,.440,24,37,.649,.653,7,13,.538,11,13,24,10,5,4,8,9,30,52,.577,7,14,.500,23,38,.605,.644,5,8,.625,8,18,26,21,3,3,18,15
12,2011-12-20,"",Bucknell,REG (Non-Conf),W,80,61,"",28,53,.528,8,17,.471,20,36,.556,.604,16,21,.762,10,25,35,19,10,7,11,10,22,59,.373,7,22,.318,15,37,.405,.432,10,12,.833,9,14,23,19,6,2,12,16
13,2011-12-22,"",Tulane,REG (Non-Conf),W,80,61,"",26,51,.510,10,21,.476,16,30,.533,.608,18,22,.818,9,19,28,16,7,11,7,19,17,50,.340,7,16,.438,10,34,.294,.410,20,30,.667,15,14,29,8,3,3,11,15
14,2011-12-28,"",Seton Hall,REG (Conf),W,75,49,"",31,67,.463,2,13,.154,29,54,.537,.478,11,16,.688,16,21,37,20,17,15,6,12,19,60,.317,7,21,.333,12,39,.308,.375,4,11,.364,17,22,39,12,1,0,23,15
15,2012-01-01,@,DePaul,REG (Conf),W,87,68,"",34,58,.586,3,12,.250,31,46,.674,.612,16,23,.696,9,24,33,15,10,11,16,15,25,62,.403,3,18,.167,22,44,.500,.427,15,20,.750,11,17,28,16,7,4,18,17
16,2012-01-04,@,Providence,REG (Conf),W,87,73,"",33,54,.611,10,17,.588,23,37,.622,.704,11,16,.688,6,16,22,20,5,5,8,20,23,47,.489,6,13,.462,17,34,.500,.553,21,28,.750,10,16,26,13,4,3,13,15
17,2012-01-07,"",Marquette,REG (Conf),W,73,66,"",24,61,.393,8,20,.400,16,41,.390,.459,17,23,.739,13,27,40,19,9,4,15,18,23,57,.404,6,26,.231,17,31,.548,.456,14,23,.609,9,25,34,14,11,1,16,21
18,2012-01-11,@,Villanova,REG (Conf),W,79,66,"",28,63,.444,5,18,.278,23,45,.511,.484,18,25,.720,14,26,40,15,6,8,13,21,20,61,.328,6,20,.300,14,41,.341,.377,20,28,.714,12,24,36,13,4,1,14,19
19,2012-01-14,"",Providence,REG (Conf),W,78,55,"",30,69,.435,5,20,.250,25,49,.510,.471,13,18,.722,15,22,37,23,12,10,8,15,20,57,.351,3,14,.214,17,43,.395,.377,12,15,.800,15,23,38,11,7,2,22,18
20,2012-01-16,"",Pittsburgh,REG (Conf),W,71,63,"",23,50,.460,5,18,.278,18,32,.563,.510,20,23,.870,6,18,24,16,8,11,10,15,22,56,.393,7,23,.304,15,33,.455,.455,12,23,.522,18,20,38,13,6,2,13,19
21,2012-01-21,@,Notre Dame,REG (Conf),L,58,67,"",18,53,.340,7,23,.304,11,30,.367,.406,13,19,.684,7,17,24,13,9,2,9,21,20,40,.500,8,16,.500,12,24,.500,.600,19,27,.704,9,28,37,17,2,3,17,14
22,2012-01-23,@,Cincinnati,REG (Conf),W,60,53,"",26,56,.464,3,12,.250,23,44,.523,.491,5,15,.333,11,25,36,12,6,6,8,12,21,61,.344,8,25,.320,13,36,.361,.410,3,9,.333,13,22,35,16,3,2,11,20
23,2012-01-28,"",West Virginia,REG (Conf),W,63,61,"",23,50,.460,4,20,.200,19,30,.633,.500,13,17,.765,5,16,21,11,11,7,7,14,22,54,.407,6,18,.333,16,36,.444,.463,11,15,.733,15,21,36,16,3,2,14,16
24,2012-02-04,@,St. John's (NY),REG (Conf),W,95,70,"",39,70,.557,7,21,.333,32,49,.653,.607,10,14,.714,14,24,38,23,5,5,10,18,23,57,.404,7,15,.467,16,42,.381,.465,17,28,.607,9,16,25,14,6,2,10,14
25,2012-02-08,"",Georgetown,REG (Conf),W,64,61,OT,22,63,.349,8,24,.333,14,39,.359,.413,12,16,.750,12,18,30,14,6,11,9,12,21,63,.333,5,21,.238,16,42,.381,.373,14,16,.875,20,28,48,16,8,6,14,17
26,2012-02-11,"",Connecticut,REG (Conf),W,85,67,"",32,54,.593,10,16,.625,22,38,.579,.685,11,17,.647,5,22,27,18,7,5,9,16,23,52,.442,8,19,.421,15,33,.455,.519,13,21,.619,8,16,24,16,4,4,14,18
27,2012-02-13,@,Louisville,REG (Conf),W,52,51,"",21,61,.344,1,15,.067,20,46,.435,.352,9,11,.818,16,21,37,12,12,3,8,18,17,49,.347,5,19,.263,12,30,.400,.398,12,21,.571,16,23,39,10,3,4,16,15
28,2012-02-19,@,Rutgers,REG (Conf),W,74,64,"",24,48,.500,5,12,.417,19,36,.528,.552,21,31,.677,7,19,26,11,9,6,10,15,26,62,.419,3,18,.167,23,44,.523,.444,9,11,.818,10,21,31,15,6,2,12,21
29,2012-02-22,"",South Florida,REG (Conf),W,56,48,"",19,55,.345,3,9,.333,16,46,.348,.373,15,23,.652,10,20,30,11,11,9,9,11,20,52,.385,4,17,.235,16,35,.457,.423,4,4,1.000,11,28,39,11,5,3,17,20
30,2012-02-25,@,Connecticut,REG (Conf),W,71,69,"",28,64,.438,5,20,.250,23,44,.523,.477,10,14,.714,14,25,39,14,8,8,9,13,27,67,.403,6,20,.300,21,47,.447,.448,9,13,.692,15,20,35,17,3,8,10,10
31,2012-03-03,"",Louisville,REG (Conf),W,58,49,"",19,45,.422,8,21,.381,11,24,.458,.511,12,18,.667,6,23,29,12,6,8,15,11,21,62,.339,2,23,.087,19,39,.487,.355,5,7,.714,15,22,37,7,10,3,13,16
32,2012-03-08,N,Connecticut,CTOURN,W,58,55,"",20,52,.385,3,14,.214,17,38,.447,.413,15,23,.652,8,24,32,11,6,5,4,14,22,64,.344,6,23,.261,16,41,.390,.391,5,10,.500,14,25,39,12,3,7,10,16
33,2012-03-09,N,Cincinnati,CTOURN,L,68,71,"",23,57,.404,13,29,.448,10,28,.357,.518,9,16,.563,14,18,32,15,9,4,15,16,25,55,.455,10,22,.455,15,33,.455,.545,11,18,.611,13,18,31,17,11,4,14,14
