Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
14,2022-01-08,"",Rhode Island,REG (Conf),W,72,68,"",24,49,.490,6,24,.250,18,25,.720,.551,18,23,.783,7,18,25,14,4,5,10,17,26,50,.520,4,10,.400,22,40,.550,.560,12,17,.706,6,19,25,13,5,2,11,21
15,2022-01-11,"",Massachusetts,REG (Conf),W,77,67,"",30,62,.484,11,26,.423,19,36,.528,.573,6,12,.500,5,27,32,15,5,5,3,7,24,62,.387,14,33,.424,10,29,.345,.500,5,5,1.000,5,30,35,14,1,5,8,17
16,2022-01-14,@,Richmond,REG (Conf),W,87,84,"",30,56,.536,13,27,.481,17,29,.586,.652,14,16,.875,11,27,38,18,3,1,15,12,28,61,.459,12,32,.375,16,29,.552,.557,16,20,.800,6,13,19,11,9,2,5,16
17,2022-01-18,@,VCU,REG (Conf),W,63,61,"",22,44,.500,8,16,.500,14,28,.500,.591,11,14,.786,5,25,30,12,2,1,16,10,24,53,.453,6,15,.400,18,38,.474,.509,7,9,.778,3,16,19,18,10,4,7,16
18,2022-01-22,@,Fordham,REG (Conf),W,69,66,"",21,49,.429,3,13,.231,18,36,.500,.459,24,29,.828,7,25,32,9,1,3,10,16,21,55,.382,10,31,.323,11,24,.458,.473,14,15,.933,7,19,26,10,4,4,9,27
19,2022-01-26,"",VCU,REG (Conf),L,68,70,"",19,44,.432,3,14,.214,16,30,.533,.466,27,33,.818,8,26,34,7,4,3,14,18,27,53,.509,7,14,.500,20,39,.513,.575,9,18,.500,3,19,22,11,8,2,7,26
20,2022-01-29,"",La Salle,REG (Conf),W,77,69,"",24,52,.462,7,19,.368,17,33,.515,.529,22,28,.786,8,27,35,12,4,1,9,17,25,63,.397,7,32,.219,18,31,.581,.452,12,15,.800,10,21,31,14,6,1,7,26
21,2022-02-01,@,St. Bonaventure,REG (Conf),W,81,76,"",24,51,.471,12,28,.429,12,23,.522,.588,21,29,.724,9,21,30,18,4,1,11,20,26,56,.464,5,17,.294,21,39,.538,.509,19,25,.760,9,20,29,13,6,2,12,19
22,2022-02-05,@,George Washington,REG (Conf),W,78,73,"",27,48,.563,8,22,.364,19,26,.731,.646,16,23,.696,5,21,26,14,4,2,9,14,25,52,.481,13,30,.433,12,22,.545,.606,10,12,.833,3,18,21,12,7,1,9,21
23,2022-02-09,"",Saint Joseph's,REG (Conf),W,73,67,OT,27,63,.429,2,23,.087,25,40,.625,.444,17,21,.810,11,25,36,9,5,6,5,10,24,63,.381,9,33,.273,15,30,.500,.452,10,13,.769,11,25,36,14,2,2,12,18
24,2022-02-12,@,Rhode Island,REG (Conf),L,65,72,"",24,63,.381,7,28,.250,17,35,.486,.437,10,12,.833,7,20,27,7,6,4,3,18,23,53,.434,7,13,.538,16,40,.400,.500,19,23,.826,10,31,41,13,3,5,12,14
25,2022-02-14,"",Duquesne,REG (Conf),W,72,61,"",25,54,.463,8,25,.320,17,29,.586,.537,14,18,.778,3,28,31,17,3,2,8,12,24,58,.414,5,20,.250,19,38,.500,.457,8,12,.667,6,26,32,7,6,2,9,17
26,2022-02-19,"",Saint Louis,REG (Conf),W,79,58,"",24,51,.471,14,24,.583,10,27,.370,.608,17,25,.680,6,28,34,15,4,5,11,15,21,61,.344,8,21,.381,13,40,.325,.410,8,11,.727,9,24,33,12,3,1,10,21
27,2022-02-23,@,Duquesne,REG (Conf),W,74,50,"",29,55,.527,11,23,.478,18,32,.563,.627,5,9,.556,5,25,30,20,8,4,9,8,20,50,.400,6,19,.316,14,31,.452,.460,4,7,.571,5,21,26,14,5,4,12,11
28,2022-02-26,"",Fordham,REG (Conf),W,66,45,"",22,58,.379,5,27,.185,17,31,.548,.422,17,27,.630,12,30,42,9,7,1,13,18,12,49,.245,4,30,.133,8,19,.421,.286,17,22,.773,7,28,35,4,5,0,20,26
29,2022-03-02,"",George Mason,REG (Conf),W,73,62,"",28,55,.509,6,18,.333,22,37,.595,.564,11,20,.550,9,27,36,12,2,3,9,10,21,55,.382,11,27,.407,10,28,.357,.482,9,12,.750,5,21,26,11,5,0,8,17
30,2022-03-05,@,Dayton,REG (Conf),L,76,82,"",26,53,.491,11,23,.478,15,30,.500,.594,13,18,.722,3,22,25,14,1,3,5,20,28,51,.549,10,19,.526,18,32,.563,.647,16,21,.762,4,26,30,16,2,2,4,19
31,2022-03-11,N,Fordham,CTOURN,W,74,56,"",26,54,.481,6,16,.375,20,38,.526,.537,16,21,.762,5,30,35,16,1,3,8,19,19,57,.333,4,28,.143,15,29,.517,.368,14,20,.700,10,26,36,7,3,3,11,21
32,2022-03-12,N,Saint Louis,CTOURN,W,84,69,"",29,57,.509,10,23,.435,19,34,.559,.596,16,18,.889,4,32,36,16,3,2,8,12,25,59,.424,9,23,.391,16,36,.444,.500,10,14,.714,3,22,25,15,5,5,9,21
33,2022-03-13,N,Richmond,CTOURN,L,62,64,"",19,51,.373,9,27,.333,10,24,.417,.461,15,17,.882,4,25,29,12,4,2,7,16,22,51,.431,5,16,.313,17,35,.486,.480,15,18,.833,3,27,30,8,5,0,10,17
