Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-18,@,Temple,REG (Non-Conf),W,90,89,"",35,59,.593,6,16,.375,29,43,.674,.644,14,21,.667,9,15,24,28,8,1,11,12,36,64,.563,7,19,.368,29,45,.644,.617,10,11,.909,10,19,29,24,6,3,11,17
12,2013-12-29,@,TCU,REG (Non-Conf),L,64,77,"",25,63,.397,2,15,.133,23,48,.479,.413,12,18,.667,13,26,39,15,8,2,14,14,31,65,.477,5,12,.417,26,53,.491,.515,10,15,.667,10,27,37,19,8,5,11,15
13,2014-01-04,"",Alcorn State,REG (Conf),W,83,66,"",28,52,.538,6,14,.429,22,38,.579,.596,21,28,.750,6,31,37,17,3,6,15,11,27,67,.403,6,18,.333,21,49,.429,.448,6,9,.667,7,21,28,17,6,0,9,20
14,2014-01-06,"",Southern,REG (Conf),L,71,79,"",26,60,.433,6,17,.353,20,43,.465,.483,13,17,.765,10,22,32,17,3,2,11,12,34,67,.507,5,19,.263,29,48,.604,.545,6,10,.600,7,24,31,20,4,6,10,17
15,2014-01-11,"",Prairie View A&M,REG (Conf),W,87,83,3OT,29,66,.439,4,22,.182,25,44,.568,.470,25,42,.595,13,35,48,13,6,5,11,19,28,79,.354,13,40,.325,15,39,.385,.437,14,17,.824,8,26,34,11,7,4,13,37
16,2014-01-18,@,Grambling State,REG (Conf),W,74,72,"",20,39,.513,7,15,.467,13,24,.542,.603,27,36,.750,9,18,27,10,4,1,16,11,24,46,.522,13,26,.500,11,20,.550,.663,11,12,.917,5,15,20,13,7,3,12,25
17,2014-01-20,@,Jackson State,REG (Conf),L,80,84,"",27,48,.563,6,16,.375,21,32,.656,.625,20,30,.667,8,19,27,9,8,2,16,17,30,57,.526,7,13,.538,23,44,.523,.588,17,24,.708,9,16,25,20,8,3,13,24
18,2014-01-25,"",Mississippi Valley State,REG (Conf),W,94,56,"",29,54,.537,8,18,.444,21,36,.583,.611,28,37,.757,9,37,46,19,3,7,16,21,20,65,.308,1,14,.071,19,51,.373,.315,15,23,.652,9,17,26,7,9,0,12,28
19,2014-01-27,"",ArkansasâPine Bluff,REG (Conf),W,72,71,"",26,53,.491,3,13,.231,23,40,.575,.519,17,24,.708,14,17,31,16,7,3,17,12,24,59,.407,14,27,.519,10,32,.313,.525,9,12,.750,8,15,23,15,10,4,15,21
20,2014-02-01,@,Alabama A&M,REG (Conf),L,62,63,"",20,45,.444,3,14,.214,17,31,.548,.478,19,31,.613,10,17,27,5,4,2,12,16,24,47,.511,9,17,.529,15,30,.500,.606,6,14,.429,6,23,29,19,3,3,10,23
21,2014-02-03,@,Alabama State,REG (Conf),L,73,79,OT,26,69,.377,4,15,.267,22,54,.407,.406,17,22,.773,11,26,37,15,5,3,14,20,30,68,.441,4,19,.211,26,49,.531,.471,15,25,.600,12,28,40,12,3,6,14,20
22,2014-02-08,@,Prairie View A&M,REG (Conf),L,77,85,"",27,52,.519,6,14,.429,21,38,.553,.577,17,29,.586,7,22,29,13,7,2,17,19,31,59,.525,8,18,.444,23,41,.561,.593,15,23,.652,9,20,29,15,8,4,12,22
23,2014-02-15,"",Grambling State,REG (Conf),W,74,71,"",27,57,.474,6,18,.333,21,39,.538,.526,14,22,.636,6,19,25,18,10,3,9,14,28,56,.500,4,19,.211,24,37,.649,.536,11,11,1.000,4,26,30,11,4,2,15,17
24,2014-02-17,"",Jackson State,REG (Conf),L,73,75,"",22,50,.440,12,29,.414,10,21,.476,.560,17,27,.630,9,16,25,14,4,3,13,18,24,51,.471,6,18,.333,18,33,.545,.529,21,24,.875,8,23,31,13,7,2,13,19
25,2014-02-22,@,Mississippi Valley State,REG (Conf),W,73,65,"",24,54,.444,7,18,.389,17,36,.472,.509,18,25,.720,7,23,30,5,8,5,7,15,24,58,.414,7,17,.412,17,41,.415,.474,10,13,.769,9,23,32,12,5,4,12,21
26,2014-02-24,@,ArkansasâPine Bluff,REG (Conf),W,65,55,"",26,47,.553,7,19,.368,19,28,.679,.628,6,7,.857,4,24,28,16,4,6,15,13,20,50,.400,5,11,.455,15,39,.385,.450,10,18,.556,4,13,17,9,10,3,9,10
27,2014-03-01,"",Alabama State,REG (Conf),W,86,66,"",31,57,.544,6,17,.353,25,40,.625,.596,18,24,.750,11,30,41,20,2,4,14,21,26,68,.382,4,20,.200,22,48,.458,.412,10,19,.526,8,15,23,14,6,3,5,18
28,2014-03-03,"",Alabama A&M,REG (Conf),W,79,58,"",25,60,.417,10,21,.476,15,39,.385,.500,19,25,.760,13,27,40,16,6,4,10,15,21,55,.382,6,22,.273,15,33,.455,.436,10,12,.833,3,23,26,11,6,6,10,21
29,2014-03-06,@,Alcorn State,REG (Conf),W,77,69,"",22,42,.524,8,15,.533,14,27,.519,.619,25,32,.781,3,22,25,7,1,5,10,17,23,57,.404,5,16,.313,18,41,.439,.447,18,24,.750,7,14,21,9,6,2,8,24
30,2014-03-08,@,Southern,REG (Conf),W,67,64,"",21,54,.389,7,16,.438,14,38,.368,.454,18,30,.600,7,33,40,7,2,4,7,22,23,64,.359,3,16,.188,20,48,.417,.383,15,23,.652,9,27,36,9,5,5,5,20
31,2014-03-12,N,Grambling State,CTOURN,W,79,54,"",29,61,.475,5,19,.263,24,42,.571,.516,16,27,.593,14,33,47,14,5,10,13,21,18,62,.290,3,13,.231,15,49,.306,.315,15,24,.625,12,21,33,7,7,3,12,19
32,2014-03-14,N,Alabama State,CTOURN,W,73,61,"",23,46,.500,8,20,.400,15,26,.577,.587,19,24,.792,6,25,31,12,4,4,18,22,22,54,.407,1,8,.125,21,46,.457,.417,16,26,.615,7,20,27,9,9,4,12,22
33,2014-03-15,N,Prairie View A&M,CTOURN,W,78,73,"",22,46,.478,6,15,.400,16,31,.516,.543,28,35,.800,9,20,29,13,2,4,14,15,28,61,.459,6,17,.353,22,44,.500,.508,11,17,.647,9,18,27,13,8,1,9,29
