Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2012-12-15,N,Kansas State,REG (Non-Conf),W,68,52,"",24,51,.471,3,12,.250,21,39,.538,.500,17,20,.850,8,19,27,15,6,5,14,17,16,48,.333,6,18,.333,10,30,.333,.396,14,19,.737,7,16,23,10,6,5,18,16
12,2012-12-19,"",Campbell,REG (Non-Conf),W,74,52,"",25,51,.490,3,13,.231,22,38,.579,.520,21,25,.840,8,24,32,16,13,4,11,17,18,55,.327,7,14,.500,11,41,.268,.391,9,15,.600,10,19,29,9,4,1,14,21
13,2012-12-28,"",Baylor,REG (Non-Conf),W,94,87,"",31,59,.525,9,18,.500,22,41,.537,.602,23,34,.676,9,20,29,15,11,2,10,19,33,64,.516,10,24,.417,23,40,.575,.594,11,13,.846,8,20,28,18,2,3,14,24
14,2012-12-31,@,Oklahoma State,REG (Non-Conf),W,69,68,"",24,50,.480,6,16,.375,18,34,.529,.540,15,18,.833,12,21,33,11,5,1,15,16,26,55,.473,9,23,.391,17,32,.531,.555,7,11,.636,7,11,18,11,5,6,8,18
15,2013-01-03,@,Pepperdine,REG (Conf),W,78,62,"",23,53,.434,7,19,.368,16,34,.471,.500,25,29,.862,10,16,26,16,6,1,8,15,24,55,.436,2,12,.167,22,43,.512,.455,12,16,.750,11,18,29,12,4,2,14,20
16,2013-01-05,@,Santa Clara,REG (Conf),W,81,74,"",26,47,.553,2,9,.222,24,38,.632,.574,27,30,.900,6,22,28,11,5,2,9,19,25,61,.410,7,23,.304,18,38,.474,.467,17,22,.773,18,14,32,14,5,4,8,22
17,2013-01-10,"",St. Mary's (CA),REG (Conf),W,83,78,"",32,59,.542,4,14,.286,28,45,.622,.576,15,18,.833,5,18,23,13,7,0,8,17,28,61,.459,7,27,.259,21,34,.618,.516,15,23,.652,15,19,34,10,4,1,10,18
18,2013-01-17,@,Portland,REG (Conf),W,71,49,"",27,58,.466,9,21,.429,18,37,.486,.543,8,11,.727,15,19,34,13,10,3,13,15,18,44,.409,3,10,.300,15,34,.441,.443,10,13,.769,5,14,19,8,9,4,17,17
19,2013-01-19,@,Butler,REG (Non-Conf),L,63,64,"",24,51,.471,4,14,.286,20,37,.541,.510,11,15,.733,8,16,24,14,5,2,7,19,22,44,.500,8,19,.421,14,25,.560,.591,12,23,.522,6,19,25,14,4,2,12,16
20,2013-01-24,"",Brigham Young,REG (Conf),W,83,63,"",29,51,.569,6,18,.333,23,33,.697,.627,19,23,.826,9,24,33,17,9,5,19,18,21,59,.356,4,17,.235,17,42,.405,.390,17,22,.773,11,12,23,9,14,4,13,20
21,2013-01-26,"",San Francisco,REG (Conf),W,66,52,"",26,58,.448,8,20,.400,18,38,.474,.517,6,11,.545,8,28,36,15,13,3,8,10,20,51,.392,9,24,.375,11,27,.407,.480,3,8,.375,4,25,29,8,5,1,17,17
22,2013-01-31,@,Loyola Marymount,REG (Conf),W,88,43,"",31,57,.544,13,21,.619,18,36,.500,.658,13,26,.500,13,25,38,24,9,5,10,12,14,56,.250,8,26,.308,6,30,.200,.321,7,12,.583,9,16,25,7,7,3,13,21
23,2013-02-02,@,San Diego,REG (Conf),W,65,63,"",25,57,.439,4,8,.500,21,49,.429,.474,11,16,.688,10,19,29,13,11,6,9,13,26,60,.433,6,21,.286,20,39,.513,.483,5,9,.556,14,21,35,12,6,7,14,17
24,2013-02-07,"",Pepperdine,REG (Conf),W,82,56,"",26,58,.448,12,27,.444,14,31,.452,.552,18,24,.750,12,17,29,18,9,5,7,18,17,47,.362,7,19,.368,10,28,.357,.436,15,21,.714,11,21,32,7,5,1,20,15
25,2013-02-09,"",Loyola Marymount,REG (Conf),W,74,55,"",24,47,.511,5,15,.333,19,32,.594,.564,21,30,.700,12,26,38,17,4,4,14,17,17,57,.298,3,16,.188,14,41,.341,.325,18,22,.818,10,13,23,5,11,2,8,23
26,2013-02-14,@,St. Mary's (CA),REG (Conf),W,77,60,"",24,48,.500,9,17,.529,15,31,.484,.594,20,24,.833,9,23,32,13,6,3,11,12,23,58,.397,12,35,.343,11,23,.478,.500,2,5,.400,8,14,22,10,8,4,9,18
27,2013-02-16,@,San Francisco,REG (Conf),W,71,61,"",27,58,.466,3,16,.188,24,42,.571,.491,14,18,.778,13,32,45,8,4,6,10,13,21,57,.368,7,23,.304,14,34,.412,.430,12,16,.750,3,19,22,12,3,2,8,22
28,2013-02-20,"",Santa Clara,REG (Conf),W,85,42,"",33,58,.569,7,17,.412,26,41,.634,.629,12,17,.706,12,29,41,15,8,3,10,14,16,53,.302,4,17,.235,12,36,.333,.340,6,10,.600,8,12,20,4,8,2,12,20
29,2013-02-23,"",San Diego,REG (Conf),W,81,50,"",30,55,.545,8,19,.421,22,36,.611,.618,13,17,.765,10,24,34,14,5,4,12,20,15,42,.357,2,14,.143,13,28,.464,.381,18,28,.643,3,13,16,6,4,2,12,19
30,2013-02-28,@,Brigham Young,REG (Conf),W,70,65,"",22,53,.415,6,30,.200,16,23,.696,.472,20,34,.588,7,28,35,15,5,2,7,18,23,63,.365,6,17,.353,17,46,.370,.413,13,22,.591,13,26,39,13,4,0,8,23
31,2013-03-02,"",Portland,REG (Conf),W,81,52,"",31,63,.492,8,23,.348,23,40,.575,.556,11,17,.647,12,26,38,20,10,2,5,12,17,59,.288,8,20,.400,9,39,.231,.356,10,14,.714,14,15,29,8,5,6,13,20
32,2013-03-09,N,Loyola Marymount,CTOURN,W,66,48,"",20,46,.435,5,14,.357,15,32,.469,.489,21,31,.677,11,26,37,12,8,3,13,18,15,49,.306,5,20,.250,10,29,.345,.357,13,19,.684,8,19,27,6,9,1,16,24
33,2013-03-11,N,St. Mary's (CA),CTOURN,W,65,51,"",25,48,.521,2,9,.222,23,39,.590,.542,13,16,.813,6,29,35,12,8,1,8,10,20,56,.357,7,27,.259,13,29,.448,.420,4,9,.444,10,18,28,12,4,1,9,15
