Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
14,2021-01-16,@,St. Mary's (CA),REG (Conf),W,73,59,"",28,52,.538,4,11,.364,24,41,.585,.577,13,15,.867,1,26,27,6,6,5,10,14,22,63,.349,9,23,.391,13,40,.325,.421,6,8,.750,7,21,28,13,3,4,8,15
15,2021-01-23,"",Pacific,REG (Conf),W,95,49,"",31,63,.492,12,26,.462,19,37,.514,.587,21,27,.778,11,37,48,19,6,4,11,18,19,68,.279,2,16,.125,17,52,.327,.294,9,17,.529,14,20,34,3,5,4,12,20
16,2021-01-28,@,San Diego,REG (Conf),W,90,62,"",34,59,.576,8,19,.421,26,40,.650,.644,14,21,.667,8,30,38,23,11,3,13,13,25,57,.439,8,16,.500,17,41,.415,.509,4,8,.500,3,23,26,13,8,3,16,21
17,2021-01-30,@,Pepperdine,REG (Conf),W,97,75,"",37,62,.597,9,27,.333,28,35,.800,.669,14,17,.824,5,29,34,21,9,3,14,22,26,63,.413,7,22,.318,19,41,.463,.468,16,19,.842,5,22,27,18,7,1,15,18
18,2021-02-04,@,Pacific,REG (Conf),W,76,58,"",25,50,.500,4,17,.235,21,33,.636,.540,22,29,.759,4,25,29,10,6,3,14,16,24,61,.393,3,13,.231,21,48,.438,.418,7,15,.467,8,20,28,9,7,2,13,23
19,2021-02-08,@,Brigham Young,REG (Conf),W,82,71,"",32,63,.508,6,18,.333,26,45,.578,.556,12,21,.571,8,23,31,14,10,2,12,16,28,58,.483,8,21,.381,20,37,.541,.552,7,10,.700,6,23,29,14,5,2,19,23
20,2021-02-13,@,San Francisco,REG (Conf),W,100,61,"",36,59,.610,10,21,.476,26,38,.684,.695,18,21,.857,3,28,31,19,10,6,11,16,21,60,.350,7,33,.212,14,27,.519,.408,12,15,.800,7,16,23,5,5,3,15,19
21,2021-02-18,"",St. Mary's (CA),REG (Conf),W,87,65,"",33,54,.611,8,14,.571,25,40,.625,.685,13,17,.765,3,19,22,16,6,4,15,14,25,55,.455,6,20,.300,19,35,.543,.509,9,10,.900,8,18,26,9,7,3,18,20
22,2021-02-20,"",San Diego,REG (Conf),W,106,69,"",40,72,.556,5,19,.263,35,53,.660,.590,21,25,.840,13,31,44,10,14,3,14,17,28,64,.438,5,20,.250,23,44,.523,.477,8,17,.471,6,20,26,11,7,3,17,19
23,2021-02-25,"",Santa Clara,REG (Conf),W,89,75,"",33,64,.516,7,24,.292,26,40,.650,.570,16,21,.762,9,28,37,21,7,1,16,17,31,67,.463,6,18,.333,25,49,.510,.507,7,12,.583,6,23,29,12,8,4,12,18
24,2021-02-27,"",Loyola Marymount,REG (Conf),W,86,69,"",28,48,.583,9,17,.529,19,31,.613,.677,21,32,.656,2,17,19,17,9,1,11,18,26,53,.491,6,15,.400,20,38,.526,.547,11,17,.647,8,22,30,14,7,2,17,24
25,2021-03-08,N,St. Mary's (CA),CTOURN,W,78,55,"",33,62,.532,5,15,.333,28,47,.596,.573,7,11,.636,8,33,41,13,6,0,13,16,22,61,.361,2,20,.100,20,41,.488,.377,9,12,.750,7,23,30,5,6,4,12,11
26,2021-03-09,N,Brigham Young,CTOURN,W,88,78,"",29,57,.509,12,26,.462,17,31,.548,.614,18,27,.667,4,27,31,14,4,2,6,11,31,67,.463,11,28,.393,20,39,.513,.545,5,7,.714,6,26,32,14,4,2,6,21
