Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
23,2022-02-05,"",Connecticut,REG (Conf),W,85,74,"",29,49,.592,6,11,.545,23,38,.605,.653,21,22,.955,5,19,24,13,10,2,13,16,26,52,.500,8,20,.400,18,32,.563,.577,14,16,.875,6,13,19,14,9,3,15,20
24,2022-02-08,@,St. John's (NY),REG (Conf),W,75,69,"",25,54,.463,5,21,.238,20,33,.606,.509,20,28,.714,7,36,43,9,7,4,16,16,24,75,.320,9,33,.273,15,42,.357,.380,12,16,.750,13,26,39,13,9,5,9,18
25,2022-02-12,"",Seton Hall,REG (Conf),W,73,67,"",25,60,.417,8,26,.308,17,34,.500,.483,15,16,.938,13,16,29,14,6,1,7,9,24,56,.429,11,26,.423,13,30,.433,.527,8,9,.889,8,21,29,11,5,4,13,16
26,2022-02-15,@,Providence,REG (Conf),W,89,84,"",29,57,.509,11,23,.478,18,34,.529,.605,20,26,.769,7,25,32,9,6,3,10,21,30,62,.484,5,23,.217,25,39,.641,.524,19,27,.704,10,23,33,9,3,2,9,22
27,2022-02-19,"",Georgetown,REG (Conf),W,74,66,"",24,55,.436,9,28,.321,15,27,.556,.518,17,19,.895,8,26,34,12,8,3,15,16,24,56,.429,8,25,.320,16,31,.516,.500,10,17,.588,5,22,27,12,5,2,14,17
28,2022-02-22,@,Connecticut,REG (Conf),L,69,71,"",21,46,.457,12,27,.444,9,19,.474,.587,15,19,.789,4,22,26,9,5,1,13,15,26,56,.464,10,24,.417,16,32,.500,.554,9,11,.818,7,19,26,15,6,4,8,12
29,2022-03-01,"",Providence,REG (Conf),W,76,74,"",23,57,.404,9,27,.333,14,30,.467,.482,21,25,.840,9,15,24,11,9,4,5,16,25,56,.446,15,32,.469,10,24,.417,.580,9,12,.750,12,21,33,18,3,5,15,21
30,2022-03-05,@,Butler,REG (Conf),W,78,59,"",30,61,.492,11,24,.458,19,37,.514,.582,7,10,.700,10,23,33,13,3,2,13,19,20,55,.364,5,25,.200,15,30,.500,.409,14,19,.737,5,19,24,8,7,4,9,15
31,2022-03-10,N,St. John's (NY),CTOURN,W,66,65,"",20,56,.357,9,29,.310,11,27,.407,.438,17,20,.850,16,21,37,7,4,1,13,14,27,59,.458,4,19,.211,23,40,.575,.492,7,11,.636,8,21,29,14,8,4,11,19
32,2022-03-11,N,Connecticut,CTOURN,W,63,60,"",23,54,.426,10,30,.333,13,24,.542,.519,7,8,.875,3,22,25,14,4,3,6,11,22,58,.379,8,22,.364,14,36,.389,.448,8,13,.615,13,25,38,12,4,4,7,12
33,2022-03-12,N,Creighton,CTOURN,W,54,48,"",19,57,.333,8,32,.250,11,25,.440,.404,8,12,.667,9,29,38,9,6,0,8,10,19,58,.328,3,29,.103,16,29,.552,.353,7,10,.700,12,25,37,9,3,3,11,13
