Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2012-12-29,"",Ohio,REG (Non-Conf),W,74,63,"",27,57,.474,3,12,.250,24,45,.533,.500,17,23,.739,8,22,30,14,12,1,11,13,25,53,.472,8,26,.308,17,27,.630,.547,5,7,.714,4,20,24,16,5,1,18,19
12,2012-12-31,"",Texas A&MâCorpus Christi,REG (Non-Conf),W,72,42,"",24,59,.407,9,26,.346,15,33,.455,.483,15,16,.938,9,28,37,14,7,4,13,14,17,58,.293,3,14,.214,14,44,.318,.319,5,8,.625,10,20,30,3,5,2,17,16
13,2013-01-05,@,West Virginia,REG (Conf),W,67,57,"",27,61,.443,4,15,.267,23,46,.500,.475,9,11,.818,11,26,37,12,7,2,10,14,18,60,.300,11,30,.367,7,30,.233,.392,10,13,.769,14,20,34,12,3,3,14,10
14,2013-01-12,"",Oklahoma State,REG (Conf),W,77,68,"",25,58,.431,8,13,.615,17,45,.378,.500,19,21,.905,7,27,34,13,8,1,13,21,22,56,.393,6,21,.286,16,35,.457,.446,18,25,.720,9,20,29,11,7,3,15,18
15,2013-01-16,"",Texas Tech,REG (Conf),W,81,63,"",28,59,.475,3,11,.273,25,48,.521,.500,22,26,.846,13,23,36,13,7,4,9,13,25,59,.424,5,22,.227,20,37,.541,.466,8,13,.615,12,16,28,9,8,2,14,23
16,2013-01-19,@,Kansas State,REG (Conf),L,60,69,"",25,53,.472,3,11,.273,22,42,.524,.500,7,15,.467,11,25,36,16,1,2,16,18,22,50,.440,10,24,.417,12,26,.462,.540,15,22,.682,5,19,24,17,7,4,8,15
17,2013-01-21,"",Texas,REG (Conf),W,73,67,"",25,52,.481,2,6,.333,23,46,.500,.500,21,27,.778,5,22,27,12,8,6,13,13,27,61,.443,6,19,.316,21,42,.500,.492,7,11,.636,13,21,34,10,7,3,14,20
18,2013-01-26,@,Kansas,REG (Conf),L,54,67,"",21,59,.356,3,12,.250,18,47,.383,.381,9,14,.643,11,20,31,10,7,2,11,14,24,55,.436,7,17,.412,17,38,.447,.500,12,19,.632,11,24,35,15,8,6,14,13
19,2013-01-30,@,Baylor,REG (Conf),W,74,71,"",29,55,.527,5,14,.357,24,41,.585,.573,11,17,.647,5,27,32,20,8,5,15,19,28,75,.373,6,27,.222,22,48,.458,.413,9,17,.529,24,23,47,12,8,0,13,19
20,2013-02-02,"",Kansas State,REG (Conf),L,50,52,"",19,49,.388,3,14,.214,16,35,.457,.418,9,14,.643,9,24,33,8,4,1,14,12,21,56,.375,5,16,.313,16,40,.400,.420,5,7,.714,9,21,30,11,10,2,10,18
21,2013-02-04,@,Iowa State,REG (Conf),L,64,83,"",26,71,.366,3,16,.188,23,55,.418,.387,9,17,.529,19,21,40,12,5,2,9,17,28,55,.509,11,27,.407,17,28,.607,.609,16,18,.889,6,24,30,18,7,6,10,15
22,2013-02-09,"",Kansas,REG (Conf),W,72,66,"",26,58,.448,7,20,.350,19,38,.500,.509,13,16,.813,9,23,32,15,6,1,11,18,25,54,.463,5,15,.333,20,39,.513,.509,11,20,.550,8,22,30,11,5,1,13,17
23,2013-02-11,"",TCU,REG (Conf),W,75,48,"",29,58,.500,3,11,.273,26,47,.553,.526,14,14,1.000,6,24,30,11,9,1,7,15,16,53,.302,5,21,.238,11,32,.344,.349,11,16,.688,8,22,30,7,3,3,14,15
24,2013-02-16,@,Oklahoma State,REG (Conf),L,79,84,OT,29,61,.475,6,15,.400,23,46,.500,.525,15,21,.714,7,30,37,9,2,1,8,23,27,62,.435,6,16,.375,21,46,.457,.484,24,33,.727,9,25,34,11,7,4,5,19
25,2013-02-20,@,Texas Tech,REG (Conf),W,86,71,"",32,60,.533,8,17,.471,24,43,.558,.600,14,20,.700,9,29,38,17,6,2,12,24,24,58,.414,6,13,.462,18,45,.400,.466,17,28,.607,10,19,29,6,8,2,10,19
26,2013-02-23,"",Baylor,REG (Conf),W,90,76,"",22,49,.449,7,14,.500,15,35,.429,.520,39,45,.867,4,26,30,7,6,1,16,25,26,70,.371,9,31,.290,17,39,.436,.436,15,21,.714,11,21,32,11,8,5,12,32
27,2013-02-27,@,Texas,REG (Conf),L,86,92,OT,29,57,.509,9,18,.500,20,39,.513,.588,19,27,.704,9,23,32,17,6,3,16,25,29,58,.500,8,20,.400,21,38,.553,.569,26,35,.743,10,23,33,14,13,5,12,20
28,2013-03-02,"",Iowa State,REG (Conf),W,86,69,"",23,52,.442,6,18,.333,17,34,.500,.500,34,34,1.000,4,29,33,17,4,2,5,18,22,51,.431,11,31,.355,11,20,.550,.539,14,22,.636,1,20,21,8,3,2,9,20
29,2013-03-06,"",West Virginia,REG (Conf),W,83,70,"",26,52,.500,10,18,.556,16,34,.471,.596,21,27,.778,14,14,28,15,5,3,11,15,27,51,.529,10,21,.476,17,30,.567,.627,6,13,.462,6,13,19,13,5,1,13,21
30,2013-03-09,@,TCU,REG (Conf),L,67,70,"",24,66,.364,0,16,.000,24,50,.480,.364,19,27,.704,16,17,33,8,6,2,8,19,27,50,.540,8,14,.571,19,36,.528,.620,8,16,.500,7,25,32,20,3,3,14,23
31,2013-03-14,N,Iowa State,CTOURN,L,66,73,"",24,63,.381,3,18,.167,21,45,.467,.405,15,18,.833,12,19,31,10,5,4,5,15,26,61,.426,7,26,.269,19,35,.543,.484,14,14,1.000,14,27,41,17,3,1,11,15
