Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2023-12-15,@,New Mexico State,REG (Non-Conf),W,73,72,"",28,64,.438,6,14,.429,22,50,.440,.484,11,22,.500,16,21,37,15,14,1,16,17,25,51,.490,9,20,.450,16,31,.516,.578,13,19,.684,9,21,30,10,10,4,21,19
12,2023-12-20,"",UC Irvine,REG (Non-Conf),W,78,65,"",26,66,.394,5,19,.263,21,47,.447,.432,21,28,.750,9,26,35,10,9,5,9,19,22,58,.379,6,22,.273,16,36,.444,.431,15,22,.682,8,30,38,16,6,7,15,20
13,2023-12-29,"","",REG (Non-Conf),W,87,54,"",33,74,.446,11,32,.344,22,42,.524,.520,10,23,.435,12,34,46,18,13,5,6,18,21,61,.344,3,19,.158,18,42,.429,.369,9,21,.429,8,28,36,11,4,3,15,20
14,2024-01-02,@,Colorado State,REG (Conf),L,68,76,"",28,60,.467,8,17,.471,20,43,.465,.533,4,11,.364,5,21,26,18,10,2,10,20,26,53,.491,6,19,.316,20,34,.588,.547,18,21,.857,7,29,36,14,10,6,15,14
15,2024-01-06,"",Wyoming,REG (Conf),W,77,60,"",30,69,.435,3,13,.231,27,56,.482,.457,14,22,.636,12,20,32,12,16,4,5,19,21,51,.412,4,21,.190,17,30,.567,.451,14,19,.737,10,24,34,9,3,3,23,17
16,2024-01-09,@,UNLV,REG (Conf),L,73,83,"",27,55,.491,2,11,.182,25,44,.568,.509,17,20,.850,8,23,31,16,5,1,16,19,29,58,.500,10,22,.455,19,36,.528,.586,15,19,.789,5,18,23,20,8,6,9,18
17,2024-01-13,"",San Diego State,REG (Conf),W,88,70,"",30,68,.441,7,24,.292,23,44,.523,.493,21,31,.677,13,32,45,12,8,14,10,18,26,64,.406,7,22,.318,19,42,.452,.461,11,20,.550,6,29,35,15,6,1,12,22
18,2024-01-16,"",Utah State,REG (Conf),W,99,86,"",39,68,.574,5,19,.263,34,49,.694,.610,16,17,.941,4,24,28,21,12,10,6,22,30,68,.441,4,17,.235,26,51,.510,.471,22,30,.733,11,23,34,14,2,6,14,14
19,2024-01-20,@,Air Force,REG (Conf),W,85,66,"",35,64,.547,4,19,.211,31,45,.689,.578,11,14,.786,13,23,36,11,11,6,14,17,25,53,.472,7,22,.318,18,31,.581,.538,9,19,.474,8,17,25,21,9,2,16,15
20,2024-01-24,@,San Jose State,REG (Conf),W,95,75,"",34,67,.507,10,19,.526,24,48,.500,.582,17,26,.654,9,21,30,15,11,5,6,9,30,63,.476,10,27,.370,20,36,.556,.556,5,5,1.000,10,20,30,19,3,9,18,14
21,2024-01-28,"",Nevada,REG (Conf),W,89,55,"",34,58,.586,11,22,.500,23,36,.639,.681,10,14,.714,5,26,31,18,9,6,10,16,19,56,.339,4,17,.235,15,39,.385,.375,13,18,.722,12,19,31,9,4,4,15,15
22,2024-01-31,"",Boise State,REG (Conf),L,78,86,"",27,66,.409,7,25,.280,20,41,.488,.462,17,19,.895,10,21,31,9,4,6,7,17,32,66,.485,9,27,.333,23,39,.590,.553,13,17,.765,13,27,40,14,7,6,10,16
23,2024-02-06,@,Wyoming,REG (Conf),W,91,73,"",32,71,.451,13,35,.371,19,36,.528,.542,14,18,.778,12,32,44,16,7,3,11,15,27,67,.403,6,26,.231,21,41,.512,.448,13,19,.684,6,28,34,11,7,0,8,14
24,2024-02-10,"",UNLV,REG (Conf),L,77,80,"",23,65,.354,8,20,.400,15,45,.333,.415,23,30,.767,17,23,40,10,6,9,10,20,30,61,.492,2,8,.250,28,53,.528,.508,18,25,.720,9,23,32,8,4,6,10,24
25,2024-02-13,@,Nevada,REG (Conf),W,83,82,"",32,64,.500,9,19,.474,23,45,.511,.570,10,17,.588,11,21,32,19,7,1,7,20,29,58,.500,6,18,.333,23,40,.575,.552,18,22,.818,9,20,29,21,5,2,7,13
26,2024-02-16,@,San Diego State,REG (Conf),L,70,81,"",22,62,.355,5,22,.227,17,40,.425,.395,21,23,.913,14,17,31,6,11,0,18,17,29,51,.569,7,17,.412,22,34,.647,.637,16,23,.696,7,21,28,20,12,6,20,22
27,2024-02-21,"",Colorado State,REG (Conf),W,68,66,"",24,64,.375,5,15,.333,19,49,.388,.414,15,23,.652,6,28,34,10,7,4,4,15,24,58,.414,6,20,.300,18,38,.474,.466,12,15,.800,5,34,39,11,2,3,11,18
28,2024-02-24,"",Air Force,REG (Conf),L,77,78,"",28,60,.467,3,16,.188,25,44,.568,.492,18,27,.667,15,23,38,9,3,7,10,14,31,60,.517,11,25,.440,20,35,.571,.608,5,7,.714,5,18,23,15,6,4,7,21
29,2024-03-02,@,Boise State,REG (Conf),L,79,89,"",28,64,.438,6,23,.261,22,41,.537,.484,17,19,.895,11,24,35,14,4,6,11,21,30,69,.435,7,20,.350,23,49,.469,.486,22,26,.846,15,25,40,12,8,4,7,16
30,2024-03-06,"",Fresno State,REG (Conf),W,79,58,"",30,79,.380,9,29,.310,21,50,.420,.437,10,12,.833,16,34,50,18,7,10,6,13,18,55,.327,7,26,.269,11,29,.379,.391,15,20,.750,4,27,31,10,5,3,10,14
31,2024-03-09,@,Utah State,REG (Conf),L,85,87,"",34,65,.523,6,15,.400,28,50,.560,.569,11,18,.611,13,20,33,15,8,2,12,19,30,56,.536,6,20,.300,24,36,.667,.589,21,28,.750,5,21,26,16,9,4,12,18
32,2024-03-13,N,Air Force,CTOURN,W,82,56,"",32,68,.471,6,21,.286,26,47,.553,.515,12,13,.923,15,28,43,21,9,4,9,16,20,50,.400,7,28,.250,13,22,.591,.470,9,13,.692,4,16,20,13,6,6,13,15
33,2024-03-14,N,Boise State,CTOURN,W,76,66,"",28,64,.438,5,20,.250,23,44,.523,.477,15,24,.625,9,30,39,12,10,7,11,14,20,68,.294,10,34,.294,10,34,.294,.368,16,21,.762,15,26,41,13,5,6,12,18
34,2024-03-16,N,San Diego State,CTOURN,W,68,61,"",24,64,.375,6,20,.300,18,44,.409,.422,14,20,.700,9,26,35,11,7,5,3,17,20,56,.357,4,20,.200,16,36,.444,.393,17,19,.895,8,26,34,13,3,8,10,17
34,2024-03-16,N,Colorado State,CTOURN,W,74,61,"",28,62,.452,5,13,.385,23,49,.469,.492,13,16,.813,11,25,36,16,6,9,7,13,24,70,.343,6,28,.214,18,42,.429,.386,7,8,.875,12,22,34,14,6,3,13,17
