Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2012-12-15,"","",REG (Non-Conf),W,92,56,"",30,67,.448,5,18,.278,25,49,.510,.485,27,32,.844,16,44,60,19,9,4,22,13,21,72,.292,6,22,.273,15,50,.300,.333,8,15,.533,8,23,31,14,14,3,17,25
12,2012-12-18,@,Bowling Green,REG (Non-Conf),W,64,53,"",26,54,.481,3,9,.333,23,45,.511,.509,9,12,.750,8,28,36,10,6,5,14,19,19,58,.328,5,19,.263,14,39,.359,.371,10,16,.625,10,21,31,14,5,6,10,14
13,2012-12-22,"",Texas,REG (Non-Conf),W,67,56,"",21,47,.447,2,11,.182,19,36,.528,.468,23,30,.767,7,25,32,13,10,2,16,20,19,52,.365,4,13,.308,15,39,.385,.404,14,24,.583,6,20,26,14,3,3,18,22
14,2012-12-31,@,Minnesota,REG (Conf),L,63,76,"",28,63,.444,5,11,.455,23,52,.442,.484,2,10,.200,10,14,24,18,10,3,13,21,30,53,.566,3,8,.375,27,45,.600,.594,13,22,.591,13,25,38,19,9,8,16,12
15,2013-01-05,"",Purdue,REG (Conf),W,84,61,"",29,64,.453,8,15,.533,21,49,.429,.516,18,22,.818,11,30,41,21,8,3,12,20,24,61,.393,4,14,.286,20,47,.426,.426,9,20,.450,10,23,33,11,4,4,10,21
16,2013-01-10,@,Iowa,REG (Conf),W,62,59,"",23,57,.404,3,11,.273,20,46,.435,.430,13,21,.619,9,24,33,13,12,3,12,17,23,51,.451,4,16,.250,19,35,.543,.490,9,15,.600,6,28,34,18,5,4,18,17
17,2013-01-13,"",Nebraska,REG (Conf),W,66,56,"",22,48,.458,4,13,.308,18,35,.514,.500,18,28,.643,7,26,33,14,8,5,11,8,23,58,.397,5,19,.263,18,39,.462,.440,5,8,.625,8,21,29,13,8,5,12,18
18,2013-01-16,@,Penn State,REG (Conf),W,81,72,"",26,55,.473,7,17,.412,19,38,.500,.536,22,30,.733,7,22,29,17,5,3,7,18,24,50,.480,5,16,.313,19,34,.559,.530,19,27,.704,3,25,28,9,4,1,7,23
19,2013-01-19,"",Ohio State,REG (Conf),W,59,56,"",22,50,.440,3,13,.231,19,37,.514,.470,12,14,.857,7,22,29,7,9,0,13,14,19,47,.404,10,25,.400,9,22,.409,.511,8,13,.615,5,17,22,15,6,2,14,16
20,2013-01-22,@,Wisconsin,REG (Conf),W,49,47,"",18,47,.383,4,9,.444,14,38,.368,.426,9,12,.750,7,25,32,7,6,3,10,15,16,54,.296,8,27,.296,8,27,.296,.370,7,18,.389,14,18,32,8,5,2,9,12
21,2013-01-27,@,Indiana,REG (Conf),L,70,75,"",27,60,.450,11,23,.478,16,37,.432,.542,5,6,.833,11,19,30,16,11,1,18,18,27,53,.509,8,21,.381,19,32,.594,.585,13,20,.650,8,19,27,10,9,4,16,13
22,2013-01-31,"",Illinois,REG (Conf),W,80,75,"",25,42,.595,6,14,.429,19,28,.679,.667,24,34,.706,7,22,29,15,4,3,14,15,27,60,.450,9,25,.360,18,35,.514,.525,12,15,.800,9,13,22,12,9,2,8,26
23,2013-02-06,"",Minnesota,REG (Conf),W,61,50,"",20,46,.435,9,18,.500,11,28,.393,.533,12,20,.600,5,22,27,12,9,3,5,14,18,49,.367,5,17,.294,13,32,.406,.418,9,15,.600,11,25,36,8,2,3,12,17
24,2013-02-09,@,Purdue,REG (Conf),W,78,65,"",27,55,.491,4,12,.333,23,43,.535,.527,20,24,.833,8,18,26,9,13,1,9,24,21,44,.477,1,5,.200,20,39,.513,.489,22,34,.647,8,18,26,14,4,4,14,19
25,2013-02-12,"",Michigan,REG (Conf),W,75,52,"",30,62,.484,7,20,.350,23,42,.548,.540,8,17,.471,14,26,40,18,9,3,8,14,21,53,.396,6,19,.316,15,34,.441,.453,4,6,.667,6,22,28,6,5,1,16,16
26,2013-02-16,@,Nebraska,REG (Conf),W,73,64,"",23,45,.511,4,13,.308,19,32,.594,.556,23,29,.793,11,30,41,8,3,12,13,13,22,62,.355,8,24,.333,14,38,.368,.419,12,13,.923,11,12,23,9,7,1,7,20
27,2013-02-19,"",Indiana,REG (Conf),L,68,72,"",24,56,.429,4,15,.267,20,41,.488,.464,16,23,.696,10,21,31,12,7,7,11,15,27,61,.443,8,18,.444,19,43,.442,.508,10,15,.667,8,20,28,12,7,4,10,19
28,2013-02-24,@,Ohio State,REG (Conf),L,60,68,"",21,46,.457,2,11,.182,19,35,.543,.478,16,22,.727,8,23,31,12,6,1,14,18,22,50,.440,5,18,.278,17,32,.531,.490,19,23,.826,4,21,25,8,4,1,9,16
29,2013-03-03,@,Michigan,REG (Conf),L,57,58,"",21,59,.356,6,22,.273,15,37,.405,.407,9,12,.750,17,24,41,9,3,2,18,15,25,59,.424,0,12,.000,25,47,.532,.424,8,11,.727,9,19,28,10,11,1,7,17
30,2013-03-07,"",Wisconsin,REG (Conf),W,58,43,"",24,65,.369,3,15,.200,21,50,.420,.392,7,9,.778,14,25,39,12,16,1,10,16,15,51,.294,4,23,.174,11,28,.393,.333,9,15,.600,12,27,39,11,4,3,16,14
31,2013-03-10,"",Northwestern,REG (Conf),W,71,61,"",25,38,.658,6,10,.600,19,28,.679,.737,15,20,.750,4,18,22,17,4,2,12,9,24,56,.429,7,27,.259,17,29,.586,.491,6,9,.667,11,10,21,14,6,0,7,19
32,2013-03-15,N,Iowa,CTOURN,W,59,56,"",22,57,.386,3,15,.200,19,42,.452,.412,12,16,.750,14,14,28,9,9,5,13,13,20,44,.455,5,18,.278,15,26,.577,.511,11,12,.917,5,19,24,10,10,7,17,16
33,2013-03-16,N,Ohio State,CTOURN,L,58,61,"",20,50,.400,6,14,.429,14,36,.389,.460,12,15,.800,10,25,35,10,3,5,12,14,24,57,.421,7,24,.292,17,33,.515,.482,6,12,.500,8,20,28,17,9,4,5,11
