Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-17,"",UT Arlington,REG (Non-Conf),W,91,89,"",32,65,.492,11,24,.458,21,41,.512,.577,16,23,.696,11,22,33,20,5,2,12,11,34,69,.493,13,32,.406,21,37,.568,.587,8,9,.889,7,23,30,21,7,4,12,16
12,2013-12-21,N,Texas A&M,REG (Non-Conf),W,64,52,"",21,53,.396,6,18,.333,15,35,.429,.453,16,20,.800,13,33,46,11,4,5,22,20,18,67,.269,2,23,.087,16,44,.364,.284,14,24,.583,17,20,37,7,11,2,12,20
13,2013-12-30,"",Louisiana Tech,REG (Non-Conf),L,98,102,OT,33,76,.434,5,15,.333,28,61,.459,.467,27,34,.794,14,21,35,13,11,3,15,26,32,70,.457,10,33,.303,22,37,.595,.529,28,35,.800,12,27,39,13,12,7,18,26
14,2014-01-04,@,Texas,REG (Conf),W,88,85,"",27,63,.429,13,28,.464,14,35,.400,.532,21,26,.808,14,20,34,15,7,1,14,19,31,61,.508,9,22,.409,22,39,.564,.582,14,20,.700,6,20,26,15,6,9,14,21
15,2014-01-08,"",Kansas,REG (Conf),L,83,90,"",24,53,.453,6,19,.316,18,34,.529,.509,29,36,.806,6,14,20,7,6,1,8,21,29,53,.547,8,16,.500,21,37,.568,.623,24,30,.800,11,23,34,14,4,6,14,25
16,2014-01-11,"",Iowa State,REG (Conf),W,87,82,"",28,69,.406,13,30,.433,15,39,.385,.500,18,21,.857,11,25,36,14,5,2,12,15,34,65,.523,6,26,.231,28,39,.718,.569,8,13,.615,4,28,32,15,6,2,13,19
17,2014-01-14,@,Kansas State,REG (Conf),L,66,72,"",22,66,.333,7,23,.304,15,43,.349,.386,15,21,.714,19,19,38,13,5,2,8,22,21,50,.420,11,21,.524,10,29,.345,.530,19,28,.679,13,25,38,16,5,5,13,20
18,2014-01-18,@,Baylor,REG (Conf),W,66,64,"",22,56,.393,7,26,.269,15,30,.500,.455,15,20,.750,8,23,31,16,3,3,12,18,24,59,.407,6,20,.300,18,39,.462,.458,10,20,.500,9,24,33,14,3,3,11,18
19,2014-01-22,"",TCU,REG (Conf),W,77,69,"",26,55,.473,8,18,.444,18,37,.486,.545,17,21,.810,9,26,35,12,13,3,15,19,25,58,.431,5,17,.294,20,41,.488,.474,14,21,.667,11,19,30,8,5,0,15,17
20,2014-01-25,@,Texas Tech,REG (Conf),W,74,65,"",27,54,.500,7,18,.389,20,36,.556,.565,13,17,.765,4,21,25,14,6,2,7,17,24,57,.421,4,14,.286,20,43,.465,.456,13,20,.650,10,19,29,8,2,4,10,17
21,2014-01-27,"",Oklahoma State,REG (Conf),W,88,76,"",25,54,.463,8,17,.471,17,37,.459,.537,30,42,.714,6,35,41,10,6,5,10,18,26,65,.400,9,24,.375,17,41,.415,.469,15,22,.682,8,29,37,10,6,2,9,29
22,2014-02-01,@,Iowa State,REG (Conf),L,75,81,"",28,69,.406,8,26,.308,20,43,.465,.464,11,14,.786,12,31,43,18,6,6,14,16,28,63,.444,10,26,.385,18,37,.486,.524,15,19,.789,5,25,30,19,8,7,10,18
23,2014-02-05,@,West Virginia,REG (Conf),L,86,91,OT,28,69,.406,5,19,.263,23,50,.460,.442,25,30,.833,8,30,38,10,5,3,13,24,28,71,.394,11,32,.344,17,39,.436,.472,24,32,.750,11,33,44,11,9,3,10,26
24,2014-02-08,"",Baylor,REG (Conf),W,88,72,"",30,56,.536,14,29,.483,16,27,.593,.661,14,19,.737,10,21,31,16,4,3,8,16,25,59,.424,9,23,.391,16,36,.444,.500,13,19,.684,9,18,27,14,5,3,8,20
25,2014-02-12,"",Texas Tech,REG (Conf),L,60,68,"",24,57,.421,6,27,.222,18,30,.600,.474,6,12,.500,8,14,22,11,7,3,14,20,22,48,.458,4,11,.364,18,37,.486,.500,20,27,.741,7,23,30,10,10,2,13,19
26,2014-02-15,@,Oklahoma State,REG (Conf),W,77,74,"",25,62,.403,12,29,.414,13,33,.394,.500,15,21,.714,9,29,38,13,7,3,8,18,28,60,.467,6,15,.400,22,45,.489,.517,12,22,.545,9,31,40,12,3,4,8,18
27,2014-02-22,"",Kansas State,REG (Conf),W,86,73,"",28,55,.509,10,23,.435,18,32,.563,.600,20,26,.769,7,21,28,18,8,4,7,12,27,54,.500,10,19,.526,17,35,.486,.593,9,16,.563,6,20,26,16,4,2,13,22
28,2014-02-24,@,Kansas,REG (Conf),L,75,83,"",27,61,.443,6,14,.429,21,47,.447,.492,15,20,.750,8,19,27,17,5,1,11,23,25,56,.446,7,16,.438,18,40,.450,.509,26,30,.867,10,27,37,14,6,5,11,21
29,2014-03-01,"",Texas,REG (Conf),W,77,65,"",24,59,.407,10,25,.400,14,34,.412,.492,19,22,.864,9,22,31,11,8,2,7,18,24,54,.444,3,19,.158,21,35,.600,.472,14,20,.700,12,26,38,14,5,3,15,20
30,2014-03-05,"",West Virginia,REG (Conf),W,72,62,"",23,55,.418,11,30,.367,12,25,.480,.518,15,20,.750,7,25,32,13,5,4,11,16,27,64,.422,4,13,.308,23,51,.451,.453,4,10,.400,15,21,36,10,5,2,12,18
31,2014-03-08,@,TCU,REG (Conf),W,97,67,"",35,69,.507,14,30,.467,21,39,.538,.609,13,15,.867,15,29,44,25,7,1,12,14,25,64,.391,4,17,.235,21,47,.447,.422,13,13,1.000,9,19,28,6,7,3,13,12
32,2014-03-13,N,Baylor,CTOURN,L,73,78,"",28,66,.424,12,35,.343,16,31,.516,.515,5,7,.714,12,18,30,18,6,2,9,21,24,48,.500,7,14,.500,17,34,.500,.573,23,35,.657,12,22,34,16,5,5,11,13
