Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
14,2022-12-28,@,St. John's (NY),REG (Conf),W,84,79,"",32,70,.457,6,15,.400,26,55,.473,.500,14,20,.700,15,32,47,19,10,3,15,17,31,72,.431,8,18,.444,23,54,.426,.486,9,16,.563,12,23,35,15,12,5,12,15
15,2022-12-31,"",Connecticut,REG (Conf),W,83,73,"",28,52,.538,4,13,.308,24,39,.615,.577,23,28,.821,4,26,30,20,11,2,12,9,28,67,.418,13,37,.351,15,30,.500,.515,4,9,.444,11,25,36,23,6,2,16,21
16,2023-01-07,@,Villanova,REG (Conf),W,88,80,"",31,57,.544,9,19,.474,22,38,.579,.623,17,21,.810,4,31,35,22,5,2,14,13,32,74,.432,9,32,.281,23,42,.548,.493,7,7,1.000,8,17,25,10,5,0,8,20
17,2023-01-11,"",Creighton,REG (Conf),W,90,87,"",34,68,.500,8,19,.421,26,49,.531,.559,14,21,.667,15,25,40,22,5,4,13,15,32,64,.500,10,23,.435,22,41,.537,.578,13,16,.813,6,23,29,20,7,5,10,18
18,2023-01-15,"",Marquette,REG (Conf),W,80,76,"",31,69,.449,5,18,.278,26,51,.510,.486,13,17,.765,16,27,43,20,4,5,10,13,31,65,.477,6,24,.250,25,41,.610,.523,8,11,.727,8,21,29,21,8,6,7,17
19,2023-01-18,@,DePaul,REG (Conf),L,72,73,"",27,71,.380,4,20,.200,23,51,.451,.408,14,15,.933,11,31,42,13,8,2,9,15,26,61,.426,9,20,.450,17,41,.415,.500,12,16,.750,5,25,30,9,6,4,10,17
20,2023-01-21,"",Georgetown,REG (Conf),W,95,82,"",39,71,.549,8,14,.571,31,57,.544,.606,9,17,.529,11,24,35,31,7,3,9,17,31,62,.500,7,22,.318,24,40,.600,.556,13,18,.722,8,17,25,19,6,8,13,15
21,2023-01-25,@,Connecticut,REG (Conf),W,82,79,"",31,58,.534,10,20,.500,21,38,.553,.621,10,13,.769,7,18,25,17,6,2,13,19,25,61,.410,10,28,.357,15,33,.455,.492,19,25,.760,14,14,28,12,5,3,12,18
22,2023-01-28,@,Creighton,REG (Conf),L,67,84,"",30,62,.484,4,14,.286,26,48,.542,.516,3,4,.750,5,18,23,16,10,1,9,12,34,60,.567,8,21,.381,26,39,.667,.633,8,9,.889,7,26,33,18,4,8,12,6
23,2023-02-01,"",Providence,REG (Conf),W,85,83,OT,32,69,.464,8,23,.348,24,46,.522,.522,13,23,.565,12,24,36,22,4,4,5,14,30,69,.435,9,20,.450,21,49,.429,.500,14,18,.778,10,29,39,18,5,3,6,20
24,2023-02-04,"",St. John's (NY),REG (Conf),W,96,71,"",32,59,.542,15,28,.536,17,31,.548,.669,17,23,.739,4,28,32,26,7,2,11,16,27,69,.391,8,17,.471,19,52,.365,.449,9,16,.563,13,23,36,16,8,2,10,17
25,2023-02-10,@,Butler,REG (Conf),L,67,69,"",26,56,.464,7,21,.333,19,35,.543,.527,8,14,.571,9,23,32,12,5,1,17,14,25,46,.543,5,15,.333,20,31,.645,.598,14,18,.778,0,20,20,13,5,9,14,17
26,2023-02-15,@,Marquette,REG (Conf),L,68,69,"",27,51,.529,7,19,.368,20,32,.625,.598,7,9,.778,2,27,29,16,5,1,17,15,26,68,.382,5,22,.227,21,46,.457,.419,12,17,.706,14,20,34,13,10,1,7,11
27,2023-02-18,"",DePaul,REG (Conf),W,82,68,"",31,69,.449,8,25,.320,23,44,.523,.507,12,22,.545,13,27,40,19,9,1,8,15,24,57,.421,9,20,.450,15,37,.405,.500,11,14,.786,3,27,30,18,5,6,15,18
28,2023-02-21,"",Villanova,REG (Conf),L,63,64,"",23,51,.451,8,23,.348,15,28,.536,.529,9,12,.750,6,27,33,17,4,1,14,10,25,56,.446,6,19,.316,19,37,.514,.500,8,9,.889,3,21,24,13,7,1,7,16
29,2023-02-24,@,Seton Hall,REG (Conf),W,82,60,"",29,60,.483,10,23,.435,19,37,.514,.567,14,16,.875,13,24,37,17,7,4,14,20,22,57,.386,5,20,.250,17,37,.459,.430,11,18,.611,9,15,24,12,6,8,12,18
30,2023-03-01,@,Providence,REG (Conf),W,94,89,"",34,61,.557,10,20,.500,24,41,.585,.639,16,20,.800,7,27,34,14,2,5,8,24,26,64,.406,11,22,.500,15,42,.357,.492,26,34,.765,12,22,34,12,5,3,7,17
31,2023-03-04,"",Butler,REG (Conf),W,78,66,"",28,52,.538,4,12,.333,24,40,.600,.577,18,27,.667,11,25,36,19,5,2,12,17,25,55,.455,3,16,.188,22,39,.564,.482,13,15,.867,3,14,17,16,6,0,10,19
32,2023-03-09,N,DePaul,CTOURN,W,89,84,"",30,61,.492,9,20,.450,21,41,.512,.566,20,27,.741,10,16,26,13,6,1,8,14,35,57,.614,8,16,.500,27,41,.659,.684,6,7,.857,5,18,23,13,5,6,14,21
33,2023-03-10,N,Creighton,CTOURN,W,82,60,"",33,70,.471,7,17,.412,26,53,.491,.521,9,11,.818,11,28,39,11,8,1,10,9,21,56,.375,7,23,.304,14,33,.424,.438,11,12,.917,6,20,26,12,7,4,13,14
34,2023-03-11,N,Marquette,CTOURN,L,51,65,"",21,61,.344,5,20,.250,16,41,.390,.385,4,11,.364,11,28,39,13,2,2,13,14,22,61,.361,7,27,.259,15,34,.441,.418,14,16,.875,8,25,33,11,6,4,4,15
