Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
14,2015-01-07,"",Kansas,REG (Conf),L,55,56,"",18,53,.340,8,15,.533,10,38,.263,.415,11,14,.786,15,19,34,10,4,5,9,14,24,51,.471,5,17,.294,19,34,.559,.520,3,6,.500,7,17,24,19,6,7,8,17
15,2015-01-10,@,TCU,REG (Conf),W,66,59,OT,17,57,.298,1,12,.083,16,45,.356,.307,31,46,.674,20,27,47,5,8,3,11,24,21,56,.375,2,13,.154,19,43,.442,.393,15,28,.536,13,25,38,11,5,5,11,29
16,2015-01-14,"",Iowa State,REG (Conf),W,74,73,"",30,70,.429,9,23,.391,21,47,.447,.493,5,7,.714,18,21,39,19,4,4,9,14,26,56,.464,10,19,.526,16,37,.432,.554,11,19,.579,7,22,29,20,6,6,9,13
17,2015-01-17,@,Kansas State,REG (Conf),L,61,63,"",21,55,.382,8,23,.348,13,32,.406,.455,11,14,.786,11,17,28,12,8,3,15,16,23,46,.500,4,11,.364,19,35,.543,.543,13,18,.722,6,18,24,17,8,1,14,15
18,2015-01-21,"","",REG (Non-Conf),W,81,61,"",28,66,.424,5,21,.238,23,45,.511,.462,20,26,.769,19,39,58,22,2,8,17,17,22,66,.333,8,21,.381,14,45,.311,.394,9,15,.600,8,20,28,14,8,6,9,21
19,2015-01-24,"",Oklahoma,REG (Conf),W,69,58,"",26,52,.500,9,19,.474,17,33,.515,.587,8,8,1.000,9,23,32,15,7,4,15,10,24,62,.387,6,24,.250,18,38,.474,.435,4,7,.571,10,15,25,18,8,4,12,11
20,2015-01-27,@,Oklahoma State,REG (Conf),L,53,64,"",19,55,.345,6,20,.300,13,35,.371,.400,9,15,.600,11,19,30,8,9,5,13,15,24,54,.444,9,18,.500,15,36,.417,.528,7,9,.778,8,25,33,16,9,8,12,13
21,2015-01-31,"",Texas,REG (Conf),W,83,60,"",30,62,.484,12,22,.545,18,40,.450,.581,11,20,.550,15,24,39,24,6,1,9,10,27,70,.386,5,26,.192,22,44,.500,.421,1,3,.333,16,21,37,21,5,7,10,18
22,2015-02-04,"",TCU,REG (Conf),W,77,57,"",26,53,.491,6,12,.500,20,41,.488,.547,19,24,.792,12,28,40,19,9,3,13,19,20,56,.357,3,11,.273,17,45,.378,.384,14,25,.560,14,15,29,14,7,4,12,20
23,2015-02-07,@,West Virginia,REG (Conf),W,87,69,"",28,51,.549,6,15,.400,22,36,.611,.608,25,35,.714,11,30,41,12,11,7,19,21,24,66,.364,6,23,.261,18,43,.419,.409,15,25,.600,16,16,32,15,11,1,16,24
24,2015-02-09,"",Oklahoma State,REG (Conf),L,65,74,"",23,50,.460,3,15,.200,20,35,.571,.490,16,24,.667,10,23,33,15,5,4,16,19,25,54,.463,9,24,.375,16,30,.533,.546,15,20,.750,6,18,24,21,6,4,7,19
25,2015-02-14,@,Kansas,REG (Conf),L,64,74,"",21,56,.375,8,23,.348,13,33,.394,.446,14,18,.778,11,19,30,13,6,2,12,22,22,47,.468,6,18,.333,16,29,.552,.532,24,29,.828,7,25,32,16,4,2,10,16
26,2015-02-17,@,Texas Tech,REG (Conf),W,54,49,"",18,47,.383,8,24,.333,10,23,.435,.468,10,13,.769,8,21,29,7,6,2,16,13,17,48,.354,5,24,.208,12,24,.500,.406,10,16,.625,10,14,24,9,10,7,10,13
27,2015-02-21,"",Kansas State,REG (Conf),W,69,42,"",27,55,.491,8,16,.500,19,39,.487,.564,7,17,.412,15,21,36,24,14,6,10,14,18,47,.383,1,16,.063,17,31,.548,.394,5,12,.417,7,16,23,12,7,2,15,20
28,2015-02-25,@,Iowa State,REG (Conf),W,79,70,"",27,59,.458,14,26,.538,13,33,.394,.576,11,19,.579,10,20,30,15,10,3,9,16,23,53,.434,6,24,.250,17,29,.586,.491,18,20,.900,8,23,31,19,4,4,12,14
29,2015-02-28,"",West Virginia,REG (Conf),W,78,66,"",24,47,.511,8,15,.533,16,32,.500,.596,22,33,.667,10,18,28,18,10,6,8,16,25,62,.403,8,24,.333,17,38,.447,.468,8,12,.667,17,18,35,21,7,3,13,23
30,2015-03-02,@,Texas,REG (Conf),L,59,61,OT,21,63,.333,7,19,.368,14,44,.318,.389,10,16,.625,18,21,39,6,9,2,11,12,22,54,.407,8,23,.348,14,31,.452,.481,9,12,.750,10,18,28,12,2,11,9,15
31,2015-03-06,"",Texas Tech,REG (Conf),W,77,74,"",25,44,.568,9,20,.450,16,24,.667,.670,18,24,.750,7,18,25,17,8,1,12,17,28,53,.528,10,19,.526,18,34,.529,.623,8,19,.421,12,13,25,22,4,2,11,17
32,2015-03-12,N,West Virginia,CTOURN,W,80,70,"",25,49,.510,4,14,.286,21,35,.600,.551,26,34,.765,9,22,31,15,8,2,10,21,24,53,.453,9,24,.375,15,29,.517,.538,13,18,.722,10,17,27,19,7,3,14,27
33,2015-03-13,N,Kansas,CTOURN,L,52,62,"",19,58,.328,4,22,.182,15,36,.417,.362,10,16,.625,13,21,34,6,13,5,17,23,21,49,.429,3,12,.250,18,37,.486,.459,17,27,.630,8,28,36,11,9,4,17,13
