Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-14,@,North Carolina,REG (Non-Conf),L,77,82,"",22,54,.407,4,12,.333,18,42,.429,.444,29,43,.674,17,26,43,9,7,7,17,30,27,56,.482,2,7,.286,25,49,.510,.500,26,45,.578,9,19,28,10,10,6,9,26
12,2013-12-21,"",Belmont,REG (Non-Conf),W,93,80,"",32,58,.552,3,14,.214,29,44,.659,.578,26,36,.722,12,26,38,14,2,4,7,17,30,64,.469,11,30,.367,19,34,.559,.555,9,13,.692,6,18,24,19,5,1,7,29
13,2013-12-28,"",Louisville,REG (Non-Conf),W,73,66,"",27,62,.435,3,14,.214,24,48,.500,.460,16,30,.533,15,25,40,8,3,4,11,19,23,58,.397,6,26,.231,17,32,.531,.448,14,22,.636,10,23,33,8,6,5,12,25
14,2014-01-08,"",Mississippi State,REG (Conf),W,85,63,"",30,61,.492,4,20,.200,26,41,.634,.525,21,33,.636,15,25,40,18,5,7,12,19,23,57,.404,3,11,.273,20,46,.435,.430,14,18,.778,6,17,23,12,8,0,15,22
15,2014-01-11,@,Vanderbilt,REG (Conf),W,71,62,"",26,61,.426,6,22,.273,20,39,.513,.475,13,22,.591,17,22,39,11,7,2,10,12,25,50,.500,6,20,.300,19,30,.633,.560,6,10,.600,5,22,27,18,3,4,16,16
16,2014-01-14,@,Arkansas,REG (Conf),L,85,87,OT,27,56,.482,5,11,.455,22,45,.489,.527,26,40,.650,12,32,44,11,3,8,16,31,26,69,.377,6,21,.286,20,48,.417,.420,29,41,.707,13,16,29,12,10,5,6,29
17,2014-01-18,"",Tennessee,REG (Conf),W,74,66,"",22,50,.440,7,16,.438,15,34,.441,.510,23,24,.958,6,13,19,11,6,4,8,17,24,58,.414,2,13,.154,22,45,.489,.431,16,23,.696,18,17,35,10,4,1,12,20
18,2014-01-21,"",Texas A&M,REG (Conf),W,68,51,"",22,50,.440,6,21,.286,16,29,.552,.500,18,27,.667,12,30,42,12,6,7,15,20,19,51,.373,2,8,.250,17,43,.395,.392,11,21,.524,3,18,21,6,6,2,11,23
19,2014-01-25,"",Georgia,REG (Conf),W,79,54,"",29,58,.500,5,12,.417,24,46,.522,.543,16,20,.800,9,18,27,16,9,11,11,19,16,49,.327,4,8,.500,12,41,.293,.367,18,28,.643,12,17,29,9,3,2,20,17
20,2014-01-28,@,Louisiana State,REG (Conf),L,82,87,"",32,73,.438,9,20,.450,23,53,.434,.500,9,13,.692,14,25,39,8,6,4,13,19,32,63,.508,7,18,.389,25,45,.556,.563,16,26,.615,9,25,34,15,11,11,11,12
21,2014-02-01,@,Missouri,REG (Conf),W,84,79,"",30,56,.536,8,14,.571,22,42,.524,.607,16,24,.667,8,15,23,11,5,4,7,23,27,51,.529,6,17,.353,21,34,.618,.588,19,29,.655,5,23,28,9,2,3,8,17
22,2014-02-04,"",Ole Miss,REG (Conf),W,80,64,"",26,51,.510,2,13,.154,24,38,.632,.529,26,36,.722,14,22,36,10,3,12,9,13,25,65,.385,6,21,.286,19,44,.432,.431,8,10,.800,11,11,22,9,2,5,8,22
23,2014-02-08,@,Mississippi State,REG (Conf),W,69,59,"",27,60,.450,3,18,.167,24,42,.571,.475,12,18,.667,11,25,36,12,7,5,9,21,18,47,.383,1,8,.125,17,39,.436,.394,22,28,.786,8,23,31,7,3,1,13,18
24,2014-02-12,@,Auburn,REG (Conf),W,64,56,"",17,55,.309,5,12,.417,12,43,.279,.355,25,40,.625,21,25,46,7,6,3,9,18,18,55,.327,2,16,.125,16,39,.410,.345,18,24,.750,14,19,33,2,3,7,8,28
25,2014-02-15,"",Florida,REG (Conf),L,59,69,"",20,42,.476,5,12,.417,15,30,.500,.536,14,23,.609,8,21,29,11,2,3,13,17,22,50,.440,3,13,.231,19,37,.514,.470,22,28,.786,9,18,27,9,7,1,5,16
26,2014-02-18,@,Ole Miss,REG (Conf),W,84,70,"",25,48,.521,7,19,.368,18,29,.621,.594,27,30,.900,10,28,38,16,5,4,17,17,24,62,.387,9,27,.333,15,35,.429,.460,13,15,.867,9,11,20,11,8,0,13,21
27,2014-02-22,"",Louisiana State,REG (Conf),W,77,76,OT,28,67,.418,1,9,.111,27,58,.466,.425,20,27,.741,15,26,41,5,4,8,9,15,27,67,.403,7,17,.412,20,50,.400,.455,15,20,.750,12,23,35,12,5,3,13,20
28,2014-02-27,"",Arkansas,REG (Conf),L,67,71,OT,26,76,.342,3,11,.273,23,65,.354,.362,12,22,.545,22,18,40,7,9,4,18,17,24,58,.414,7,19,.368,17,39,.436,.474,16,16,1.000,9,24,33,12,9,8,20,24
29,2014-03-01,@,South Carolina,REG (Conf),L,67,72,"",14,52,.269,6,17,.353,8,35,.229,.327,33,42,.786,17,24,41,10,3,4,9,26,21,53,.396,5,13,.385,16,40,.400,.443,25,33,.758,10,13,23,11,6,6,5,26
30,2014-03-04,"",Alabama,REG (Conf),W,55,48,"",16,49,.327,5,28,.179,11,21,.524,.378,18,24,.750,13,26,39,9,4,7,11,11,19,50,.380,3,13,.231,16,37,.432,.410,7,11,.636,4,19,23,7,2,1,7,19
31,2014-03-08,@,Florida,REG (Conf),L,65,84,"",23,51,.451,4,10,.400,19,41,.463,.490,15,25,.600,6,20,26,10,7,1,14,22,28,47,.596,9,15,.600,19,32,.594,.691,19,29,.655,2,28,30,20,6,4,10,19
32,2014-03-14,N,Louisiana State,CTOURN,W,85,67,"",26,55,.473,7,17,.412,19,38,.500,.536,26,41,.634,13,33,46,15,7,11,9,21,24,59,.407,7,19,.368,17,40,.425,.466,12,24,.500,9,22,31,13,4,3,12,26
33,2014-03-15,N,Georgia,CTOURN,W,70,58,"",26,51,.510,9,16,.563,17,35,.486,.598,9,18,.500,9,25,34,12,2,2,10,22,17,38,.447,3,13,.231,14,25,.560,.487,21,30,.700,1,15,16,6,8,2,7,16
34,2014-03-16,N,Florida,CTOURN,L,60,61,"",18,51,.353,3,11,.273,15,40,.375,.382,21,26,.808,11,24,35,9,4,8,12,19,23,53,.434,8,19,.421,15,34,.441,.509,7,17,.412,11,23,34,12,9,3,11,22
