Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2015-12-28,"",IUPUI,REG (Non-Conf),W,92,54,"",34,68,.500,7,19,.368,27,49,.551,.551,17,22,.773,11,31,42,18,10,3,8,19,20,57,.351,5,17,.294,15,40,.375,.395,9,19,.474,7,22,29,8,6,0,13,20
13,2015-12-31,"",Providence,REG (Conf),L,73,81,"",29,70,.414,3,17,.176,26,53,.491,.436,12,15,.800,11,19,30,10,3,4,6,22,25,58,.431,12,26,.462,13,32,.406,.534,19,28,.679,9,26,35,16,3,4,6,17
14,2016-01-02,@,Xavier,REG (Conf),L,69,88,"",24,62,.387,7,15,.467,17,47,.362,.444,14,20,.700,13,16,29,14,8,3,12,21,31,55,.564,10,21,.476,21,34,.618,.655,16,22,.727,10,25,35,18,6,10,14,21
15,2016-01-05,@,DePaul,REG (Conf),W,77,72,"",24,49,.490,6,15,.400,18,34,.529,.551,23,30,.767,6,15,21,17,9,4,8,18,28,58,.483,5,15,.333,23,43,.535,.526,11,16,.688,14,21,35,15,2,1,17,24
16,2016-01-10,"",Villanova,REG (Conf),L,55,60,"",19,53,.358,3,15,.200,16,38,.421,.387,14,18,.778,6,23,29,6,1,2,8,18,22,53,.415,4,15,.267,18,38,.474,.453,12,13,.923,6,29,35,8,4,4,13,19
17,2016-01-16,"",St. John's (NY),REG (Conf),W,78,58,"",26,54,.481,7,16,.438,19,38,.500,.546,19,24,.792,8,28,36,13,9,1,19,25,19,56,.339,4,21,.190,15,35,.429,.375,16,27,.593,8,20,28,7,9,6,17,21
18,2016-01-19,@,Providence,REG (Conf),L,68,71,"",26,55,.473,7,22,.318,19,33,.576,.536,9,15,.600,9,22,31,15,6,4,13,23,24,57,.421,5,22,.227,19,35,.543,.465,18,25,.720,13,21,34,17,6,1,11,17
19,2016-01-23,@,Creighton,REG (Conf),L,64,72,"",21,64,.328,7,16,.438,14,48,.292,.383,15,20,.750,16,26,42,7,6,1,11,26,23,55,.418,6,24,.250,17,31,.548,.473,20,33,.606,8,27,35,13,3,5,9,20
20,2016-01-27,"",DePaul,REG (Conf),W,67,53,"",18,45,.400,6,16,.375,12,29,.414,.467,25,29,.862,8,23,31,8,3,2,12,18,21,54,.389,5,17,.294,16,37,.432,.435,6,13,.462,7,18,25,11,2,6,12,26
21,2016-01-30,@,Marquette,REG (Conf),L,69,75,"",28,67,.418,5,16,.313,23,51,.451,.455,8,12,.667,12,14,26,14,8,5,8,19,24,46,.522,10,17,.588,14,29,.483,.630,17,21,.810,6,24,30,17,2,12,14,16
22,2016-02-02,"",Georgetown,REG (Conf),W,87,76,"",25,48,.521,6,14,.429,19,34,.559,.583,31,38,.816,8,21,29,8,4,10,11,16,28,62,.452,9,22,.409,19,40,.475,.524,11,16,.688,6,14,20,15,7,1,9,29
23,2016-02-06,@,St. John's (NY),REG (Conf),W,89,56,"",31,65,.477,12,25,.480,19,40,.475,.569,15,22,.682,7,33,40,22,14,4,14,26,15,49,.306,8,22,.364,7,27,.259,.388,18,32,.563,5,24,29,10,7,7,21,16
24,2016-02-10,@,Seton Hall,REG (Conf),W,81,75,"",29,52,.558,5,10,.500,24,42,.571,.606,18,22,.818,6,22,28,13,9,3,14,16,28,58,.483,8,18,.444,20,40,.500,.552,11,16,.688,7,14,21,20,7,7,14,16
25,2016-02-13,"",Xavier,REG (Conf),L,57,74,"",22,66,.333,8,22,.364,14,44,.318,.394,5,8,.625,11,17,28,10,4,3,9,15,29,51,.569,9,18,.500,20,33,.606,.657,7,10,.700,2,30,32,12,6,5,15,15
26,2016-02-16,"",Creighton,REG (Conf),W,88,75,"",28,65,.431,13,27,.481,15,38,.395,.531,19,24,.792,8,28,36,20,5,5,6,19,23,55,.418,9,25,.360,14,30,.467,.500,20,26,.769,3,29,32,11,1,5,10,21
27,2016-02-20,@,Villanova,REG (Conf),L,67,77,"",24,62,.387,6,19,.316,18,43,.419,.435,13,22,.591,11,22,33,11,5,1,6,19,25,54,.463,8,26,.308,17,28,.607,.537,19,21,.905,4,30,34,18,3,7,8,18
28,2016-02-27,@,Georgetown,REG (Conf),W,90,87,OT,27,63,.429,8,15,.533,19,48,.396,.492,28,44,.636,8,22,30,14,13,4,8,19,30,61,.492,7,19,.368,23,42,.548,.549,20,24,.833,7,27,34,14,4,5,23,32
29,2016-03-02,"",Seton Hall,REG (Conf),W,85,78,"",26,51,.510,8,18,.444,18,33,.545,.588,25,32,.781,3,24,27,12,4,7,10,18,28,67,.418,6,19,.316,22,48,.458,.463,16,18,.889,8,23,31,10,6,4,9,19
30,2016-03-05,"",Marquette,REG (Conf),W,95,74,"",32,57,.561,8,20,.400,24,37,.649,.632,23,35,.657,8,21,29,16,5,2,12,23,25,52,.481,5,17,.294,20,35,.571,.529,19,28,.679,4,19,23,11,6,3,15,23
31,2016-03-10,N,Providence,CTOURN,L,60,74,"",21,58,.362,10,21,.476,11,37,.297,.448,8,9,.889,10,17,27,11,3,2,11,13,31,56,.554,9,21,.429,22,35,.629,.634,3,8,.375,8,21,29,17,4,6,6,12
