Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2011-12-17,@,Vermont,REG (Non-Conf),W,73,72,"",27,61,.443,4,13,.308,23,48,.479,.475,15,16,.938,10,21,31,13,6,2,9,12,28,58,.483,9,20,.450,19,38,.500,.560,7,10,.700,6,18,24,15,4,1,9,14
12,2011-12-21,@,William & Mary,REG (Non-Conf),W,83,65,"",32,62,.516,15,24,.625,17,38,.447,.637,4,5,.800,6,29,35,21,8,5,13,8,25,61,.410,10,22,.455,15,39,.385,.492,5,7,.714,6,22,28,15,5,2,16,11
13,2011-12-29,@,Hofstra,REG (Non-Conf),L,75,83,"",26,58,.448,6,18,.333,20,40,.500,.500,17,23,.739,8,30,38,18,7,5,23,26,29,68,.426,6,18,.333,23,50,.460,.471,19,28,.679,14,25,39,19,14,2,16,20
14,2012-01-03,N,Siena,REG (Conf),W,95,59,"",34,76,.447,17,39,.436,17,37,.459,.559,10,13,.769,15,27,42,27,10,6,10,13,23,63,.365,4,19,.211,19,44,.432,.397,9,13,.692,11,24,35,12,5,4,17,10
15,2012-01-06,"",Niagara,REG (Conf),W,73,61,"",23,51,.451,6,23,.261,17,28,.607,.510,21,29,.724,11,25,36,18,7,2,12,18,21,58,.362,4,19,.211,17,39,.436,.397,15,20,.750,12,17,29,3,10,0,13,23
16,2012-01-08,@,Marist,REG (Conf),W,100,76,"",36,59,.610,6,11,.545,30,48,.625,.661,22,32,.688,5,24,29,18,10,5,13,21,25,65,.385,6,23,.261,19,42,.452,.431,20,25,.800,16,19,35,11,4,5,19,23
17,2012-01-12,"",Manhattan,REG (Conf),L,72,75,"",27,59,.458,12,28,.429,15,31,.484,.559,6,9,.667,10,23,33,23,4,4,11,23,25,57,.439,8,20,.400,17,37,.459,.509,17,22,.773,13,22,35,13,4,4,11,17
18,2012-01-15,"",Loyola (MD),REG (Conf),W,74,63,"",28,56,.500,2,11,.182,26,45,.578,.518,16,26,.615,10,30,40,14,1,2,14,15,24,62,.387,8,23,.348,16,39,.410,.452,7,13,.538,9,21,30,12,5,2,9,21
19,2012-01-20,"",Rider,REG (Conf),W,91,71,"",34,62,.548,13,29,.448,21,33,.636,.653,10,18,.556,9,23,32,27,9,1,9,13,28,59,.475,6,19,.316,22,40,.550,.525,9,11,.818,5,22,27,15,3,1,13,17
20,2012-01-23,@,Siena,REG (Conf),L,62,65,"",21,61,.344,3,16,.188,18,45,.400,.369,17,21,.810,13,20,33,11,8,5,9,14,25,59,.424,7,19,.368,18,40,.450,.483,8,10,.800,14,22,36,13,4,5,16,17
21,2012-01-27,@,Fairfield,REG (Conf),W,71,62,"",28,56,.500,3,10,.300,25,46,.543,.527,12,17,.706,7,27,34,9,4,1,14,14,24,63,.381,5,21,.238,19,42,.452,.421,9,12,.750,12,21,33,14,6,4,17,19
22,2012-01-29,@,Saint Peter's,REG (Conf),W,64,40,"",27,55,.491,6,22,.273,21,33,.636,.545,4,6,.667,10,21,31,15,5,1,11,13,16,46,.348,2,13,.154,14,33,.424,.370,6,8,.750,7,19,26,7,5,1,17,12
23,2012-02-02,"",Canisius,REG (Conf),W,105,86,"",40,71,.563,13,25,.520,27,46,.587,.655,12,21,.571,12,20,32,25,8,2,6,17,31,59,.525,10,21,.476,21,38,.553,.610,14,19,.737,8,19,27,10,1,1,16,21
24,2012-02-04,@,Manhattan,REG (Conf),W,85,73,"",28,55,.509,5,16,.313,23,39,.590,.555,24,33,.727,9,23,32,21,5,2,12,15,27,67,.403,10,30,.333,17,37,.459,.478,9,12,.750,14,16,30,17,4,7,11,23
25,2012-02-10,@,Loyola (MD),REG (Conf),L,81,87,"",27,67,.403,7,19,.368,20,48,.417,.455,20,25,.800,14,19,33,13,7,1,14,22,32,63,.508,5,20,.250,27,43,.628,.548,18,25,.720,11,24,35,15,5,6,14,20
26,2012-02-12,"",Marist,REG (Conf),W,83,74,"",34,64,.531,9,16,.563,25,48,.521,.602,6,7,.857,6,23,29,20,6,2,10,18,26,56,.464,7,18,.389,19,38,.500,.527,15,19,.789,9,21,30,16,3,1,15,13
27,2012-02-15,@,Rider,REG (Conf),W,75,62,"",27,65,.415,12,28,.429,15,37,.405,.508,9,13,.692,12,20,32,18,10,1,8,13,21,50,.420,9,23,.391,12,27,.444,.510,11,14,.786,9,24,33,13,5,8,19,9
28,2012-02-18,"",Nevada,REG (Non-Conf),W,90,84,"",33,53,.623,8,14,.571,25,39,.641,.698,16,22,.727,7,17,24,23,5,1,15,19,29,62,.468,6,20,.300,23,42,.548,.516,20,26,.769,15,14,29,15,4,3,16,19
29,2012-02-24,"",Fairfield,REG (Conf),W,77,72,"",28,52,.538,5,10,.500,23,42,.548,.587,16,24,.667,6,13,19,18,9,3,9,16,27,58,.466,10,26,.385,17,32,.531,.552,8,13,.615,13,20,33,21,4,2,16,22
30,2012-02-26,"",Saint Peter's,REG (Conf),W,98,61,"",38,64,.594,15,33,.455,23,31,.742,.711,7,13,.538,11,24,35,26,9,0,10,14,24,49,.490,5,16,.313,19,33,.576,.541,8,12,.667,4,19,23,12,5,2,18,17
31,2012-03-03,N,Marist,CTOURN,W,87,63,"",34,60,.567,3,12,.250,31,48,.646,.592,16,22,.727,7,26,33,18,5,3,10,12,27,61,.443,4,15,.267,23,46,.500,.475,5,8,.625,6,21,27,14,5,2,11,19
32,2012-03-04,N,Fairfield,CTOURN,L,75,85,"",26,51,.510,6,13,.462,20,38,.526,.569,17,26,.654,5,12,17,15,9,0,12,22,31,52,.596,7,14,.500,24,38,.632,.663,16,23,.696,9,23,32,27,6,5,16,18
