Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2023-01-10,"",North Carolina,REG (Conf),W,65,58,"",24,52,.462,6,19,.316,18,33,.545,.519,11,19,.579,5,25,30,11,9,8,7,12,21,53,.396,8,24,.333,13,29,.448,.472,8,12,.667,6,24,30,9,5,2,12,19
17,2023-01-14,@,Florida State,REG (Conf),W,67,58,"",27,60,.450,11,22,.500,16,38,.421,.542,2,3,.667,6,24,30,14,4,3,5,13,21,53,.396,5,19,.263,16,34,.471,.443,11,14,.786,7,23,30,12,1,6,9,8
18,2023-01-18,"",Virginia Tech,REG (Conf),W,78,68,"",29,57,.509,8,23,.348,21,34,.618,.579,12,13,.923,4,22,26,19,7,5,5,9,27,55,.491,12,27,.444,15,28,.536,.600,2,2,1.000,5,22,27,19,3,4,7,13
19,2023-01-21,@,Wake Forest,REG (Conf),W,76,67,"",24,60,.400,15,34,.441,9,26,.346,.525,13,17,.765,8,28,36,19,2,5,7,20,20,51,.392,9,27,.333,11,24,.458,.480,18,22,.818,4,22,26,9,3,4,9,18
20,2023-01-28,"",Boston College,REG (Conf),W,76,57,"",30,59,.508,6,21,.286,24,38,.632,.559,10,10,1.000,8,24,32,20,8,3,10,14,20,49,.408,4,14,.286,16,35,.457,.449,13,14,.929,5,19,24,17,5,4,15,8
21,2023-01-30,@,Syracuse,REG (Conf),W,67,62,"",23,50,.460,9,21,.429,14,29,.483,.550,12,15,.800,8,17,25,19,4,1,14,13,24,48,.500,3,15,.200,21,33,.636,.531,11,18,.611,8,16,24,11,11,5,13,12
22,2023-02-04,@,Virginia Tech,REG (Conf),L,68,74,"",25,61,.410,6,18,.333,19,43,.442,.459,12,18,.667,10,23,33,14,6,4,7,14,27,53,.509,7,18,.389,20,35,.571,.575,13,17,.765,3,26,29,19,4,3,7,12
23,2023-02-07,"",NC State,REG (Conf),W,63,50,"",21,47,.447,2,8,.250,19,39,.487,.468,19,24,.792,4,21,25,14,7,3,5,10,19,57,.333,8,27,.296,11,30,.367,.404,4,7,.571,11,24,35,12,4,8,12,19
24,2023-02-11,"",Duke,REG (Conf),W,69,62,OT,28,54,.519,4,14,.286,24,40,.600,.556,9,22,.409,3,18,21,16,10,4,9,16,22,49,.449,9,23,.391,13,26,.500,.541,9,12,.750,8,29,37,11,3,2,18,24
25,2023-02-15,@,Louisville,REG (Conf),W,61,58,"",23,52,.442,6,18,.333,17,34,.500,.500,9,16,.563,6,23,29,15,8,2,6,14,21,50,.420,8,20,.400,13,30,.433,.500,8,10,.800,4,25,29,7,4,3,9,14
26,2023-02-18,"",Notre Dame,REG (Conf),W,57,55,"",19,52,.365,7,24,.292,12,28,.429,.433,12,16,.750,7,26,33,14,6,2,6,14,20,51,.392,7,26,.269,13,25,.520,.461,8,10,.800,3,26,29,11,4,1,7,12
27,2023-02-22,@,Boston College,REG (Conf),L,48,63,"",19,59,.322,4,21,.190,15,38,.395,.356,6,9,.667,9,18,27,9,5,6,9,9,26,50,.520,6,15,.400,20,35,.571,.580,5,7,.714,5,27,32,14,7,4,13,11
28,2023-02-25,@,North Carolina,REG (Conf),L,63,71,"",27,68,.397,4,12,.333,23,56,.411,.426,5,11,.455,9,23,32,14,7,2,3,18,22,47,.468,10,22,.455,12,25,.480,.574,17,22,.773,3,34,37,12,1,8,11,14
29,2023-02-28,"",Clemson,REG (Conf),W,64,57,"",22,54,.407,5,19,.263,17,35,.486,.454,15,22,.682,10,24,34,16,10,4,8,10,23,55,.418,7,22,.318,16,33,.485,.482,4,5,.800,6,24,30,11,4,3,11,17
30,2023-03-04,"",Louisville,REG (Conf),W,75,60,"",29,50,.580,6,18,.333,23,32,.719,.640,11,14,.786,5,15,20,25,8,3,7,14,20,46,.435,4,15,.267,16,31,.516,.478,16,20,.800,8,15,23,8,5,3,10,13
31,2023-03-09,N,North Carolina,CTOURN,W,68,59,"",24,49,.490,4,15,.267,20,34,.588,.531,16,22,.727,5,22,27,11,8,8,6,18,19,53,.358,8,27,.296,11,26,.423,.434,13,18,.722,7,24,31,11,5,2,10,16
32,2023-03-10,N,Clemson,CTOURN,W,76,56,"",30,60,.500,6,17,.353,24,43,.558,.550,10,16,.625,11,27,38,18,6,3,5,16,19,53,.358,7,23,.304,12,30,.400,.425,11,16,.688,10,24,34,9,3,6,12,15
33,2023-03-11,N,Duke,CTOURN,L,49,59,"",16,48,.333,4,17,.235,12,31,.387,.375,13,17,.765,7,22,29,9,6,4,12,18,19,45,.422,4,13,.308,15,32,.469,.467,17,22,.773,4,26,30,11,10,2,10,15
