Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2018-12-18,@,Syracuse,REG (Non-Conf),W,71,59,"",23,62,.371,10,33,.303,13,29,.448,.452,15,20,.750,14,26,40,12,9,1,16,18,24,57,.421,6,22,.273,18,35,.514,.474,5,13,.385,7,22,29,7,6,5,15,19
12,2018-12-21,@,Marquette,REG (Non-Conf),L,85,103,"",29,71,.408,12,31,.387,17,40,.425,.493,15,25,.600,11,21,32,13,9,5,8,19,33,67,.493,18,29,.621,15,38,.395,.627,19,22,.864,11,32,43,16,1,10,12,19
13,2018-12-29,@,Canisius,REG (Non-Conf),W,87,72,"",33,66,.500,11,25,.440,22,41,.537,.583,10,17,.588,11,29,40,15,3,4,13,17,25,69,.362,8,35,.229,17,34,.500,.420,14,20,.700,15,20,35,13,3,3,13,18
14,2019-01-04,@,Eastern Michigan,REG (Conf),W,74,58,"",27,54,.500,7,24,.292,20,30,.667,.565,13,22,.591,11,26,37,15,5,2,13,20,21,63,.333,7,26,.269,14,37,.378,.389,9,19,.474,18,21,39,8,7,2,16,18
15,2019-01-08,"",Toledo,REG (Conf),W,110,80,"",43,83,.518,15,30,.500,28,53,.528,.608,9,13,.692,12,33,45,25,13,4,7,21,27,67,.403,10,29,.345,17,38,.447,.478,16,23,.696,12,27,39,15,3,4,17,16
16,2019-01-12,"",Miami (OH),REG (Conf),W,88,64,"",27,65,.415,9,30,.300,18,35,.514,.485,25,35,.714,10,24,34,17,7,5,4,17,22,51,.431,10,25,.400,12,26,.462,.529,10,15,.667,5,27,32,12,2,2,15,27
17,2019-01-15,@,Western Michigan,REG (Conf),W,88,79,"",31,68,.456,9,29,.310,22,39,.564,.522,17,20,.850,10,25,35,12,7,4,14,20,27,55,.491,8,25,.320,19,30,.633,.564,17,25,.680,5,26,31,12,7,3,15,18
18,2019-01-18,"",Eastern Michigan,REG (Conf),W,77,65,"",27,59,.458,10,31,.323,17,28,.607,.542,13,17,.765,12,23,35,23,7,1,16,20,22,55,.400,6,22,.273,16,33,.485,.455,15,22,.682,8,20,28,11,9,0,14,19
19,2019-01-22,@,Northern Illinois,REG (Conf),L,75,77,"",22,60,.367,9,30,.300,13,30,.433,.442,22,31,.710,8,27,35,11,4,3,15,23,27,54,.500,4,13,.308,23,41,.561,.537,19,24,.792,2,34,36,8,7,1,18,27
20,2019-01-25,@,Kent State,REG (Conf),W,88,79,"",33,62,.532,10,26,.385,23,36,.639,.613,12,22,.545,7,28,35,18,9,1,12,14,30,69,.435,9,23,.391,21,46,.457,.500,10,15,.667,11,28,39,8,7,3,14,20
21,2019-01-29,"",Ball State,REG (Conf),W,83,59,"",32,74,.432,7,31,.226,25,43,.581,.480,12,24,.500,15,35,50,17,7,3,8,19,21,65,.323,2,23,.087,19,42,.452,.338,15,22,.682,14,33,47,4,6,3,18,22
22,2019-02-01,@,Bowling Green,REG (Conf),L,88,92,"",31,64,.484,12,31,.387,19,33,.576,.578,14,19,.737,10,28,38,11,5,2,18,25,30,59,.508,8,19,.421,22,40,.550,.576,24,36,.667,4,23,27,7,6,1,9,19
23,2019-02-09,"",Central Michigan,REG (Conf),W,90,76,"",34,62,.548,8,24,.333,26,38,.684,.613,14,22,.636,8,24,32,23,11,5,15,17,26,60,.433,10,28,.357,16,32,.500,.517,14,21,.667,9,23,32,12,10,0,21,23
24,2019-02-12,@,Akron,REG (Conf),W,76,70,"",24,52,.462,7,24,.292,17,28,.607,.529,21,26,.808,9,27,36,6,7,1,18,15,29,65,.446,8,27,.296,21,38,.553,.508,4,7,.571,8,18,26,13,9,3,14,20
25,2019-02-15,@,Toledo,REG (Conf),W,88,82,"",29,66,.439,7,21,.333,22,45,.489,.492,23,31,.742,11,32,43,10,4,3,12,23,29,65,.446,6,19,.316,23,46,.500,.492,18,25,.720,8,30,38,12,3,5,10,24
26,2019-02-19,"",Ohio,REG (Conf),W,114,67,"",41,72,.569,19,33,.576,22,39,.564,.701,13,18,.722,13,34,47,24,7,4,13,19,26,61,.426,3,11,.273,23,50,.460,.451,12,23,.522,6,18,24,17,5,2,15,15
27,2019-02-22,"",Kent State,REG (Conf),W,80,57,"",31,71,.437,4,26,.154,27,45,.600,.465,14,22,.636,15,19,34,19,13,4,8,14,23,57,.404,2,13,.154,21,44,.477,.421,9,14,.643,13,27,40,8,2,4,23,23
28,2019-02-26,"",Akron,REG (Conf),W,77,64,"",27,63,.429,8,25,.320,19,38,.500,.492,15,22,.682,13,24,37,20,6,6,8,12,23,58,.397,8,25,.320,15,33,.455,.466,10,13,.769,8,25,33,14,3,4,15,18
29,2019-03-01,@,Miami (OH),REG (Conf),W,77,69,"",29,68,.426,11,34,.324,18,34,.529,.507,8,17,.471,13,28,41,16,8,4,13,17,24,60,.400,4,20,.200,20,40,.500,.433,17,23,.739,9,28,37,6,8,3,14,17
30,2019-03-05,@,Ohio,REG (Conf),W,82,79,"",25,59,.424,15,34,.441,10,25,.400,.551,17,21,.810,9,28,37,17,6,2,16,15,33,67,.493,3,17,.176,30,50,.600,.515,10,14,.714,10,23,33,20,8,3,11,15
31,2019-03-08,"",Bowling Green,REG (Conf),W,84,73,"",33,73,.452,5,26,.192,28,47,.596,.486,13,20,.650,14,24,38,20,12,1,8,19,25,54,.463,6,22,.273,19,32,.594,.519,17,23,.739,6,30,36,10,5,2,16,20
32,2019-03-14,N,Akron,CTOURN,W,82,46,"",30,68,.441,8,27,.296,22,41,.537,.500,14,24,.583,12,43,55,11,6,5,8,18,14,59,.237,4,23,.174,10,36,.278,.271,14,18,.778,5,27,32,4,1,3,12,20
33,2019-03-15,N,Central Michigan,CTOURN,W,85,81,"",31,66,.470,6,32,.188,25,34,.735,.515,17,24,.708,17,26,43,15,6,6,11,18,32,66,.485,10,26,.385,22,40,.550,.561,7,15,.467,6,19,25,12,5,2,8,20
34,2019-03-16,N,Bowling Green,CTOURN,W,87,73,"",29,62,.468,13,33,.394,16,29,.552,.573,16,21,.762,6,26,32,15,6,5,9,16,28,71,.394,7,26,.269,21,45,.467,.444,10,15,.667,14,27,41,6,4,3,13,16
