Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-19,"",Iona,REG (Non-Conf),W,96,84,"",36,65,.554,8,20,.400,28,45,.622,.615,16,25,.640,15,24,39,22,5,2,11,20,31,60,.517,12,26,.462,19,34,.559,.617,10,18,.556,8,18,26,20,4,2,11,19
12,2013-12-22,"",Southern California,REG (Non-Conf),L,76,79,OT,25,67,.373,6,23,.261,19,44,.432,.418,20,27,.741,15,24,39,12,6,0,10,17,32,66,.485,4,12,.333,28,54,.519,.515,11,17,.647,13,25,38,13,6,7,13,20
13,2013-12-29,"",Murray State,REG (Non-Conf),W,72,51,"",27,52,.519,6,13,.462,21,39,.538,.577,12,24,.500,15,24,39,17,3,4,13,18,19,53,.358,4,19,.211,15,34,.441,.396,9,13,.692,6,15,21,10,4,3,10,21
14,2014-01-01,"",Winthrop,REG (Non-Conf),W,81,47,"",32,54,.593,7,13,.538,25,41,.610,.657,10,20,.500,7,30,37,19,5,2,9,16,17,46,.370,5,16,.313,12,30,.400,.424,8,15,.533,4,15,19,8,2,2,15,19
15,2014-01-04,@,Ole Miss,REG (Non-Conf),W,83,80,OT,31,65,.477,11,28,.393,20,37,.541,.562,10,20,.500,15,19,34,20,4,3,15,25,24,54,.444,4,14,.286,20,40,.500,.481,28,36,.778,12,20,32,13,7,5,13,19
16,2014-01-11,"",Saint Louis,REG (Conf),L,59,67,"",19,62,.306,4,14,.286,15,48,.313,.339,17,23,.739,11,18,29,7,6,1,15,18,23,50,.460,7,18,.389,16,32,.500,.530,14,17,.824,5,31,36,16,6,9,18,24
17,2014-01-15,@,Fordham,REG (Conf),W,80,68,"",28,49,.571,7,14,.500,21,35,.600,.643,17,28,.607,9,24,33,14,5,1,10,26,19,55,.345,4,18,.222,15,37,.405,.382,26,33,.788,14,20,34,9,5,3,9,24
18,2014-01-18,@,Richmond,REG (Conf),L,64,73,"",23,45,.511,3,11,.273,20,34,.588,.544,15,18,.833,5,21,26,8,0,4,14,26,19,52,.365,3,14,.214,16,38,.421,.394,32,35,.914,12,17,29,9,5,6,6,19
19,2014-01-22,"",VCU,REG (Conf),L,66,80,"",22,47,.468,7,14,.500,15,33,.455,.543,15,26,.577,11,21,32,10,1,4,17,14,30,61,.492,9,24,.375,21,37,.568,.566,11,13,.846,7,18,25,19,6,4,7,19
20,2014-01-25,@,Rhode Island,REG (Conf),L,76,88,"",27,53,.509,3,14,.214,24,39,.615,.538,19,25,.760,9,11,20,13,6,3,14,28,30,48,.625,5,10,.500,25,38,.658,.677,23,40,.575,9,22,31,10,6,2,15,19
21,2014-01-29,"",Saint Joseph's,REG (Conf),L,57,60,"",20,53,.377,10,28,.357,10,25,.400,.472,7,12,.583,6,24,30,14,7,2,14,17,21,45,.467,6,17,.353,15,28,.536,.533,12,21,.571,3,21,24,10,6,6,13,17
22,2014-02-01,"",George Washington,REG (Conf),W,75,65,"",24,53,.453,9,21,.429,15,32,.469,.538,18,21,.857,8,24,32,18,5,0,7,16,25,58,.431,7,20,.350,18,38,.474,.491,8,15,.533,11,23,34,17,1,4,11,17
23,2014-02-05,@,George Mason,REG (Conf),W,84,67,"",28,51,.549,6,16,.375,22,35,.629,.608,22,30,.733,8,16,24,14,8,2,9,28,18,45,.400,6,12,.500,12,33,.364,.467,25,36,.694,12,15,27,7,6,1,15,22
24,2014-02-08,@,St. Bonaventure,REG (Conf),W,72,69,"",28,62,.452,5,13,.385,23,49,.469,.492,11,16,.688,11,17,28,12,4,2,12,21,25,50,.500,4,10,.400,21,40,.525,.540,15,22,.682,10,16,26,8,4,8,12,15
25,2014-02-12,"",Rhode Island,REG (Conf),W,76,69,"",23,55,.418,6,18,.333,17,37,.459,.473,24,29,.828,11,15,26,8,5,4,8,20,25,48,.521,4,8,.500,21,40,.525,.563,15,21,.714,8,21,29,13,1,2,17,23
26,2014-02-19,"",La Salle,REG (Conf),W,65,53,"",24,58,.414,5,15,.333,19,43,.442,.457,12,14,.857,10,24,34,13,7,5,10,14,17,48,.354,3,14,.214,14,34,.412,.385,16,21,.762,8,23,31,12,4,4,17,16
27,2014-02-22,@,Duquesne,REG (Conf),W,57,54,"",20,51,.392,8,22,.364,12,29,.414,.471,9,13,.692,6,32,38,15,4,5,14,16,19,56,.339,10,25,.400,9,31,.290,.429,6,14,.429,7,18,25,14,6,4,10,14
28,2014-02-25,@,Saint Joseph's,REG (Conf),L,53,79,"",20,63,.317,5,22,.227,15,41,.366,.357,8,14,.571,16,19,35,8,4,2,11,14,28,48,.583,9,15,.600,19,33,.576,.677,14,20,.700,3,22,25,19,6,8,6,12
29,2014-03-01,"",Massachusetts,REG (Conf),W,86,79,"",28,56,.500,9,20,.450,19,36,.528,.580,21,33,.636,13,22,35,14,3,1,14,22,26,55,.473,4,11,.364,22,44,.500,.509,23,32,.719,10,20,30,6,5,4,11,26
30,2014-03-05,@,Saint Louis,REG (Conf),W,72,67,"",25,53,.472,6,16,.375,19,37,.514,.528,16,21,.762,8,25,33,12,10,3,15,25,20,47,.426,6,22,.273,14,25,.560,.489,21,31,.677,7,20,27,15,8,4,13,17
31,2014-03-08,"",Richmond,REG (Conf),W,60,48,"",19,47,.404,7,16,.438,12,31,.387,.479,15,20,.750,6,23,29,10,6,3,9,19,17,40,.425,5,16,.313,12,24,.500,.488,9,17,.529,3,19,22,11,1,5,12,21
32,2014-03-13,N,Fordham,CTOURN,W,87,74,"",30,51,.588,9,19,.474,21,32,.656,.676,18,29,.621,4,30,34,14,6,0,11,19,24,66,.364,11,30,.367,13,36,.361,.447,15,19,.789,13,19,32,17,5,5,10,20
33,2014-03-14,N,Saint Joseph's,CTOURN,L,67,70,"",27,56,.482,7,19,.368,20,37,.541,.545,6,14,.429,3,30,33,13,4,0,7,18,23,55,.418,9,25,.360,14,30,.467,.500,15,25,.600,8,24,32,12,3,2,6,11
