Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-12-12,"",Northern Illinois,REG (Non-Conf),W,88,67,"",32,70,.457,6,20,.300,26,50,.520,.500,18,21,.857,16,20,36,16,8,2,5,14,24,56,.429,5,22,.227,19,34,.559,.473,14,17,.824,10,19,29,6,3,2,14,19
12,2022-12-17,N,Alabama,REG (Non-Conf),W,100,90,"",40,70,.571,7,17,.412,33,53,.623,.621,13,19,.684,4,22,26,16,12,1,9,24,31,60,.517,8,25,.320,23,35,.657,.583,20,24,.833,8,27,35,11,3,3,21,19
13,2022-12-20,"",Montana,REG (Non-Conf),W,85,75,"",27,52,.519,5,17,.294,22,35,.629,.567,26,34,.765,8,22,30,12,3,3,9,15,28,56,.500,8,20,.400,20,36,.556,.571,11,16,.688,5,19,24,9,4,1,12,25
14,2022-12-28,"","",REG (Non-Conf),W,120,42,"",51,72,.708,9,18,.500,42,54,.778,.771,9,14,.643,10,35,45,27,19,5,13,15,16,54,.296,5,22,.227,11,32,.344,.343,5,7,.714,3,13,16,6,4,0,26,16
15,2022-12-31,"",Pepperdine,REG (Conf),W,111,88,"",47,77,.610,10,22,.455,37,55,.673,.675,7,14,.500,8,26,34,25,9,0,11,17,35,67,.522,6,15,.400,29,52,.558,.567,12,16,.750,5,27,32,15,5,5,16,14
16,2023-01-05,@,San Francisco,REG (Conf),W,77,75,"",30,66,.455,10,26,.385,20,40,.500,.530,7,10,.700,5,18,23,14,6,3,6,14,27,59,.458,10,23,.435,17,36,.472,.542,11,13,.846,11,29,40,7,3,5,17,14
17,2023-01-07,@,Santa Clara,REG (Conf),W,81,76,"",30,64,.469,7,19,.368,23,45,.511,.523,14,22,.636,11,24,35,14,3,5,9,13,34,72,.472,5,16,.313,29,56,.518,.507,3,4,.750,13,25,38,16,6,2,10,21
18,2023-01-12,@,Brigham Young,REG (Conf),W,75,74,"",31,69,.449,6,18,.333,25,51,.490,.493,7,13,.538,17,28,45,18,10,4,16,14,28,58,.483,13,24,.542,15,34,.441,.595,5,10,.500,3,24,27,18,12,3,17,15
19,2023-01-14,"",Portland,REG (Conf),W,115,75,"",45,80,.563,17,38,.447,28,42,.667,.669,8,12,.667,12,24,36,22,12,3,4,25,22,53,.415,11,33,.333,11,20,.550,.519,20,32,.625,10,24,34,13,1,1,19,12
20,2023-01-19,"",Loyola Marymount,REG (Conf),L,67,68,"",24,54,.444,4,14,.286,20,40,.500,.481,15,23,.652,6,22,28,13,8,3,8,14,27,57,.474,7,19,.368,20,38,.526,.535,7,12,.583,8,24,32,12,4,7,13,21
21,2023-01-21,@,Pacific,REG (Conf),W,99,90,"",37,63,.587,6,19,.316,31,44,.705,.635,19,29,.655,9,23,32,13,3,5,7,19,30,63,.476,9,20,.450,21,43,.488,.548,21,23,.913,5,17,22,13,4,0,6,20
22,2023-01-28,@,Portland,REG (Conf),W,82,67,"",29,56,.518,11,23,.478,18,33,.545,.616,13,20,.650,7,19,26,15,12,0,12,14,23,48,.479,10,24,.417,13,24,.542,.583,11,16,.688,5,19,24,12,7,5,17,17
23,2023-02-02,"",Santa Clara,REG (Conf),W,88,70,"",35,59,.593,8,17,.471,27,42,.643,.661,10,14,.714,10,23,33,20,6,3,9,21,24,60,.400,8,24,.333,16,36,.444,.467,14,19,.737,9,15,24,8,6,2,9,18
24,2023-02-04,@,St. Mary's (CA),REG (Conf),L,70,78,OT,25,51,.490,4,11,.364,21,40,.525,.529,16,23,.696,2,25,27,5,7,4,11,24,28,61,.459,6,24,.250,22,37,.595,.508,16,21,.762,6,28,34,11,6,2,8,20
25,2023-02-09,"",San Francisco,REG (Conf),W,99,81,"",34,64,.531,6,20,.300,28,44,.636,.578,25,33,.758,15,20,35,16,9,3,9,14,29,62,.468,11,30,.367,18,32,.563,.556,12,16,.750,9,16,25,13,4,0,13,22
26,2023-02-11,"",Brigham Young,REG (Conf),W,88,81,"",28,55,.509,6,18,.333,22,37,.595,.564,26,34,.765,7,24,31,16,7,4,9,14,31,65,.477,8,24,.333,23,41,.561,.538,11,12,.917,6,21,27,15,5,1,11,28
27,2023-02-16,@,Loyola Marymount,REG (Conf),W,108,65,"",40,66,.606,8,17,.471,32,49,.653,.667,20,28,.714,7,25,32,14,10,5,8,22,21,54,.389,8,27,.296,13,27,.481,.463,15,22,.682,5,22,27,6,3,1,17,25
28,2023-02-18,@,Pepperdine,REG (Conf),W,97,88,"",37,65,.569,7,18,.389,30,47,.638,.623,16,24,.667,8,20,28,18,3,3,8,18,33,64,.516,7,23,.304,26,41,.634,.570,15,22,.682,10,21,31,17,5,2,10,18
29,2023-02-23,"",San Diego,REG (Conf),W,97,72,"",39,71,.549,7,26,.269,32,45,.711,.599,12,22,.545,17,27,44,23,7,2,8,11,29,61,.475,12,23,.522,17,38,.447,.574,2,2,1.000,3,19,22,16,6,1,12,19
30,2023-02-25,"",St. Mary's (CA),REG (Conf),W,77,68,"",28,52,.538,4,14,.286,24,38,.632,.577,17,20,.850,6,22,28,13,6,2,7,19,22,46,.478,8,18,.444,14,28,.500,.565,16,22,.727,5,16,21,11,5,3,10,18
31,2023-03-01,"",Chicago State,REG (Non-Conf),W,104,65,"",37,61,.607,13,26,.500,24,35,.686,.713,17,24,.708,12,21,33,21,12,5,6,14,26,60,.433,9,27,.333,17,33,.515,.508,4,7,.571,12,14,26,7,3,0,16,18
32,2023-03-06,N,San Francisco,CTOURN,W,84,73,"",27,56,.482,11,26,.423,16,30,.533,.580,19,26,.731,7,28,35,22,6,4,8,13,27,67,.403,14,37,.378,13,30,.433,.507,5,6,.833,11,23,34,14,3,2,8,20
33,2023-03-07,N,St. Mary's (CA),CTOURN,W,77,51,"",29,50,.580,8,14,.571,21,36,.583,.660,11,14,.786,5,27,32,17,4,7,9,16,18,54,.333,4,16,.250,14,38,.368,.370,11,15,.733,8,17,25,8,4,2,10,15
