Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2011-12-22,"",Fairfield,REG (Non-Conf),W,79,71,"",28,52,.538,7,11,.636,21,41,.512,.606,16,21,.762,7,27,34,12,9,4,12,9,26,64,.406,12,27,.444,14,37,.378,.500,7,9,.778,9,18,27,17,6,2,12,16
12,2011-12-28,@,South Florida,REG (Conf),W,60,57,"",21,48,.438,3,12,.250,18,36,.500,.469,15,24,.625,13,18,31,6,4,4,13,16,19,50,.380,7,17,.412,12,33,.364,.450,12,16,.750,10,17,27,11,8,4,9,18
13,2011-12-31,"",St. John's (NY),REG (Conf),W,83,69,"",29,48,.604,9,16,.563,20,32,.625,.698,16,22,.727,6,23,29,21,5,7,15,21,21,58,.362,4,24,.167,17,34,.500,.397,23,30,.767,11,13,24,7,8,1,7,17
14,2012-01-03,@,Seton Hall,REG (Conf),L,63,75,"",20,57,.351,7,22,.318,13,35,.371,.412,16,17,.941,9,20,29,11,5,6,13,12,27,62,.435,10,20,.500,17,42,.405,.516,11,12,.917,13,19,32,17,7,5,11,17
15,2012-01-07,@,Rutgers,REG (Conf),L,60,67,"",20,53,.377,4,19,.211,16,34,.471,.415,16,22,.727,14,20,34,13,4,5,20,21,19,48,.396,7,18,.389,12,30,.400,.469,22,27,.815,8,17,25,11,9,1,14,20
16,2012-01-09,"",West Virginia,REG (Conf),W,64,57,"",26,47,.553,3,10,.300,23,37,.622,.585,9,13,.692,5,24,29,18,4,9,12,14,21,65,.323,6,24,.250,15,41,.366,.369,9,14,.643,16,12,28,10,6,0,7,14
17,2012-01-14,@,Notre Dame,REG (Conf),W,67,53,"",25,54,.463,2,12,.167,23,42,.548,.481,15,18,.833,14,28,42,13,5,5,10,12,21,65,.323,6,26,.231,15,39,.385,.369,5,8,.625,15,15,30,9,3,1,8,16
18,2012-01-18,"",Cincinnati,REG (Conf),L,67,70,"",26,59,.441,6,16,.375,20,43,.465,.492,9,12,.750,13,25,38,15,2,4,11,15,26,62,.419,11,26,.423,15,36,.417,.508,7,11,.636,12,17,29,10,5,1,5,16
19,2012-01-21,@,Tennessee,REG (Non-Conf),L,57,60,"",20,55,.364,6,18,.333,14,37,.378,.418,11,17,.647,13,23,36,8,5,3,10,21,22,52,.423,6,18,.333,16,34,.471,.481,10,21,.476,10,23,33,11,6,2,10,18
20,2012-01-29,"",Notre Dame,REG (Conf),L,48,50,"",19,47,.404,3,13,.231,16,34,.471,.436,7,10,.700,7,17,24,9,5,4,9,14,17,47,.362,7,22,.318,10,25,.400,.436,9,12,.750,10,17,27,13,4,3,7,13
21,2012-02-01,@,Georgetown,REG (Conf),L,44,58,"",18,60,.300,2,20,.100,16,40,.400,.317,6,13,.462,11,22,33,11,4,3,11,16,21,48,.438,5,13,.385,16,35,.457,.490,11,15,.733,4,25,29,13,6,4,15,18
22,2012-02-04,"",Seton Hall,REG (Conf),W,69,46,"",23,53,.434,2,13,.154,21,40,.525,.453,21,26,.808,8,32,40,7,8,9,16,15,15,58,.259,5,26,.192,10,32,.313,.302,11,19,.579,9,20,29,9,12,0,15,21
23,2012-02-06,@,Louisville,REG (Conf),L,59,80,"",20,57,.351,3,14,.214,17,43,.395,.377,16,22,.727,10,25,35,7,11,5,15,13,32,72,.444,11,25,.440,21,47,.447,.521,5,8,.625,14,26,40,22,10,2,13,16
24,2012-02-11,@,Syracuse,REG (Conf),L,67,85,"",23,52,.442,8,19,.421,15,33,.455,.519,13,21,.619,8,16,24,16,4,4,14,18,32,54,.593,10,16,.625,22,38,.579,.685,11,17,.647,5,22,27,18,7,5,9,16
25,2012-02-15,"",DePaul,REG (Conf),W,80,54,"",33,69,.478,5,15,.333,28,54,.519,.514,9,18,.500,17,30,47,23,6,4,12,10,22,57,.386,6,25,.240,16,32,.500,.439,4,9,.444,5,17,22,11,8,2,14,17
26,2012-02-18,"",Marquette,REG (Conf),L,64,79,"",24,53,.453,4,10,.400,20,43,.465,.491,12,21,.571,8,19,27,11,7,4,12,18,24,54,.444,10,22,.455,14,32,.438,.537,21,26,.808,9,22,31,15,5,1,10,12
27,2012-02-20,@,Villanova,REG (Conf),W,73,70,OT,28,65,.431,7,23,.304,21,42,.500,.485,10,21,.476,11,19,30,12,8,9,8,16,25,62,.403,3,9,.333,22,53,.415,.427,17,19,.895,11,27,38,11,5,5,13,17
28,2012-02-25,"",Syracuse,REG (Conf),L,69,71,"",27,67,.403,6,20,.300,21,47,.447,.448,9,13,.692,15,20,35,17,3,8,10,10,28,64,.438,5,20,.250,23,44,.523,.477,10,14,.714,14,25,39,14,8,8,9,13
29,2012-02-28,@,Providence,REG (Conf),L,70,72,"",27,58,.466,4,16,.250,23,42,.548,.500,12,18,.667,10,24,34,17,2,10,7,17,24,63,.381,10,21,.476,14,42,.333,.460,14,19,.737,14,23,37,16,3,3,7,16
30,2012-03-03,"",Pittsburgh,REG (Conf),W,74,65,"",28,55,.509,5,16,.313,23,39,.590,.555,13,17,.765,10,17,27,13,8,9,9,11,27,59,.458,5,18,.278,22,41,.537,.500,6,8,.750,11,18,29,11,5,1,14,18
31,2012-03-06,N,DePaul,CTOURN,W,81,67,"",31,58,.534,8,13,.615,23,45,.511,.603,11,24,.458,11,25,36,20,2,10,9,14,23,71,.324,8,22,.364,15,49,.306,.380,13,15,.867,11,18,29,11,8,3,7,22
32,2012-03-07,N,West Virginia,CTOURN,W,71,67,OT,25,51,.490,7,18,.389,18,33,.545,.559,14,22,.636,6,18,24,13,6,10,13,14,25,72,.347,3,19,.158,22,53,.415,.368,14,17,.824,21,19,40,8,5,0,9,21
33,2012-03-08,N,Syracuse,CTOURN,L,55,58,"",22,64,.344,6,23,.261,16,41,.390,.391,5,10,.500,14,25,39,12,3,7,10,16,20,52,.385,3,14,.214,17,38,.447,.413,15,23,.652,8,24,32,11,6,5,4,14
