Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2011-01-12,"",UNLV,REG (Conf),W,55,49,"",19,53,.358,4,17,.235,15,36,.417,.396,13,17,.765,8,32,40,10,2,4,10,12,22,61,.361,1,18,.056,21,43,.488,.369,4,7,.571,8,21,29,9,5,3,9,19
19,2011-01-15,@,New Mexico,REG (Conf),W,87,77,"",27,55,.491,13,25,.520,14,30,.467,.609,20,29,.690,8,29,37,19,3,7,8,23,22,58,.379,7,16,.438,15,42,.357,.440,26,35,.743,11,22,33,15,5,5,5,23
20,2011-01-19,"",Air Force,REG (Conf),W,68,55,"",25,54,.463,11,26,.423,14,28,.500,.565,7,16,.438,16,18,34,14,8,4,10,10,22,43,.512,6,11,.545,16,32,.500,.581,5,6,.833,4,15,19,16,3,0,11,17
21,2011-01-26,@,Brigham Young,REG (Conf),L,58,71,"",22,62,.355,5,20,.250,17,42,.405,.395,9,15,.600,14,21,35,10,5,4,12,14,25,56,.446,5,15,.333,20,41,.488,.491,16,19,.842,8,23,31,10,8,9,7,14
22,2011-01-29,"",Wyoming,REG (Conf),W,96,57,"",35,65,.538,17,33,.515,18,32,.563,.669,9,15,.600,12,32,44,20,6,11,11,19,19,64,.297,4,16,.250,15,48,.313,.328,15,22,.682,13,21,34,6,6,2,11,16
23,2011-02-02,@,Colorado State,REG (Conf),W,56,54,"",22,55,.400,4,16,.250,18,39,.462,.436,8,10,.800,4,28,32,11,7,3,13,18,19,52,.365,2,8,.250,17,44,.386,.385,14,22,.636,6,28,34,14,6,2,11,16
24,2011-02-05,"",TCU,REG (Conf),W,60,53,"",20,51,.392,2,9,.222,18,42,.429,.412,18,24,.750,12,24,36,11,3,2,7,9,21,53,.396,5,16,.313,16,37,.432,.443,6,9,.667,5,17,22,11,1,4,6,20
25,2011-02-08,"",Utah,REG (Conf),W,85,53,"",32,71,.451,5,11,.455,27,60,.450,.486,16,26,.615,15,32,47,17,9,6,4,15,22,62,.355,3,12,.250,19,50,.380,.379,6,12,.500,8,24,32,9,2,5,15,21
26,2011-02-12,@,UNLV,REG (Conf),W,63,57,"",20,47,.426,3,7,.429,17,40,.425,.457,20,22,.909,8,24,32,7,4,2,14,19,22,58,.379,1,15,.067,21,43,.488,.388,12,19,.632,14,16,30,8,4,2,8,17
27,2011-02-16,"",New Mexico,REG (Conf),W,68,62,"",21,52,.404,5,8,.625,16,44,.364,.452,21,31,.677,12,17,29,10,6,9,9,16,22,53,.415,5,12,.417,17,41,.415,.462,13,17,.765,12,21,33,13,5,8,17,22
28,2011-02-19,@,Air Force,REG (Conf),W,70,58,"",20,57,.351,6,24,.250,14,33,.424,.404,24,33,.727,20,29,49,11,3,5,11,18,19,50,.380,4,19,.211,15,31,.484,.420,16,22,.727,4,18,22,12,6,5,7,23
29,2011-02-26,"",Brigham Young,REG (Conf),L,67,80,"",25,63,.397,6,17,.353,19,46,.413,.444,11,16,.688,15,22,37,14,8,3,11,13,27,58,.466,14,24,.583,13,34,.382,.586,12,14,.857,7,25,32,18,8,7,12,15
30,2011-03-01,@,Wyoming,REG (Conf),W,85,58,"",32,61,.525,2,13,.154,30,48,.625,.541,19,24,.792,10,30,40,12,7,4,15,18,23,54,.426,2,16,.125,21,38,.553,.444,10,18,.556,7,18,25,7,7,4,17,19
31,2011-03-05,"",Colorado State,REG (Conf),W,66,48,"",23,50,.460,2,18,.111,21,32,.656,.480,18,19,.947,9,20,29,9,5,8,10,12,18,49,.367,2,12,.167,16,37,.432,.388,10,15,.667,10,17,27,8,8,1,15,15
32,2011-03-10,N,Utah,CTOURN,W,64,50,"",24,60,.400,7,18,.389,17,42,.405,.458,9,16,.563,12,25,37,18,10,3,16,9,21,53,.396,3,13,.231,18,40,.450,.425,5,6,.833,6,23,29,8,4,7,20,13
33,2011-03-11,N,UNLV,CTOURN,W,74,72,"",27,56,.482,5,10,.500,22,46,.478,.527,15,19,.789,11,20,31,12,8,3,14,16,25,55,.455,5,15,.333,20,40,.500,.500,17,18,.944,8,21,29,14,8,2,12,16
34,2011-03-12,N,Brigham Young,CTOURN,W,72,54,"",28,62,.452,5,15,.333,23,47,.489,.492,11,14,.786,14,23,37,12,8,2,6,12,19,59,.322,6,24,.250,13,35,.371,.373,10,13,.769,13,19,32,7,2,4,9,10
