Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2016-12-10,@,Marquette,REG (Non-Conf),W,93,84,"",32,55,.582,8,18,.444,24,37,.649,.655,21,29,.724,6,24,30,20,9,6,9,18,27,58,.466,10,22,.455,17,36,.472,.552,20,23,.870,6,18,24,8,5,2,12,25
12,2016-12-14,"",Green Bay,REG (Non-Conf),W,73,59,"",27,58,.466,5,15,.333,22,43,.512,.509,14,21,.667,8,24,32,18,13,3,9,15,23,57,.404,6,19,.316,17,38,.447,.456,7,12,.583,9,20,29,13,2,1,19,19
13,2016-12-23,"",Florida A&M,REG (Non-Conf),W,90,37,"",34,65,.523,12,27,.444,22,38,.579,.615,10,11,.909,13,37,50,23,9,1,13,13,14,54,.259,6,22,.273,8,32,.250,.315,3,8,.375,3,17,20,7,4,2,15,14
14,2016-12-27,"",Rutgers,REG (Conf),W,72,52,"",23,53,.434,5,17,.294,18,36,.500,.481,21,28,.750,11,26,37,10,10,6,13,15,19,61,.311,7,18,.389,12,43,.279,.369,7,11,.636,15,17,32,6,6,4,15,22
15,2017-01-03,@,Indiana,REG (Conf),W,75,68,"",28,56,.500,10,20,.500,18,36,.500,.589,9,14,.643,7,16,23,12,9,4,7,15,26,49,.531,5,15,.333,21,34,.618,.582,11,15,.733,7,23,30,9,5,2,13,16
16,2017-01-08,@,Purdue,REG (Conf),L,55,66,"",23,59,.390,2,14,.143,21,45,.467,.407,7,10,.700,5,14,19,12,9,1,9,17,24,46,.522,7,15,.467,17,31,.548,.598,11,12,.917,6,25,31,16,3,4,18,15
17,2017-01-12,"",Ohio State,REG (Conf),W,89,66,"",36,73,.493,12,22,.545,24,51,.471,.575,5,15,.333,14,23,37,19,8,2,8,17,21,53,.396,5,20,.250,16,33,.485,.443,19,23,.826,10,20,30,7,6,10,12,14
18,2017-01-17,"",Michigan,REG (Conf),W,68,64,"",24,53,.453,6,16,.375,18,37,.486,.509,14,24,.583,8,22,30,11,5,3,8,15,22,51,.431,10,21,.476,12,30,.400,.529,10,11,.909,4,26,30,10,3,4,10,21
19,2017-01-21,@,Minnesota,REG (Conf),W,78,76,OT,31,62,.500,7,14,.500,24,48,.500,.556,9,13,.692,7,27,34,19,5,6,12,13,30,64,.469,9,17,.529,21,47,.447,.539,7,10,.700,6,23,29,19,6,7,9,13
20,2017-01-24,"",Penn State,REG (Conf),W,82,55,"",26,55,.473,9,23,.391,17,32,.531,.555,21,29,.724,12,23,35,15,7,1,11,15,19,49,.388,9,18,.500,10,31,.323,.480,8,12,.667,7,16,23,13,5,4,17,22
21,2017-01-28,N,Rutgers,REG (Conf),W,61,54,OT,20,60,.333,3,25,.120,17,35,.486,.358,18,28,.643,12,26,38,10,7,5,14,20,19,54,.352,3,10,.300,16,44,.364,.380,13,20,.650,5,28,33,6,8,4,16,25
22,2017-01-31,@,Illinois,REG (Conf),W,57,43,"",24,59,.407,7,23,.304,17,36,.472,.466,2,9,.222,17,25,42,10,7,5,11,12,16,58,.276,5,21,.238,11,37,.297,.319,6,9,.667,11,19,30,7,5,3,10,15
23,2017-02-05,"",Indiana,REG (Conf),W,65,60,"",19,48,.396,4,17,.235,15,31,.484,.438,23,31,.742,11,19,30,9,8,5,13,16,21,49,.429,7,20,.350,14,29,.483,.500,11,12,.917,7,21,28,11,7,0,14,22
24,2017-02-09,@,Nebraska,REG (Conf),W,70,69,OT,23,63,.365,8,22,.364,15,41,.366,.429,16,24,.667,15,20,35,9,9,3,11,25,24,60,.400,6,14,.429,18,46,.391,.450,15,24,.625,20,30,50,13,8,4,22,22
25,2017-02-12,"",Northwestern,REG (Conf),L,59,66,"",19,50,.380,7,19,.368,12,31,.387,.450,14,19,.737,8,21,29,10,4,4,12,12,26,58,.448,7,17,.412,19,41,.463,.509,7,9,.778,6,23,29,11,7,3,6,16
26,2017-02-16,@,Michigan,REG (Conf),L,58,64,"",23,60,.383,3,16,.188,20,44,.455,.408,9,9,1.000,10,24,34,12,5,5,10,15,23,50,.460,9,23,.391,14,27,.519,.550,9,13,.692,5,20,25,15,6,3,9,14
27,2017-02-19,"",Maryland,REG (Conf),W,71,60,"",24,58,.414,2,12,.167,22,46,.478,.431,21,37,.568,18,26,44,9,7,4,7,23,19,45,.422,8,18,.444,11,27,.407,.511,14,23,.609,3,22,25,13,4,6,13,25
28,2017-02-23,@,Ohio State,REG (Conf),L,73,83,"",25,57,.439,13,30,.433,12,27,.444,.553,10,15,.667,6,14,20,11,4,4,7,23,25,50,.500,10,16,.625,15,34,.441,.600,23,27,.852,8,28,36,12,4,4,8,21
29,2017-02-26,@,Michigan State,REG (Conf),L,74,84,"",28,65,.431,5,18,.278,23,47,.489,.469,13,25,.520,15,23,38,12,8,3,8,22,28,60,.467,7,17,.412,21,43,.488,.525,21,23,.913,10,31,41,18,2,1,11,22
30,2017-03-02,"",Iowa,REG (Conf),L,57,59,"",23,54,.426,6,23,.261,17,31,.548,.481,5,14,.357,7,18,25,9,9,1,13,14,22,53,.415,9,19,.474,13,34,.382,.500,6,7,.857,7,25,32,11,9,2,19,18
31,2017-03-05,"",Minnesota,REG (Conf),W,66,49,"",25,57,.439,10,18,.556,15,39,.385,.526,6,16,.375,10,27,37,14,7,5,10,14,18,56,.321,3,13,.231,15,43,.349,.348,10,17,.588,10,26,36,7,7,5,11,19
32,2017-03-10,N,Indiana,CTOURN,W,70,60,"",27,57,.474,10,22,.455,17,35,.486,.561,6,11,.545,7,23,30,15,6,0,7,11,23,56,.411,9,22,.409,14,34,.412,.491,5,9,.556,11,23,34,7,2,6,10,14
33,2017-03-11,N,Northwestern,CTOURN,W,76,48,"",27,57,.474,12,29,.414,15,28,.536,.579,10,15,.667,11,23,34,13,7,3,8,11,18,52,.346,3,14,.214,15,38,.395,.375,9,11,.818,7,15,22,5,4,0,12,14
34,2017-03-12,N,Michigan,CTOURN,L,56,71,"",22,56,.393,6,15,.400,16,41,.390,.446,6,8,.750,12,18,30,10,4,3,13,13,27,48,.563,10,23,.435,17,25,.680,.667,7,9,.778,2,22,24,17,7,2,8,13
