Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
21,2016-01-30,"",Kentucky,REG (Non-Conf),W,90,84,OT,26,56,.464,8,17,.471,18,39,.462,.536,30,47,.638,12,26,38,13,5,1,15,20,33,62,.532,5,23,.217,28,39,.718,.573,13,22,.591,5,24,29,15,10,6,15,33
22,2016-02-03,"",Kansas State,REG (Conf),W,77,59,"",27,49,.551,7,18,.389,20,31,.645,.622,16,22,.727,2,18,20,15,10,4,15,18,22,53,.415,5,18,.278,17,35,.486,.462,10,16,.625,11,23,34,12,7,1,21,27
23,2016-02-06,@,TCU,REG (Conf),W,75,56,"",29,58,.500,6,22,.273,23,36,.639,.552,11,13,.846,13,30,43,18,4,5,13,25,14,49,.286,5,18,.278,9,31,.290,.337,23,33,.697,8,13,21,9,3,3,9,18
24,2016-02-09,"",West Virginia,REG (Conf),W,75,65,"",23,41,.561,7,17,.412,16,24,.667,.646,22,27,.815,6,27,33,13,5,8,15,18,22,59,.373,5,20,.250,17,39,.436,.415,16,22,.727,13,12,25,9,9,2,10,24
25,2016-02-13,@,Oklahoma,REG (Conf),W,76,72,"",25,54,.463,11,26,.423,14,28,.500,.565,15,20,.750,10,28,38,11,3,3,14,24,20,60,.333,10,32,.313,10,28,.357,.417,22,27,.815,14,19,33,12,5,1,11,19
26,2016-02-15,"",Oklahoma State,REG (Conf),W,94,67,"",32,64,.500,11,21,.524,21,43,.488,.586,19,25,.760,12,29,41,12,2,5,6,19,22,54,.407,7,20,.350,15,34,.441,.472,16,23,.696,6,19,25,15,4,5,7,18
27,2016-02-20,@,Kansas State,REG (Conf),W,72,63,"",24,48,.500,6,18,.333,18,30,.600,.563,18,30,.600,13,21,34,13,5,2,15,20,20,53,.377,5,16,.313,15,37,.405,.425,18,22,.818,12,17,29,10,7,1,12,21
28,2016-02-23,@,Baylor,REG (Conf),W,66,60,"",23,46,.500,8,19,.421,15,27,.556,.587,12,17,.706,10,15,25,18,6,6,12,13,22,61,.361,8,20,.400,14,41,.341,.426,8,9,.889,17,11,28,14,5,4,10,16
29,2016-02-27,"",Texas Tech,REG (Conf),W,67,58,"",24,54,.444,9,21,.429,15,33,.455,.528,10,15,.667,8,25,33,14,6,4,13,17,18,57,.316,6,16,.375,12,41,.293,.368,16,18,.889,14,24,38,10,10,2,14,16
30,2016-02-29,@,Texas,REG (Conf),W,86,56,"",32,50,.640,11,16,.688,21,34,.618,.750,11,24,.458,4,28,32,16,8,5,13,21,19,63,.302,3,13,.231,16,50,.320,.325,15,25,.600,16,18,34,3,9,2,13,24
31,2016-03-05,"",Iowa State,REG (Conf),W,85,78,"",34,71,.479,8,20,.400,26,51,.510,.535,9,15,.600,14,20,34,12,5,5,5,13,27,57,.474,5,14,.357,22,43,.512,.518,19,22,.864,7,25,32,13,2,4,9,13
32,2016-03-10,N,Kansas State,CTOURN,W,85,63,"",32,56,.571,7,20,.350,25,36,.694,.634,14,18,.778,8,27,35,24,8,5,10,17,24,62,.387,6,18,.333,18,44,.409,.435,9,17,.529,10,15,25,14,7,2,11,16
33,2016-03-11,N,Baylor,CTOURN,W,70,66,"",24,52,.462,4,16,.250,20,36,.556,.500,18,28,.643,9,31,40,16,12,3,17,19,23,59,.390,6,22,.273,17,37,.459,.441,14,25,.560,8,23,31,9,7,5,13,22
34,2016-03-12,N,West Virginia,CTOURN,W,81,71,"",25,48,.521,9,15,.600,16,33,.485,.615,22,25,.880,5,22,27,14,7,2,20,23,26,57,.456,2,15,.133,24,42,.571,.474,17,24,.708,11,20,31,15,14,0,19,24
