Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-01-13,"",Tulsa,REG (Conf),W,72,53,"",23,55,.418,11,29,.379,12,26,.462,.518,15,23,.652,8,30,38,14,5,2,10,9,23,69,.333,4,29,.138,19,40,.475,.362,3,3,1.000,10,24,34,12,5,2,8,16
12,2021-01-21,@,Memphis,REG (Conf),L,52,72,"",20,68,.294,2,23,.087,18,45,.400,.309,10,18,.556,11,23,34,8,5,3,10,10,28,61,.459,11,18,.611,17,43,.395,.549,5,6,.833,10,33,43,22,3,7,16,19
13,2021-01-30,"",UCF,REG (Conf),W,93,88,OT,30,65,.462,10,30,.333,20,35,.571,.538,23,33,.697,7,19,26,20,12,3,12,16,35,61,.574,6,18,.333,29,43,.674,.623,12,17,.706,6,25,31,14,7,0,22,22
14,2021-02-03,"",Tulane,REG (Conf),W,75,67,"",22,54,.407,10,29,.345,12,25,.480,.500,21,27,.778,8,33,41,15,3,5,13,21,20,65,.308,4,25,.160,16,40,.400,.338,23,26,.885,7,25,32,10,7,2,6,21
15,2021-02-07,"",Temple,REG (Conf),W,70,67,"",23,55,.418,9,21,.429,14,34,.412,.500,15,18,.833,6,23,29,8,3,2,9,14,25,65,.385,3,19,.158,22,46,.478,.408,14,17,.824,13,21,34,13,4,4,8,11
16,2021-02-10,@,UCF,REG (Conf),W,61,60,"",19,51,.373,7,17,.412,12,34,.353,.441,16,21,.762,11,16,27,8,2,3,9,14,22,55,.400,8,22,.364,14,33,.424,.473,8,13,.615,12,19,31,5,4,3,6,16
17,2021-02-18,"",Houston,REG (Conf),W,68,63,"",20,49,.408,10,22,.455,10,27,.370,.510,18,23,.783,10,18,28,11,5,7,14,13,25,59,.424,8,24,.333,17,35,.486,.492,5,11,.455,11,15,26,10,7,5,10,18
18,2021-03-03,@,Tulane,REG (Conf),W,78,70,"",27,60,.450,13,31,.419,14,29,.483,.558,11,24,.458,12,26,38,22,5,5,12,14,23,53,.434,7,16,.438,16,37,.432,.500,17,22,.773,4,25,29,14,8,2,11,20
19,2021-03-06,"",South Florida,REG (Conf),W,80,63,"",29,61,.475,11,27,.407,18,34,.529,.566,11,14,.786,8,19,27,16,9,1,8,17,22,57,.386,5,25,.200,17,32,.531,.430,14,19,.737,13,24,37,8,5,4,15,13
20,2021-03-12,N,South Florida,CTOURN,W,68,67,"",23,61,.377,10,31,.323,13,30,.433,.459,12,15,.800,9,22,31,15,8,3,4,10,26,58,.448,10,24,.417,16,34,.471,.534,5,9,.556,10,30,40,11,2,3,10,15
21,2021-03-13,N,Cincinnati,CTOURN,L,59,60,"",22,55,.400,9,22,.409,13,33,.394,.482,6,12,.500,3,25,28,15,8,6,14,14,22,55,.400,5,17,.294,17,38,.447,.445,11,18,.611,6,29,35,14,9,6,16,12
