Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2010-12-19,"",Stony Brook,REG (Non-Conf),W,88,62,"",34,63,.540,9,18,.500,25,45,.556,.611,11,12,.917,7,30,37,28,4,5,9,10,26,69,.377,6,16,.375,20,53,.377,.420,4,8,.500,10,20,30,11,5,2,8,17
12,2010-12-22,"",UMBC,REG (Non-Conf),W,93,53,"",32,69,.464,10,29,.345,22,40,.550,.536,19,24,.792,19,32,51,22,6,6,10,8,22,65,.338,4,22,.182,18,43,.419,.369,5,8,.625,9,22,31,13,8,1,13,17
13,2010-12-29,"",Georgetown,REG (Conf),W,69,55,"",20,52,.385,7,16,.438,13,36,.361,.452,22,27,.815,11,21,32,14,6,3,10,13,23,54,.426,4,22,.182,19,32,.594,.463,5,9,.556,8,23,31,16,6,6,14,24
14,2011-01-01,@,Syracuse,REG (Conf),L,58,70,"",23,54,.426,7,21,.333,16,33,.485,.491,5,7,.714,9,17,26,18,6,3,14,15,28,57,.491,5,17,.294,23,40,.575,.535,9,15,.600,11,19,30,15,10,7,11,12
15,2011-01-04,"",Connecticut,REG (Conf),W,73,70,"",23,53,.434,8,19,.421,15,34,.441,.509,19,31,.613,9,20,29,15,7,5,8,17,26,59,.441,7,18,.389,19,41,.463,.500,11,12,.917,8,23,31,16,6,6,12,23
16,2011-01-08,"",St. John's (NY),REG (Conf),W,76,61,"",25,49,.510,8,22,.364,17,27,.630,.592,18,23,.783,4,26,30,15,7,2,14,20,21,55,.382,2,11,.182,19,44,.432,.400,17,19,.895,9,19,28,9,6,3,15,22
17,2011-01-10,@,Marquette,REG (Conf),L,57,79,"",21,53,.396,3,16,.188,18,37,.486,.425,12,17,.706,9,18,27,11,7,0,12,20,26,49,.531,12,17,.706,14,32,.438,.653,15,21,.714,8,21,29,17,4,2,12,16
18,2011-01-16,@,St. John's (NY),REG (Conf),L,54,72,"",16,39,.410,3,15,.200,13,24,.542,.449,19,32,.594,4,17,21,11,6,2,19,24,22,45,.489,4,9,.444,18,36,.500,.533,24,29,.828,4,27,31,10,5,3,16,25
19,2011-01-19,"",Cincinnati,REG (Conf),W,66,58,"",20,44,.455,7,14,.500,13,30,.433,.534,19,24,.792,6,25,31,16,4,3,10,14,23,60,.383,7,16,.438,16,44,.364,.442,5,8,.625,8,19,27,14,4,2,8,22
20,2011-01-22,"",Marquette,REG (Conf),W,80,75,"",23,43,.535,6,14,.429,17,29,.586,.605,28,36,.778,9,18,27,13,4,4,7,17,25,56,.446,10,20,.500,15,36,.417,.536,15,17,.882,8,12,20,17,4,3,7,25
21,2011-01-24,@,Pittsburgh,REG (Conf),W,56,51,"",19,39,.487,9,18,.500,10,21,.476,.603,9,13,.692,6,15,21,11,2,4,8,12,18,45,.400,6,15,.400,12,30,.400,.467,9,16,.563,12,16,28,9,4,3,8,14
22,2011-02-03,@,DePaul,REG (Conf),W,83,58,"",27,53,.509,9,21,.429,18,32,.563,.594,20,26,.769,11,20,31,17,7,2,9,12,19,54,.352,9,25,.360,10,29,.345,.435,11,16,.688,16,17,33,11,4,4,18,22
23,2011-02-06,"",Rutgers,REG (Conf),W,76,69,"",22,47,.468,5,15,.333,17,32,.531,.521,27,34,.794,7,28,35,15,4,4,9,13,27,62,.435,7,20,.350,20,42,.476,.492,8,12,.667,7,22,29,16,9,2,7,26
24,2011-02-09,"",Louisville,REG (Conf),W,89,79,OT,30,63,.476,9,20,.450,21,43,.488,.548,20,28,.714,12,26,38,16,6,3,7,12,31,64,.484,9,21,.429,22,43,.512,.555,8,11,.727,7,22,29,19,4,2,9,19
25,2011-02-12,@,South Florida,REG (Conf),W,78,55,"",34,61,.557,7,17,.412,27,44,.614,.615,3,7,.429,7,30,37,23,8,8,13,10,21,69,.304,7,22,.318,14,47,.298,.355,6,11,.545,17,20,37,8,7,3,14,9
26,2011-02-19,@,West Virginia,REG (Conf),L,58,72,"",21,60,.350,8,27,.296,13,33,.394,.417,8,13,.615,14,23,37,11,3,3,10,20,22,54,.407,8,20,.400,14,34,.412,.481,20,27,.741,9,26,35,11,5,5,4,13
27,2011-02-23,@,Providence,REG (Conf),W,94,93,"",32,57,.561,9,22,.409,23,35,.657,.640,21,30,.700,11,21,32,20,3,4,10,12,37,68,.544,11,21,.524,26,47,.553,.625,8,14,.571,12,15,27,15,6,1,4,22
28,2011-02-26,"",Seton Hall,REG (Conf),W,60,48,"",19,48,.396,8,21,.381,11,27,.407,.479,14,22,.636,10,29,39,13,5,4,13,11,17,56,.304,5,16,.313,12,40,.300,.348,9,10,.900,7,22,29,11,7,1,11,16
29,2011-02-28,"",Villanova,REG (Conf),W,93,72,"",29,52,.558,20,32,.625,9,20,.450,.750,15,20,.750,7,23,30,23,5,3,10,15,28,60,.467,11,26,.423,17,34,.500,.558,5,9,.556,4,15,19,18,3,1,9,18
30,2011-03-05,@,Connecticut,REG (Conf),W,70,67,"",26,51,.510,10,24,.417,16,27,.593,.608,8,14,.571,8,22,30,14,2,1,8,13,26,58,.448,4,18,.222,22,40,.550,.483,11,11,1.000,7,17,24,8,4,2,3,16
31,2011-03-10,N,Cincinnati,CTOURN,W,89,51,"",32,57,.561,9,19,.474,23,38,.605,.640,16,21,.762,9,26,35,22,4,6,5,12,19,58,.328,5,22,.227,14,36,.389,.371,8,17,.471,13,15,28,9,2,5,10,21
32,2011-03-11,N,Louisville,CTOURN,L,77,83,OT,25,58,.431,8,24,.333,17,34,.500,.500,19,25,.760,8,24,32,13,5,4,11,22,28,73,.384,7,23,.304,21,50,.420,.432,20,25,.800,19,22,41,15,5,3,9,21
