Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
14,2017-12-31,"",Memphis,REG (Conf),W,82,48,"",32,61,.525,9,18,.500,23,43,.535,.598,9,17,.529,12,28,40,23,9,4,9,14,18,56,.321,4,22,.182,14,34,.412,.357,8,17,.471,10,17,27,6,2,2,13,15
15,2018-01-04,@,Temple,REG (Conf),W,55,53,"",20,51,.392,3,14,.214,17,37,.459,.422,12,20,.600,15,21,36,10,6,4,16,14,18,56,.321,6,23,.261,12,33,.364,.375,11,14,.786,13,18,31,9,10,4,11,16
16,2018-01-07,"",SMU,REG (Conf),W,76,56,"",24,58,.414,8,26,.308,16,32,.500,.483,20,29,.690,11,24,35,16,7,3,11,18,18,48,.375,6,19,.316,12,29,.414,.438,14,21,.667,8,19,27,11,7,3,18,22
17,2018-01-13,@,South Florida,REG (Conf),W,78,55,"",22,43,.512,7,16,.438,15,27,.556,.593,27,31,.871,9,17,26,15,6,5,7,18,18,45,.400,7,13,.538,11,32,.344,.478,12,16,.750,6,12,18,8,5,3,11,21
18,2018-01-16,@,UCF,REG (Conf),W,49,38,"",19,54,.352,5,20,.250,14,34,.412,.398,6,10,.600,7,23,30,15,6,6,8,13,15,50,.300,5,17,.294,10,33,.303,.350,3,10,.300,7,21,28,11,3,1,12,11
19,2018-01-20,"",East Carolina,REG (Conf),W,86,60,"",33,73,.452,5,14,.357,28,59,.475,.486,15,21,.714,22,24,46,15,9,10,7,11,25,59,.424,4,16,.250,21,43,.488,.458,6,11,.545,10,18,28,8,3,6,13,19
20,2018-01-24,"",Temple,REG (Conf),W,75,42,"",28,65,.431,8,22,.364,20,43,.465,.492,11,16,.688,16,28,44,14,12,3,12,14,16,56,.286,3,23,.130,13,33,.394,.313,7,16,.438,9,22,31,9,5,5,20,19
21,2018-01-27,@,Memphis,REG (Conf),W,62,48,"",22,51,.431,8,18,.444,14,33,.424,.510,10,19,.526,10,21,31,15,4,4,14,27,14,45,.311,3,17,.176,11,28,.393,.344,17,29,.586,7,19,26,4,5,4,11,18
22,2018-01-31,"",Houston,REG (Conf),W,80,70,"",27,56,.482,8,19,.421,19,37,.514,.554,18,27,.667,12,25,37,14,5,8,9,15,28,66,.424,10,25,.400,18,41,.439,.500,4,11,.364,12,16,28,17,6,3,8,24
23,2018-02-03,@,Connecticut,REG (Conf),W,65,57,"",19,50,.380,9,25,.360,10,25,.400,.470,18,24,.750,7,22,29,10,3,4,10,14,20,55,.364,5,17,.294,15,38,.395,.409,12,14,.857,6,22,28,5,7,3,10,20
24,2018-02-06,"",UCF,REG (Conf),W,77,40,"",26,66,.394,10,32,.313,16,34,.471,.470,15,20,.750,17,28,45,17,8,6,10,20,13,46,.283,0,14,.000,13,32,.406,.283,14,22,.636,5,23,28,6,2,1,15,20
25,2018-02-11,@,SMU,REG (Conf),W,76,51,"",28,63,.444,5,20,.250,23,43,.535,.484,15,22,.682,12,27,39,23,8,6,7,13,19,59,.322,4,24,.167,15,35,.429,.356,9,12,.750,10,23,33,10,3,3,12,14
26,2018-02-15,@,Houston,REG (Conf),L,62,67,"",17,44,.386,4,15,.267,13,29,.448,.432,24,32,.750,9,18,27,7,4,3,13,16,24,50,.480,7,17,.412,17,33,.515,.550,12,18,.667,11,24,35,12,7,4,14,24
27,2018-02-18,"",Wichita State,REG (Conf),L,72,76,"",25,52,.481,7,23,.304,18,29,.621,.548,15,21,.714,7,16,23,11,8,5,12,19,27,51,.529,8,18,.444,19,33,.576,.608,14,20,.700,7,15,22,16,3,2,15,21
28,2018-02-22,"",Connecticut,REG (Conf),W,77,52,"",28,62,.452,10,28,.357,18,34,.529,.532,11,18,.611,10,28,38,22,6,8,6,16,18,61,.295,6,22,.273,12,39,.308,.344,10,13,.769,9,23,32,6,3,0,12,16
29,2018-02-25,"",Tulsa,REG (Conf),W,82,74,"",31,56,.554,15,22,.682,16,34,.471,.688,5,8,.625,10,17,27,26,5,4,14,13,27,59,.458,14,30,.467,13,29,.448,.576,6,8,.750,13,11,24,18,2,3,12,11
30,2018-03-01,@,Tulane,REG (Conf),W,78,49,"",29,60,.483,5,13,.385,24,47,.511,.525,15,17,.882,16,21,37,13,11,7,12,17,16,51,.314,3,14,.214,13,37,.351,.343,14,17,.824,8,13,21,5,5,2,17,15
31,2018-03-04,@,Wichita State,REG (Conf),W,62,61,"",23,58,.397,6,21,.286,17,37,.459,.448,10,15,.667,10,24,34,7,5,7,3,13,22,54,.407,6,23,.261,16,31,.516,.463,11,15,.733,5,25,30,16,2,4,9,10
32,2018-03-09,N,SMU,CTOURN,W,61,51,"",24,57,.421,2,14,.143,22,43,.512,.439,11,19,.579,14,23,37,17,2,4,11,10,22,56,.393,5,21,.238,17,35,.486,.438,2,2,1.000,8,22,30,7,8,1,11,17
33,2018-03-10,N,Memphis,CTOURN,W,70,60,"",24,59,.407,7,27,.259,17,32,.531,.466,15,24,.625,11,23,34,18,7,5,3,18,19,54,.352,7,20,.350,12,34,.353,.417,15,21,.714,9,24,33,11,3,1,8,18
34,2018-03-11,N,Houston,CTOURN,W,56,55,"",20,46,.435,4,14,.286,16,32,.500,.478,12,19,.632,7,22,29,8,4,5,11,13,19,55,.345,7,23,.304,12,32,.375,.409,10,12,.833,8,20,28,12,8,2,11,19
