Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-12-17,"",Nebraska,REG (Non-Conf),W,71,56,"",24,60,.400,10,28,.357,14,32,.438,.483,13,19,.684,10,25,35,20,9,3,12,15,18,56,.321,4,21,.190,14,35,.400,.357,16,22,.727,11,26,37,9,8,5,16,18
12,2022-12-21,"",Radford,REG (Non-Conf),W,73,65,"",29,59,.492,5,17,.294,24,42,.571,.534,10,15,.667,13,26,39,20,6,5,11,13,24,59,.407,7,20,.350,17,39,.436,.466,10,18,.556,7,16,23,13,5,2,7,14
13,2022-12-31,"",West Virginia,REG (Conf),W,82,76,OT,29,69,.420,3,16,.188,26,53,.491,.442,21,34,.618,13,22,35,19,13,1,9,26,26,63,.413,4,18,.222,22,45,.489,.444,20,38,.526,19,27,46,13,4,4,20,27
14,2023-01-03,@,Texas,REG (Conf),W,116,103,"",36,60,.600,13,24,.542,23,36,.639,.708,31,33,.939,6,25,31,23,5,0,11,19,35,68,.515,11,27,.407,24,41,.585,.596,22,26,.846,6,18,24,18,6,3,9,26
15,2023-01-07,@,Baylor,REG (Conf),W,97,95,OT,34,64,.531,11,25,.440,23,39,.590,.617,18,21,.857,7,22,29,24,4,6,12,25,29,65,.446,8,25,.320,21,40,.525,.508,29,38,.763,13,19,32,21,7,3,12,20
16,2023-01-10,"",Oklahoma State,REG (Conf),W,65,57,"",21,59,.356,9,27,.333,12,32,.375,.432,14,19,.737,11,25,36,15,6,5,15,11,22,66,.333,5,22,.227,17,44,.386,.371,8,9,.889,11,25,36,13,11,6,15,17
17,2023-01-14,@,TCU,REG (Conf),L,68,82,"",28,65,.431,6,21,.286,22,44,.500,.477,6,7,.857,12,23,35,15,8,4,19,17,33,71,.465,3,19,.158,30,52,.577,.486,13,19,.684,14,24,38,22,15,4,9,8
18,2023-01-17,"",Kansas,REG (Conf),W,83,82,OT,25,60,.417,7,17,.412,18,43,.419,.475,26,33,.788,11,27,38,12,12,3,13,24,26,60,.433,6,29,.207,20,31,.645,.483,24,34,.706,8,24,32,21,9,4,15,25
19,2023-01-21,"",Texas Tech,REG (Conf),W,68,58,"",20,47,.426,8,25,.320,12,22,.545,.511,20,27,.741,9,23,32,15,4,5,14,13,23,71,.324,7,29,.241,16,42,.381,.373,5,12,.417,18,18,36,10,8,2,10,18
20,2023-01-24,@,Iowa State,REG (Conf),L,76,80,"",25,48,.521,9,16,.563,16,32,.500,.615,17,25,.680,3,13,16,13,9,0,14,22,28,49,.571,5,16,.313,23,33,.697,.622,19,25,.760,7,16,23,15,8,5,11,18
21,2023-01-28,"",Florida,REG (Non-Conf),W,64,50,"",23,61,.377,4,17,.235,19,44,.432,.410,14,21,.667,9,38,47,15,10,0,10,16,18,58,.310,4,22,.182,14,36,.389,.345,10,16,.625,5,27,32,12,6,6,14,17
22,2023-01-31,@,Kansas,REG (Conf),L,78,90,"",20,59,.339,7,21,.333,13,38,.342,.398,31,36,.861,7,32,39,10,4,2,13,23,27,67,.403,11,27,.407,16,40,.400,.485,25,35,.714,11,31,42,15,8,9,9,23
23,2023-02-04,"",Texas,REG (Conf),L,66,69,"",22,50,.440,6,19,.316,16,31,.516,.500,16,20,.800,7,22,29,11,8,1,18,19,23,51,.451,4,16,.250,19,35,.543,.490,19,24,.792,9,21,30,16,8,5,16,21
24,2023-02-07,"",TCU,REG (Conf),W,82,61,"",28,61,.459,7,19,.368,21,42,.500,.516,19,23,.826,9,24,33,19,9,3,15,13,25,57,.439,3,17,.176,22,40,.550,.465,8,13,.615,6,22,28,16,10,6,17,18
25,2023-02-11,@,Texas Tech,REG (Conf),L,63,71,"",19,54,.352,6,26,.231,13,28,.464,.407,19,28,.679,12,23,35,11,9,1,23,22,23,55,.418,7,25,.280,16,30,.533,.482,18,25,.720,5,24,29,12,14,4,17,24
26,2023-02-14,@,Oklahoma,REG (Conf),L,65,79,"",25,58,.431,4,20,.200,21,38,.553,.466,11,15,.733,8,19,27,14,9,2,13,20,25,49,.510,11,23,.478,14,26,.538,.622,18,28,.643,7,24,31,13,8,2,10,18
27,2023-02-18,"",Iowa State,REG (Conf),W,61,55,"",18,48,.375,7,21,.333,11,27,.407,.448,18,22,.818,6,24,30,13,5,4,11,18,19,62,.306,5,27,.185,14,35,.400,.347,12,17,.706,13,20,33,10,9,3,14,22
28,2023-02-21,"",Baylor,REG (Conf),W,75,65,"",28,58,.483,4,21,.190,24,37,.649,.517,15,21,.714,7,22,29,20,5,1,7,14,22,55,.400,11,28,.393,11,27,.407,.500,10,16,.625,11,23,34,15,3,3,13,16
29,2023-02-25,@,Oklahoma State,REG (Conf),W,73,68,"",24,49,.490,8,21,.381,16,28,.571,.571,17,20,.850,2,28,30,14,8,2,15,22,23,56,.411,5,23,.217,18,33,.545,.455,17,23,.739,4,21,25,10,4,5,11,17
30,2023-03-01,"",Oklahoma,REG (Conf),W,85,69,"",32,60,.533,9,19,.474,23,41,.561,.608,12,19,.632,9,24,33,22,8,4,12,14,25,58,.431,8,20,.400,17,38,.447,.500,11,13,.846,4,18,22,15,6,1,13,16
31,2023-03-04,@,West Virginia,REG (Conf),L,81,89,"",30,67,.448,12,28,.429,18,39,.462,.537,9,12,.750,11,22,33,18,10,2,19,23,30,59,.508,7,22,.318,23,37,.622,.568,22,25,.880,7,22,29,13,14,5,16,14
32,2023-03-09,N,TCU,CTOURN,L,67,80,"",24,55,.436,7,30,.233,17,25,.680,.500,12,15,.800,8,27,35,12,5,6,19,15,27,67,.403,11,25,.440,16,42,.381,.485,15,21,.714,12,19,31,17,9,5,9,17
