Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-12,@,Dayton,REG (Non-Conf),L,57,62,"",21,55,.382,6,22,.273,15,33,.455,.436,9,14,.643,8,22,30,11,5,2,13,17,21,50,.420,7,18,.389,14,32,.438,.490,13,21,.619,9,26,35,15,9,0,14,18
12,2021-12-17,N,St. Bonaventure,REG (Non-Conf),W,86,49,"",28,51,.549,13,28,.464,15,23,.652,.676,17,23,.739,9,22,31,14,8,5,13,13,18,54,.333,6,23,.261,12,31,.387,.389,7,13,.538,8,15,23,8,7,5,19,17
13,2021-12-22,@,Duke,REG (Conf),L,65,76,"",26,61,.426,5,19,.263,21,42,.500,.467,8,9,.889,10,19,29,16,4,1,10,18,29,54,.537,5,15,.333,24,39,.615,.583,13,16,.813,8,23,31,10,8,6,10,15
14,2022-01-04,"",NC State,REG (Conf),L,63,68,"",23,53,.434,8,23,.348,15,30,.500,.509,9,11,.818,6,18,24,14,3,3,10,13,26,59,.441,9,24,.375,17,35,.486,.517,7,9,.778,13,19,32,11,6,3,9,16
15,2022-01-12,@,Virginia,REG (Conf),L,52,54,"",21,50,.420,7,20,.350,14,30,.467,.490,3,3,1.000,5,22,27,13,5,6,10,16,20,50,.400,3,13,.231,17,37,.459,.430,11,16,.688,9,21,30,12,6,3,7,10
16,2022-01-15,"",Notre Dame,REG (Conf),W,79,73,"",29,49,.592,10,20,.500,19,29,.655,.694,11,15,.733,4,22,26,13,1,4,10,18,26,57,.456,8,20,.400,18,37,.486,.526,13,18,.722,7,18,25,12,4,0,2,13
17,2022-01-19,@,NC State,REG (Conf),W,62,59,"",26,53,.491,7,24,.292,19,29,.655,.557,3,4,.750,11,25,36,13,5,5,15,17,23,56,.411,8,26,.308,15,30,.500,.482,5,9,.556,8,14,22,10,11,1,8,11
18,2022-01-22,@,Boston College,REG (Conf),L,63,68,"",23,53,.434,7,17,.412,16,36,.444,.500,10,11,.909,8,14,22,13,7,3,6,18,25,52,.481,4,12,.333,21,40,.525,.519,14,19,.737,13,21,34,15,3,5,10,14
19,2022-01-24,@,North Carolina,REG (Conf),L,68,78,"",27,58,.466,7,18,.389,20,40,.500,.526,7,11,.636,3,27,30,13,2,2,9,21,23,63,.365,10,25,.400,13,38,.342,.444,22,26,.846,15,27,42,13,6,4,7,15
20,2022-01-26,"",Miami (FL),REG (Conf),L,75,78,"",25,50,.500,13,26,.500,12,24,.500,.630,12,15,.800,8,19,27,20,2,6,14,9,29,53,.547,11,18,.611,18,35,.514,.651,9,10,.900,4,17,21,14,10,4,10,13
21,2022-01-29,@,Florida State,REG (Conf),W,85,72,"",32,52,.615,18,25,.720,14,27,.519,.788,3,5,.600,3,13,16,16,6,2,10,16,26,52,.500,5,13,.385,21,39,.538,.548,15,17,.882,8,14,22,16,7,3,14,9
22,2022-02-02,"",Georgia Tech,REG (Conf),W,81,66,"",28,53,.528,8,20,.400,20,33,.606,.604,17,22,.773,9,23,32,16,4,3,13,11,24,60,.400,10,25,.400,14,35,.400,.483,8,8,1.000,7,18,25,8,7,2,12,23
23,2022-02-05,@,Pittsburgh,REG (Conf),W,76,71,"",26,45,.578,14,26,.538,12,19,.632,.733,10,16,.625,6,17,23,15,12,1,16,13,25,44,.568,9,18,.500,16,26,.615,.670,12,14,.857,2,16,18,11,11,1,15,14
24,2022-02-07,"",Pittsburgh,REG (Conf),W,74,47,"",29,55,.527,13,27,.481,16,28,.571,.645,3,6,.500,9,26,35,20,6,1,8,12,15,40,.375,10,20,.500,5,20,.250,.500,7,9,.778,0,18,18,11,3,6,11,14
25,2022-02-12,"",Syracuse,REG (Conf),W,71,59,"",23,60,.383,8,27,.296,15,33,.455,.450,17,21,.810,8,30,38,20,6,5,4,9,24,64,.375,10,27,.370,14,37,.378,.453,1,4,.250,9,29,38,9,2,3,10,18
26,2022-02-14,"",Virginia,REG (Conf),W,62,53,"",20,46,.435,5,20,.250,15,26,.577,.489,17,21,.810,4,22,26,12,4,6,6,14,22,55,.400,0,9,.000,22,46,.478,.400,9,12,.750,8,22,30,9,4,2,9,18
27,2022-02-19,"",North Carolina,REG (Conf),L,57,65,"",24,64,.375,5,26,.192,19,38,.500,.414,4,6,.667,6,21,27,11,6,1,9,16,22,49,.449,8,22,.364,14,27,.519,.531,13,15,.867,4,32,36,13,4,6,14,11
28,2022-02-23,@,Georgia Tech,REG (Conf),W,62,58,"",23,59,.390,6,24,.250,17,35,.486,.441,10,14,.714,11,23,34,13,8,2,13,13,23,53,.434,4,13,.308,19,40,.475,.472,8,11,.727,6,20,26,10,7,4,11,14
29,2022-02-26,@,Miami (FL),REG (Conf),W,71,70,"",29,50,.580,7,23,.304,22,27,.815,.650,6,6,1.000,8,22,30,21,4,4,19,15,28,56,.500,6,16,.375,22,40,.550,.554,8,13,.615,7,13,20,16,16,1,9,12
30,2022-03-01,"",Louisville,REG (Conf),W,75,43,"",28,60,.467,12,28,.429,16,32,.500,.567,7,12,.583,12,24,36,14,10,5,6,12,17,47,.362,6,19,.316,11,28,.393,.426,3,7,.429,6,20,26,11,5,4,17,13
31,2022-03-05,@,Clemson,REG (Conf),L,59,63,"",19,51,.373,9,30,.300,10,21,.476,.461,12,13,.923,8,21,29,9,5,4,13,16,21,48,.438,8,20,.400,13,28,.464,.521,13,16,.813,4,21,25,13,8,1,12,16
32,2022-03-09,N,Clemson,CTOURN,W,76,75,OT,26,55,.473,12,28,.429,14,27,.519,.582,12,20,.600,8,27,35,14,3,5,14,19,28,60,.467,8,23,.348,20,37,.541,.533,11,16,.688,5,21,26,16,7,2,5,16
33,2022-03-10,N,Notre Dame,CTOURN,W,87,80,"",31,54,.574,7,19,.368,24,35,.686,.639,18,24,.750,2,18,20,11,8,3,6,18,27,51,.529,7,19,.368,20,32,.625,.598,19,22,.864,4,22,26,15,3,1,11,17
34,2022-03-11,N,North Carolina,CTOURN,W,72,59,"",25,57,.439,9,20,.450,16,37,.432,.518,13,14,.929,5,27,32,14,5,3,6,15,22,60,.367,3,26,.115,19,34,.559,.392,12,14,.857,10,25,35,14,4,2,11,15
35,2022-03-12,N,Duke,CTOURN,W,82,67,"",32,64,.500,10,22,.455,22,42,.524,.578,8,12,.667,11,23,34,18,7,0,8,18,24,49,.490,4,20,.200,20,29,.690,.531,15,23,.652,3,19,22,9,5,6,10,15
